"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-15",-5,-4,-6,-5,2,-1
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-16",-7,-4,1,-9,0,0
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-17",-12,-11,-27,-15,7,1
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-18",-9,-9,-29,-12,7,1
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-19",-3,-4,-9,-5,9,-1
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-20",-5,-6,-19,-10,7,-1
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-21",-9,-6,-35,-12,8,0
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-22",-8,-4,-30,-14,0,0
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-23",-5,-1,-18,-18,-2,2
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-24",-3,1,41,3,-36,7
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-25",-17,-8,-12,-9,-36,6
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-26",-4,-2,-14,-8,4,0
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-27",-6,-8,-2,-8,4,0
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-28",-2,-5,-17,-7,7,0
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-02-29",-6,-5,-19,-12,3,0
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-01",-16,-11,-26,-25,-4,4
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-02",-3,-1,-19,-12,17,-1
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-03",-2,4,-13,-9,21,-2
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-04",1,5,-13,-7,22,-2
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-05",-2,-1,-12,-10,23,-3
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-06",-2,-1,-19,-9,26,-4
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-07",-2,-4,-24,-17,8,0
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-08",-6,-5,-32,-25,2,2
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-09",-6,-5,-32,-14,27,-2
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-10",-8,-6,-25,-11,26,-3
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-11",-10,-4,-28,-12,25,-2
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-12",-11,-4,-25,-12,24,-2
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-13",-11,2,-28,-15,27,-4
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-14",-33,-11,-63,-43,-1,8
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-15",-40,-15,-65,-49,-7,11
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-16",-31,-15,-50,-34,1,8
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-17",-43,-22,-56,-40,-10,11
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-18",-50,-17,-65,-50,-22,16
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-19",-53,-24,-65,-52,-26,17
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-20",-51,-22,-58,-49,-25,17
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-21",-61,-34,-67,-60,-24,17
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-22",-72,-45,-76,-72,-30,19
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-23",-53,-30,-63,-56,-32,18
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-24",-58,-40,-64,-58,-37,19
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-25",-57,-35,-65,-58,-39,20
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-26",-60,-39,-63,-60,-40,21
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-27",-60,-38,-66,-59,-38,22
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-28",-68,-46,-77,-69,-32,19
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-29",-74,-49,-77,-75,-31,20
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-30",-56,-37,-64,-60,-39,20
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-03-31",-57,-36,-67,-61,-41,20
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-01",-58,-33,-67,-63,-42,21
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-02",-51,-23,-62,-60,-43,21
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-03",-49,-22,-60,-55,-38,21
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-04",-56,-30,-69,-63,-29,18
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-05",-69,-42,-79,-73,-32,20
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-06",-49,-26,-64,-59,-48,22
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-07",-50,-26,-63,-57,-49,21
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-08",-47,-20,-63,-54,-49,21
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-09",-53,-22,-65,-58,-58,23
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-10",-71,-40,-73,-65,-67,29
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-11",-65,-34,-75,-66,-41,20
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-12",-70,-38,-79,-70,-28,19
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-13",-42,-27,-60,-55,-31,17
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-14",-61,-43,-72,-66,-39,21
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-15",-48,-27,-64,-56,-34,18
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-16",-48,-28,-59,-53,-33,18
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-17",-49,-29,-63,-53,-30,19
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-18",-53,-31,-68,-57,-23,16
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-19",-63,-38,-71,-64,-25,17
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-20",-44,-31,-56,-51,-27,16
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-21",-47,-32,-61,-51,-28,15
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-22",-45,-29,-59,-48,-28,16
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-23",-46,-32,-57,-49,-29,16
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-24",-51,-33,-66,-53,-27,18
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-25",-59,-39,-77,-63,-24,17
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-26",-63,-40,-74,-65,-24,17
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-27",-47,-34,-64,-52,-25,16
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-28",-61,-45,-74,-63,-33,16
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-29",-41,-21,-58,-45,-25,15
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-04-30",-33,-1,-50,-41,-26,13
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-01",-80,-65,-69,-64,-75,29
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-02",-45,-22,-61,-53,-23,14
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-03",-56,-33,-65,-60,-20,15
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-04",-39,-27,-58,-51,-21,14
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-05",-43,-24,-60,-51,-24,15
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-06",-36,-16,-54,-45,-23,15
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-07",-35,-17,-48,-40,-22,14
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-08",-34,-14,-50,-39,-19,14
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-09",-35,-12,-54,-42,-14,12
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-10",-45,-18,-58,-46,-9,12
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-11",-31,-21,-50,-41,-17,13
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-12",-35,-23,-49,-38,-18,12
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-13",-34,-18,-50,-38,-18,13
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-14",-36,-23,-50,-41,-19,11
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-15",-40,-23,-57,-43,-17,14
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-16",-39,-19,-51,-41,-11,11
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-17",-45,-23,-51,-48,-13,12
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-18",-35,-25,-44,-40,-32,15
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-19",-35,-24,-44,-37,-15,11
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-20",-32,-17,-41,-33,-16,11
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-21",-49,-33,-64,-52,-23,16
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-22",-48,-30,-68,-52,-19,16
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-23",-45,-24,-65,-49,-13,13
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-24",-52,-30,-67,-53,-15,14
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-25",-42,-32,-63,-49,-17,14
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-26",-43,-31,-59,-44,-13,12
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-27",-35,-22,-47,-36,-12,11
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-28",-37,-24,-47,-38,-15,12
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-29",-38,-23,-52,-39,-11,12
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-30",-40,-19,-56,-42,-9,10
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-05-31",-62,-35,-80,-66,-19,16
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-01",-38,-24,-59,-45,-11,13
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-02",-31,-15,-44,-35,-9,10
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-03",-27,-12,-46,-33,-9,10
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-04",-29,-14,-44,-35,-11,11
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-05",-32,-14,-54,-39,-9,11
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-06",-44,-22,-70,-52,-13,13
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-07",-49,-27,-71,-54,-11,13
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-08",-33,-23,-56,-45,-9,11
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-09",-31,-23,-49,-39,-8,10
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-10",-22,-14,-41,-33,-8,9
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-11",-27,-19,-48,-38,-10,10
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-12",-26,-17,-49,-38,-7,10
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-13",-31,-17,-62,-44,-7,10
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-14",-37,-22,-63,-47,-1,10
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-15",-26,-21,-51,-40,-6,10
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-16",-26,-20,-42,-35,-6,9
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-17",-23,-14,-42,-32,-6,9
"UY","Uruguay","Canelones Department","","","UY_CA",NA,"2020-06-18",-34,-24,-56,-47,-14,12
