"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-15",1,2,0,0,-3,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-16",-5,6,3,-2,-2,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-17",5,9,7,-2,-7,1
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-18",7,8,8,1,-11,2
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-19",7,6,13,5,-15,3
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-20",8,4,14,0,-21,3
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-21",11,16,18,-5,-21,3
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-22",4,9,8,7,-13,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-23",-1,3,20,-5,-11,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-24",-19,-23,11,-40,-73,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-25",-22,-34,4,-39,-73,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-26",-3,11,1,4,-25,5
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-27",-1,10,-2,0,-12,3
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-28",-3,11,2,-12,-12,3
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-02-29",-4,8,0,0,-1,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-01",-5,4,4,7,0,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-02",1,13,3,-7,-9,3
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-03",2,9,4,0,-10,3
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-04",2,9,-2,5,-11,3
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-05",4,5,3,5,-10,3
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-06",1,4,-1,-10,-10,4
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-07",-4,0,-5,-13,-4,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-08",-2,1,1,0,1,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-09",-3,2,0,-1,-9,2
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-10",-2,5,5,1,-9,2
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-11",-1,7,1,-1,-10,3
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-12",3,10,1,-4,-11,3
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-13",-8,2,-10,-20,-21,8
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-14",-11,9,-12,-16,-8,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-15",-24,-4,-20,-29,-8,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-16",-17,11,-20,-31,-36,10
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-17",-61,-42,-50,-74,-62,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-18",-73,-62,-61,-88,-73,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-19",-74,-61,-62,-89,-74,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-20",-77,-61,-63,-92,-77,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-21",-78,-66,-65,-87,-64,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-22",-76,-69,-66,-87,-53,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-23",-76,-65,-63,-90,-77,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-24",-77,-66,-64,-89,-79,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-25",-80,-68,-67,-93,-81,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-26",-81,-72,-70,-92,-81,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-27",-80,-70,-71,-95,-80,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-28",-82,-72,-70,-100,-68,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-29",-80,-74,-72,NA,-59,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-30",-76,-66,-63,-94,-79,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-03-31",-80,-67,-65,NA,-79,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-01",-78,-68,-64,-92,-80,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-02",-81,-74,-70,-92,-81,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-03",-76,-68,-66,-91,-80,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-04",-79,-70,-67,-94,-67,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-05",-80,-73,-69,-92,-55,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-06",-76,-68,-62,-90,-79,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-07",-76,-67,-63,-92,-79,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-08",-76,-64,-61,-90,-78,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-09",-75,-65,-59,-90,-78,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-10",-79,-69,-70,-93,-82,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-11",-86,-85,-76,-100,-70,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-12",-85,-87,-74,NA,-63,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-13",-74,-63,-58,-87,-76,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-14",-73,-62,-63,-89,-75,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-15",-73,-63,-60,-90,-75,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-16",-71,-64,-59,-90,-74,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-17",-71,-61,-60,-90,-73,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-18",-83,-81,-71,-95,-66,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-19",-83,-85,-71,NA,-57,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-20",-65,-60,-52,-86,-71,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-21",-71,-63,-55,-88,-73,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-22",-68,-61,-55,-85,-71,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-23",-70,-62,-54,-85,-71,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-24",-70,-63,-60,-86,-69,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-25",-81,-79,-69,-93,-61,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-26",-80,-81,-71,NA,-50,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-27",-64,-58,-53,-84,-67,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-28",-66,-59,-53,-85,-68,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-29",-64,-59,-51,-83,-68,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-04-30",-66,-61,-56,-82,-67,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-01",-68,-58,-57,-85,-69,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-02",-78,-73,-69,-92,-56,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-03",-77,-79,-67,NA,-47,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-04",-59,-54,-48,-81,-64,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-05",-61,-52,-48,-77,-62,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-06",-59,-52,-47,-77,-63,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-07",-57,-52,-49,-78,-61,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-08",-58,-48,-50,-79,-59,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-09",-68,-63,-56,-84,-42,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-10",-65,-64,-54,-80,-23,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-11",-53,-48,-45,-78,-58,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-12",-55,-46,-46,-77,-57,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-13",-54,-46,-43,-77,-58,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-14",-55,-48,-45,-78,-57,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-15",-54,-48,-46,-79,-55,NA
"EC","Ecuador","Cañar","","","EC_F",NA,"2020-05-16",-67,-62,-56,-84,-39,NA
