"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-15",NA,-4,NA,-42,-4,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-16",NA,-10,NA,NA,-4,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-17",NA,NA,NA,NA,0,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-18",NA,2,NA,-39,-4,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-19",NA,-5,NA,NA,-3,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-20",NA,12,NA,-44,-4,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-21",NA,-1,NA,-40,-3,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-22",NA,-6,NA,-42,-4,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-23",NA,-4,NA,NA,-3,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-24",NA,NA,NA,NA,-2,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-25",NA,-4,NA,-44,-5,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-26",NA,2,NA,NA,-4,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-27",NA,-1,NA,-54,-24,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-28",NA,NA,NA,-65,-63,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-02-29",NA,-9,NA,-52,-20,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-01",NA,-8,NA,NA,-6,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-02",NA,NA,NA,NA,-8,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-03",NA,-14,NA,-58,-11,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-04",NA,-4,NA,-55,-11,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-05",NA,2,NA,-55,-14,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-06",NA,-63,NA,-70,-55,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-07",NA,-1,NA,-48,-11,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-08",NA,NA,NA,-69,-37,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-09",NA,NA,NA,NA,-12,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-10",NA,-28,NA,-56,-27,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-11",NA,-2,NA,-48,-12,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-12",NA,3,NA,NA,-12,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-13",NA,-66,NA,-70,-56,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-14",NA,1,NA,NA,-8,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-15",NA,-12,NA,NA,-4,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-16",NA,NA,NA,NA,-3,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-17",NA,1,NA,-46,-4,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-18",NA,-3,NA,NA,-12,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-19",NA,-7,NA,-40,-18,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-20",NA,-66,NA,-61,-54,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-21",NA,-13,NA,-38,-11,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-22",NA,-55,NA,-61,-31,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-23",NA,NA,NA,NA,0,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-24",NA,-7,NA,-35,-16,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-25",NA,-1,NA,NA,-14,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-26",NA,2,NA,NA,-18,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-27",NA,-2,NA,NA,-12,NA
"CM","Cameroon","Northwest","","","CM_NW",NA,"2020-03-28",NA,-6,NA,NA,-6,NA
