"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-15",-5,-6,-21,-10,4,2
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-16",5,6,7,3,5,0
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-17",5,3,18,6,8,-2
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-18",5,4,21,6,8,-3
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-19",2,3,18,5,9,-3
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-20",-6,-6,-2,-1,10,-1
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-21",-3,-1,-3,1,8,-1
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-22",1,-3,-5,-1,7,0
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-23",5,4,12,5,6,0
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-24",4,1,18,6,9,-2
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-25",5,4,21,7,9,-2
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-26",2,2,18,6,10,-3
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-27",-1,3,11,5,12,-2
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-28",-3,1,10,5,9,-2
"TR","Turkey","İzmir","","","TR_35",NA,"2020-02-29",-8,-5,-19,-10,5,2
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-01",7,9,26,5,7,-1
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-02",6,4,19,7,10,-3
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-03",7,7,23,8,9,-3
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-04",3,6,14,6,10,-3
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-05",-3,1,-1,2,10,0
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-06",7,8,24,10,10,-3
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-07",12,8,28,8,9,-2
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-08",13,12,33,12,9,-3
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-09",7,6,23,7,10,-3
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-10",0,4,4,2,9,-1
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-11",2,19,12,5,10,-2
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-12",8,18,37,9,12,-3
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-13",-2,12,20,4,7,-1
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-14",-7,7,18,-3,3,0
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-15",-13,7,17,-7,2,-1
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-16",-17,11,-20,-18,-12,4
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-17",-29,15,-20,-26,-19,8
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-18",-38,3,-27,-34,-22,10
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-19",-43,0,-31,-40,-25,12
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-20",-48,-8,-30,-45,-30,15
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-21",-55,-14,-36,-51,-28,14
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-22",-68,-22,-50,-59,-37,13
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-23",-54,-17,-37,-52,-39,16
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-24",-60,-25,-42,-57,-44,19
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-25",-60,-24,-43,-57,-45,19
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-26",-60,-24,-38,-58,-44,19
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-27",-64,-27,-50,-61,-46,23
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-28",-70,-30,-62,-66,-43,21
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-29",-76,-37,-64,-72,-44,16
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-30",-60,-28,-43,-62,-47,20
"TR","Turkey","İzmir","","","TR_35",NA,"2020-03-31",-62,-28,-47,-64,-49,21
"TR","Turkey","İzmir","","","TR_35",NA,"2020-04-01",-61,-24,-47,-63,-49,21
