"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-15",2,-1,NA,12,3,-1
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-16",17,13,41,11,-2,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-17",-3,-4,NA,-1,1,1
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-18",3,0,NA,4,2,0
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-19",-4,-5,NA,-2,2,1
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-20",5,0,NA,9,1,-1
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-21",2,3,NA,5,0,0
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-22",-5,-1,NA,33,-3,-2
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-23",42,58,1,51,3,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-24",6,-3,NA,1,-16,1
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-25",4,1,NA,-3,-15,2
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-26",-10,-2,-21,-14,-15,3
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-27",-9,-4,-30,-11,-15,3
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-28",-7,11,NA,-13,-16,3
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-02-29",-13,1,-8,-12,-4,1
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-01",32,24,17,11,-1,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-02",-12,-7,-25,-26,-43,11
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-03",-5,0,NA,-14,-27,6
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-04",-11,-6,NA,-15,-28,5
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-05",-16,-9,-28,-23,-24,7
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-06",-14,-3,-12,-21,-24,7
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-07",-10,0,17,-12,-7,2
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-08",0,10,41,-6,-6,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-09",-4,-1,NA,-7,-3,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-10",-9,-3,NA,-8,-4,5
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-11",-5,2,NA,-6,-3,3
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-12",-5,7,NA,-8,-4,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-13",-6,24,NA,-12,-6,5
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-14",-13,13,NA,-21,-7,7
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-15",1,40,NA,-7,-7,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-16",-37,27,NA,-25,-22,11
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-17",-50,8,NA,-35,-31,16
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-18",-54,2,NA,-37,-36,16
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-19",-54,2,NA,-41,-38,19
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-20",-58,5,NA,-46,-39,21
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-21",-75,-21,-6,-58,-40,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-22",-73,-15,13,-56,-39,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-23",-61,-12,NA,-47,-41,20
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-24",-61,-11,NA,-47,-45,22
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-25",-62,-8,NA,-47,-45,21
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-26",-63,-9,NA,-49,-45,22
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-27",-61,-1,NA,-47,-44,23
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-28",-65,-9,NA,-41,-37,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-29",-77,-21,-25,-61,-40,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-30",-62,-12,NA,-47,-43,21
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-03-31",-75,2,NA,-41,-44,21
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-01",-78,-2,NA,-42,-43,20
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-02",-76,1,NA,-42,-43,21
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-03",-73,13,NA,-42,-42,22
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-04",-77,1,NA,-39,-37,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-05",-65,18,110,-32,-31,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-06",-68,1,NA,-40,-43,19
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-07",-64,14,NA,-37,-45,19
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-08",-67,26,NA,-37,-45,18
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-09",-65,43,NA,-37,-49,20
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-10",-85,-87,NA,-59,-86,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-11",-74,20,NA,-33,-37,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-12",-69,NA,79,-34,-34,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-13",-84,-82,NA,-56,-86,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-14",-66,14,NA,-40,-43,19
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-15",-66,1,NA,-38,-42,19
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-16",-65,2,NA,-39,-43,20
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-17",-66,9,NA,-39,-40,20
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-18",-72,0,NA,-33,-28,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-19",-61,NA,NA,-27,-27,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-20",-63,-7,NA,-36,-38,18
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-21",-64,1,NA,-35,-39,18
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-22",-65,-2,NA,-35,-37,17
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-23",-65,4,NA,-35,-37,18
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-24",-66,16,NA,-35,-36,19
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-25",-70,5,NA,-28,-26,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-26",-63,NA,100,-32,-25,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-27",-47,5,NA,-24,-35,16
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-28",-52,10,NA,-32,-36,17
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-29",-54,11,NA,-30,-35,16
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-04-30",-41,37,-4,-32,-37,17
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-01",-86,-81,NA,-62,-79,31
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-02",-47,25,12,-35,-26,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-03",-56,NA,NA,-24,-21,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-04",-37,8,NA,-28,-32,15
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-05",-44,11,NA,-33,-34,17
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-06",-44,9,NA,-27,-33,15
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-07",-35,12,NA,-27,-31,14
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-08",-34,20,NA,-26,-30,15
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-09",-35,21,NA,-21,-12,10
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-10",-50,NA,89,-21,-11,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-11",-20,1,-27,-30,-26,14
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-12",-17,12,NA,-21,-25,12
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-13",-28,1,-18,-29,-25,13
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-14",-19,13,1,-25,-26,12
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-15",-19,14,NA,-23,-23,13
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-16",-16,13,NA,-17,-4,8
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-17",-25,NA,NA,-11,-5,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-18",-8,7,NA,-19,-24,10
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-19",-7,19,NA,-17,-25,10
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-20",-3,44,-17,-12,-25,8
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-21",-62,-74,NA,-38,-81,21
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-22",-11,27,NA,-33,-57,16
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-23",-27,-1,-68,-40,-14,11
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-24",-28,NA,8,-10,-5,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-25",-3,14,-40,-15,-24,10
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-26",-4,16,NA,-13,-22,10
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-27",-7,13,-18,-14,-22,9
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-28",-9,16,-38,-17,-22,10
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-29",-8,26,-17,-14,-21,9
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-30",-10,19,9,-12,0,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-05-31",-12,NA,41,1,1,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-01",-59,-76,NA,-37,-80,19
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-02",-2,29,NA,-13,-19,7
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-03",-12,13,-36,-13,-19,8
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-04",-13,15,-56,-18,-20,10
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-05",-8,19,-17,-20,-20,11
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-06",-7,14,-21,-19,-1,7
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-07",-30,NA,-7,-18,-3,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-08",-4,7,NA,-13,-18,8
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-09",-6,8,NA,-16,-19,9
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-10",-8,11,NA,-11,-19,8
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-11",1,18,NA,-9,-22,8
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-12",-6,14,NA,-10,-20,6
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-13",-10,9,10,-17,-1,6
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-14",-26,NA,-2,-17,-1,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-15",-4,4,NA,-9,-19,7
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-16",-5,5,NA,-6,-19,7
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-17",-13,1,NA,-11,-20,7
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-18",-11,3,-3,-11,-20,6
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-19",-8,7,NA,-9,-20,6
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-20",-12,3,NA,-5,1,2
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-21",-11,NA,57,2,3,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-22",-4,2,NA,-7,-21,5
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-23",-1,8,NA,-6,-22,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-24",-9,4,NA,-7,-19,3
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-25",-4,10,NA,-7,-19,3
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-26",-6,9,NA,-8,-21,5
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-27",-11,3,NA,-8,-1,0
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-28",-15,NA,-5,-13,2,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-29",-1,1,NA,-11,-25,6
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-06-30",0,3,NA,-8,-24,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-01",-10,0,NA,-13,-24,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-02",-5,3,9,-15,-26,6
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-03",-7,5,NA,-14,-27,5
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-04",-16,-3,NA,-10,-1,-1
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-05",-19,NA,34,-6,-3,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-06",-5,-3,NA,-19,-31,6
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-07",-4,2,NA,-15,-30,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-08",-12,-5,NA,-16,-29,3
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-09",-16,-2,NA,-17,-30,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-10",-14,1,NA,-18,-31,5
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-11",-19,-4,NA,-13,-4,0
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-12",-20,NA,39,-6,-4,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-13",-11,0,NA,-17,-32,5
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-14",-8,-1,NA,-18,-31,5
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-15",-13,-6,NA,-22,-30,6
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-16",-10,-3,NA,-23,-30,7
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-17",-14,0,NA,-22,-32,6
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-18",-21,-7,NA,-15,-5,-1
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-19",-21,NA,68,-7,-4,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-20",-14,-8,NA,-21,-34,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-21",-10,-2,NA,-21,-34,5
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-22",-14,-9,NA,-21,-31,5
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-23",-12,-4,NA,-20,-32,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-24",-13,0,NA,-22,-34,6
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-25",-20,-8,NA,-11,-7,-1
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-26",-18,NA,63,-10,-3,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-27",-10,-4,NA,-21,-35,5
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-28",-7,-2,NA,-19,-35,6
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-29",-10,0,NA,-19,-33,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-30",-14,5,NA,-22,-35,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-07-31",-18,23,NA,-21,-37,4
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-08-01",-69,-82,NA,-22,-34,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-08-02",-30,NA,-5,-19,-11,NA
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-08-03",-4,5,NA,-19,-32,7
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-08-04",-1,2,NA,-18,-32,7
"CH","Switzerland","Basel-Landschaft","","","CH_BL",NA,"2020-08-05",-7,-6,NA,-14,-30,4
