"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-15",-4,-1,2,7,-1,NA
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-16",-10,-3,-7,3,0,NA
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-17",-5,-1,-8,-13,3,1
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-18",-4,-4,-6,3,1,0
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-19",-6,-2,1,-3,-2,-1
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-20",-2,-2,-2,10,0,1
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-21",-18,-15,-16,2,-5,7
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-22",-4,-1,-1,10,3,NA
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-23",-2,-6,-7,7,2,NA
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-24",-5,0,-1,2,2,1
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-25",-5,-2,3,8,1,-1
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-26",-9,-3,0,-5,-1,1
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-27",-3,1,15,10,1,0
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-28",-4,1,42,2,4,-1
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-02-29",-3,4,16,7,5,NA
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-03-01",3,-1,7,2,0,NA
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-03-02",2,2,10,5,5,-1
"PE","Peru","Madre de Dios","","","PE_MDD",NA,"2020-03-03",5,-4,9,13,5,-1
