"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-15",12,2,-2,12,4,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-16",2,4,-8,-2,-2,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-17",-6,-1,NA,4,1,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-18",4,2,NA,3,5,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-19",4,0,NA,-1,2,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-20",6,2,NA,4,2,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-21",-1,-3,NA,3,1,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-22",-17,-9,-56,-13,4,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-23",17,11,-2,-2,NA,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-24",12,1,NA,13,2,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-25",-1,-5,NA,-1,4,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-26",12,1,NA,6,4,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-27",-5,2,NA,-1,0,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-28",0,4,NA,8,-1,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-02-29",13,2,25,33,6,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-01",23,7,NA,21,NA,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-02",1,0,NA,11,3,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-03",2,2,NA,0,4,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-04",0,1,NA,-8,4,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-05",4,7,NA,7,3,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-06",21,9,NA,27,3,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-07",0,7,-6,10,9,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-08",77,40,NA,NA,NA,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-09",10,5,NA,15,2,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-10",5,9,NA,6,5,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-11",-3,1,NA,-8,1,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-12",1,17,NA,1,3,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-13",-2,16,NA,-8,-19,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-14",-29,-3,-49,-25,-6,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-15",29,21,NA,27,-7,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-16",-20,-4,NA,-28,-29,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-17",18,7,NA,-14,-33,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-18",-18,-10,NA,-35,-39,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-19",17,2,NA,-12,-40,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-20",-14,-12,NA,-18,-41,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-21",-19,-12,13,1,-22,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-22",-11,-12,NA,12,-25,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-23",-14,-13,NA,-21,-42,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-24",-5,-8,NA,-24,-44,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-25",3,-8,NA,-21,-43,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-26",4,-5,NA,-18,-44,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-27",4,-2,NA,-7,-44,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-28",-8,-8,49,18,-26,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-29",-56,-31,-62,-41,-34,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-30",-32,-21,NA,-38,-42,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-03-31",-16,-12,NA,-37,-45,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-01",-25,-20,NA,-43,-46,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-02",-38,-20,NA,-44,-47,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-03",-35,-17,NA,-32,-47,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-04",-43,-23,-37,-27,-30,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-05",-19,-8,34,0,-30,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-06",NA,NA,NA,-20,-44,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-07",NA,NA,NA,-4,-45,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-08",NA,NA,NA,-17,-44,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-09",NA,NA,NA,-30,-45,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-10",NA,NA,NA,-21,-74,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-11",-27,-8,-2,-10,-28,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-12",NA,NA,-42,-41,-36,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-13",NA,NA,NA,-52,-81,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-14",NA,NA,NA,-44,-42,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-15",NA,NA,NA,-38,-45,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-16",NA,NA,NA,-37,-45,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-17",NA,-8,NA,-32,-44,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-18",-32,-7,-28,-24,-23,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-19",NA,NA,10,-7,-28,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-20",NA,NA,NA,-33,-42,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-21",NA,NA,NA,-18,-42,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-22",NA,NA,NA,-13,-41,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-23",NA,NA,NA,-16,-42,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-24",NA,-1,NA,-14,-42,NA
"LV","Latvia","Jūrmala","","","LV_JUR",NA,"2020-04-25",-26,-2,-16,6,-21,NA
