"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-15",0,4,-2,NA,-1,2
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-16",-4,-2,-7,NA,20,0
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-17",-3,-6,-13,NA,18,1
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-18",-5,-2,-8,NA,17,1
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-19",-9,-3,-4,NA,17,1
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-20",-5,-4,1,NA,17,0
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-21",-1,6,-2,NA,1,2
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-22",-1,4,-3,NA,4,2
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-23",1,0,-3,NA,19,-1
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-24",1,2,-6,NA,17,0
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-25",1,7,0,NA,18,0
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-26",-2,7,2,NA,16,-1
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-27",2,5,1,NA,17,-1
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-28",3,12,-2,NA,2,0
"OM","Oman","Ad Dakhiliyah ‍Governorate","","","OM_DA",NA,"2020-02-29",5,16,-4,NA,5,1
