"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-15",NA,NA,-4,-10,0,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-16",-1,NA,-8,-2,1,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-17",NA,NA,-9,NA,7,-1
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-18",NA,NA,-7,NA,7,0
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-19",NA,NA,-12,NA,3,0
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-20",NA,NA,-8,NA,5,-1
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-21",NA,NA,-6,NA,11,0
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-22",NA,NA,-6,-1,1,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-23",-2,NA,-7,1,3,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-24",NA,NA,-7,NA,8,0
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-25",NA,NA,-5,NA,7,0
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-26",NA,NA,-3,NA,4,0
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-27",NA,NA,-8,NA,4,-1
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-28",NA,NA,-3,-2,11,-1
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-02-29",NA,NA,-7,-6,2,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-01",-6,NA,-8,-1,3,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-02",NA,NA,-7,NA,10,-1
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-03",NA,NA,-1,NA,7,-1
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-04",NA,NA,-3,NA,5,0
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-05",NA,NA,-4,NA,6,-1
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-06",NA,NA,-4,4,13,-1
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-07",NA,NA,-6,-11,2,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-08",2,NA,-3,6,3,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-09",NA,NA,-4,NA,7,-1
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-10",NA,NA,-4,NA,7,0
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-11",NA,NA,3,NA,4,-1
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-12",NA,NA,-9,NA,-7,4
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-13",NA,NA,-7,4,-1,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-14",NA,NA,-5,-8,-2,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-15",-25,NA,-14,-10,5,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-16",NA,NA,-5,NA,-8,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-17",NA,NA,-10,NA,-13,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-18",NA,NA,-19,NA,-19,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-19",NA,NA,-18,-10,-25,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-20",NA,NA,-27,-18,-27,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-21",-60,NA,-34,-37,-28,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-22",-80,NA,-71,-53,-43,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-23",NA,NA,-57,-44,-60,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-24",NA,NA,-60,-47,-62,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-25",NA,NA,-65,-48,-62,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-26",NA,NA,-62,-49,-62,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-27",NA,NA,-57,-47,-59,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-28",-78,NA,-65,-52,-51,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-29",-82,NA,-73,-50,-40,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-30",NA,NA,-51,-31,-57,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-03-31",NA,NA,-48,-38,-58,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-04-01",NA,NA,-53,-36,-61,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-04-02",NA,NA,-53,-38,-58,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-04-03",NA,NA,-54,-44,-53,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-04-04",-74,NA,-59,-51,-49,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-04-05",-77,NA,-67,-50,-38,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-04-06",NA,NA,-52,-42,-60,NA
"SV","El Salvador","Cuscatlán Department","","","SV_CU",NA,"2020-04-07",NA,NA,-56,-40,-63,NA
