"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-15",7,4,8,8,3,-1
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-16",11,5,10,5,1,-1
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-17",7,5,7,3,9,-2
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-18",0,1,9,3,10,-2
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-19",1,0,2,1,8,-2
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-20",0,0,3,-1,8,-2
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-21",3,4,11,3,10,-3
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-22",-2,-3,2,-2,1,2
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-23",4,2,10,0,2,0
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-24",-1,1,6,-2,12,-2
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-25",-1,1,20,-2,10,-2
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-26",0,0,3,-1,9,-2
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-27",2,2,3,0,9,-2
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-28",6,8,10,6,11,-3
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-02-29",5,7,8,6,5,-2
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-01",3,3,-10,-4,2,1
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-02",-2,0,-10,-10,9,0
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-03",5,7,9,-3,12,-3
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-04",4,6,5,-3,11,-2
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-05",4,5,7,-3,10,-3
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-06",3,6,12,4,9,-3
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-07",2,4,7,-1,5,-1
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-08",6,3,6,-2,4,0
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-09",-7,-2,-7,-6,-9,4
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-10",-13,-9,-31,-8,-6,6
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-11",2,5,-5,0,9,-1
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-12",-3,3,-22,-3,4,2
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-13",1,8,-12,2,5,1
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-14",0,9,-5,-7,3,1
"MX","Mexico","Baja California","","","MX_BCN",NA,"2020-03-15",-1,6,-2,-8,3,1
