"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-15",10,5,1,3,11,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-16",9,2,15,6,5,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-17",13,6,15,10,12,-1
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-18",15,13,0,7,13,-2
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-19",7,5,3,2,13,-2
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-20",18,12,11,9,13,-1
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-21",2,-4,-8,2,7,2
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-22",-2,0,-11,-3,14,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-23",9,-4,4,1,10,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-24",4,-2,0,10,13,-1
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-25",11,9,2,12,15,-1
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-26",7,3,7,7,13,-2
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-27",25,7,31,8,15,-1
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-28",8,-11,7,3,9,0
"TR","Turkey","Sinop","","","TR_57",NA,"2020-02-29",1,-13,-4,-11,10,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-01",16,-5,32,-2,9,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-02",14,-6,14,10,15,-2
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-03",20,-4,27,1,16,-3
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-04",12,-1,18,4,15,-3
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-05",26,12,35,8,16,-2
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-06",21,-5,28,6,11,0
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-07",28,3,47,10,15,-3
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-08",27,-2,49,13,7,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-09",21,-1,27,14,14,-4
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-10",20,1,27,11,16,-4
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-11",15,5,12,6,15,-3
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-12",37,25,58,15,16,-3
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-13",14,6,15,14,6,0
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-14",5,2,20,12,2,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-15",-7,-10,-15,-9,-3,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-16",5,2,1,8,-13,3
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-17",-14,2,-13,-4,-23,7
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-18",-34,-7,-33,-18,-26,9
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-19",-26,-5,-20,-17,-28,11
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-20",-36,-20,-26,-15,-30,15
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-21",-40,-19,-16,-20,-22,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-22",-55,-28,-24,-26,-31,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-23",-35,-23,-23,-14,-34,12
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-24",-47,-28,-34,-29,-39,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-25",-47,-31,-37,-31,-41,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-26",-29,-13,-8,-17,-38,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-27",-42,-31,-23,-25,-42,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-28",-59,-39,-40,-35,-35,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-29",-67,NA,-52,-54,-43,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-30",-47,-45,-32,-29,-45,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-03-31",-52,-32,-28,-37,-45,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-01",-57,-37,-41,-45,-46,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-02",-42,-24,-26,-37,-45,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-03",-55,-36,-42,-44,-48,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-04",-61,-45,-47,-52,-40,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-05",-74,-53,-56,-64,-44,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-06",-51,-45,-34,-41,-46,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-07",-56,-34,-34,-47,-47,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-08",-61,-35,-39,-49,-47,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-09",-50,-17,-23,-46,-44,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-10",-58,-36,-35,-44,-46,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-11",-65,-42,-47,-54,-39,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-12",-73,NA,-49,-56,-45,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-13",-53,-45,-24,-40,-44,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-14",-56,-37,-29,-44,-43,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-15",-60,-30,-42,-43,-45,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-16",-45,-9,-19,-37,-42,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-17",-52,-29,-27,-42,-44,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-18",-63,-40,-34,-54,-37,NA
"TR","Turkey","Sinop","","","TR_57",NA,"2020-04-19",-69,NA,-40,-55,-38,NA
