"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-15",6,2,39,23,0,-1
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-16",0,4,-17,2,-1,0
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-17",-1,-2,-8,1,-5,1
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-18",2,-1,0,5,-4,1
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-19",9,5,40,10,-4,-1
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-20",-1,-4,-7,5,-5,1
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-21",-2,0,-9,4,-4,1
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-22",1,0,1,13,-2,0
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-23",-3,11,20,15,-3,-1
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-24",2,0,29,7,-15,1
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-25",2,0,34,9,-14,1
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-26",2,2,43,8,-14,0
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-27",-6,-4,9,3,-18,2
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-28",-6,-1,29,4,-19,2
"NO","Norway","Vestland","","","NO_46",NA,"2020-02-29",-6,-4,15,17,-1,-1
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-01",-7,5,-6,14,-3,-2
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-02",-1,3,2,8,-1,0
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-03",0,0,19,14,-1,0
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-04",1,2,16,10,0,0
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-05",-1,2,22,12,-1,0
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-06",-4,2,21,10,0,0
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-07",-5,0,32,13,0,0
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-08",-9,-5,-26,2,0,1
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-09",-2,4,9,9,-1,0
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-10",-5,0,-2,5,-1,2
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-11",-5,7,-1,-2,-2,3
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-12",-5,46,-8,-6,-8,5
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-13",-32,5,14,-26,-32,13
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-14",-44,-12,3,-26,-22,8
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-15",-66,-37,-31,-43,-27,10
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-16",-40,-10,-6,-45,-46,17
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-17",-47,-21,-18,-50,-50,20
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-18",-47,-20,-11,-53,-51,20
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-19",-46,-18,-8,-53,-52,21
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-20",-45,-14,33,-53,-51,21
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-21",-48,-12,80,-34,-32,8
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-22",-67,-42,-15,-64,-36,12
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-23",-42,-17,-16,-53,-51,19
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-24",-47,-20,-22,-50,-51,20
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-25",-48,-22,-38,-57,-51,21
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-26",-46,-16,-9,-53,-51,20
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-27",-43,-12,10,-56,-49,21
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-28",-44,-9,34,-40,-30,9
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-29",-71,-47,-31,-66,-36,12
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-30",-35,-11,43,-43,-49,16
"NO","Norway","Vestland","","","NO_46",NA,"2020-03-31",-39,-12,-10,-45,-49,18
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-01",-39,-13,-19,-50,-49,19
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-02",-41,-13,-36,-56,-49,21
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-03",-38,-8,-14,-55,-48,20
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-04",-37,-6,33,-38,-29,8
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-05",-54,-23,25,-52,-32,10
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-06",-15,6,24,-44,-56,17
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-07",-11,23,54,-34,-57,15
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-08",-12,32,-16,-49,-63,19
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-09",-82,-83,76,-57,-85,26
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-10",-80,-81,154,-55,-84,24
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-11",-41,-9,-27,-54,-35,9
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-12",-68,-48,-20,-63,-35,11
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-13",-80,-83,29,-57,-85,26
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-14",-32,-3,-30,-44,-46,18
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-15",-33,-13,-27,-49,-46,19
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-16",-30,-8,20,-41,-45,16
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-17",-28,0,59,-41,-42,16
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-18",-30,0,120,-11,-19,4
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-19",-36,-4,117,-26,-19,3
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-20",-15,2,81,-24,-41,11
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-21",-22,3,95,-17,-41,11
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-22",-20,3,95,-24,-40,11
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-23",-23,2,55,-27,-40,12
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-24",-26,1,48,-31,-39,12
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-25",-29,-1,129,-2,-19,2
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-26",-46,-17,37,-35,-20,3
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-27",-15,-1,18,-28,-36,12
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-28",-17,-1,52,-18,-36,10
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-29",-14,6,35,-22,-35,12
"NO","Norway","Vestland","","","NO_46",NA,"2020-04-30",-5,35,35,-9,-36,8
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-01",-75,-80,88,-45,-81,24
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-02",-15,14,73,-4,-15,4
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-03",-37,-11,54,-20,-17,1
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-04",-11,3,30,-22,-34,11
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-05",-16,1,35,-17,-34,11
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-06",-15,4,31,-22,-33,11
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-07",-17,6,32,-23,-33,11
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-08",-18,3,30,-25,-30,11
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-09",-19,2,30,-6,-10,4
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-10",-33,3,38,-28,-12,3
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-11",-12,2,8,-24,-31,10
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-12",-12,7,17,-16,-28,10
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-13",-9,8,38,-17,-26,9
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-14",-8,12,17,-19,-25,8
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-15",-9,12,16,-22,-24,9
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-16",-18,10,-27,-19,-12,6
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-17",-42,-31,-2,-29,-9,1
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-18",-16,-9,44,-14,-27,8
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-19",-9,4,74,-2,-25,7
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-20",10,41,98,14,-23,2
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-21",-60,-72,169,-23,-81,18
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-22",-5,14,56,-24,-51,13
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-23",-16,0,62,6,-8,3
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-24",-28,6,19,-8,-10,1
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-25",-2,8,62,-10,-24,6
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-26",-7,5,21,-9,-23,8
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-27",-3,9,35,-13,-21,7
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-28",-2,14,68,-4,-21,6
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-29",-2,19,121,7,-21,1
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-30",-15,2,218,41,-2,-5
"NO","Norway","Vestland","","","NO_46",NA,"2020-05-31",-6,59,198,8,-4,-4
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-01",-54,-67,189,0,-80,9
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-02",4,27,68,6,-20,4
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-03",-1,12,70,-3,-21,5
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-04",-5,8,3,-12,-21,7
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-05",-6,7,24,-13,-19,6
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-06",-4,7,54,6,1,1
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-07",-20,12,35,-18,-4,2
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-08",2,9,66,-3,-20,4
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-09",-1,8,77,2,-20,4
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-10",4,13,86,-3,-20,3
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-11",4,19,113,5,-21,2
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-12",5,17,153,11,-21,-1
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-13",-6,8,196,42,2,-5
"NO","Norway","Vestland","","","NO_46",NA,"2020-06-14",-5,36,101,7,-2,-5
