"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-15",5,4,7,13,4,-1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-16",5,2,6,12,0,0
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-17",5,5,9,11,4,-1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-18",3,4,8,12,6,-1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-19",2,2,7,9,11,0
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-20",5,6,13,17,7,-2
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-21",-12,-15,7,-2,-26,8
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-22",5,4,17,11,2,0
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-23",-9,-12,-6,8,3,2
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-24",6,7,8,13,5,-1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-25",2,2,5,11,5,-1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-26",2,1,6,10,8,-1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-27",2,-1,3,10,5,-1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-28",3,1,1,8,7,-1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-02-29",-5,-7,-6,3,5,0
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-01",0,4,-2,6,4,0
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-02",6,8,5,10,5,-1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-03",4,6,7,15,6,-1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-04",2,7,5,14,10,-1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-05",1,3,3,14,6,0
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-06",-18,-21,-16,0,1,5
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-07",-2,-1,-2,22,2,0
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-08",7,12,10,21,11,-2
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-09",11,17,29,10,-27,4
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-10",-37,-48,7,-21,-63,14
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-11",0,0,11,25,-12,0
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-12",0,-1,5,18,-2,0
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-13",-10,-10,-6,6,-3,4
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-14",-10,-10,-4,4,-8,4
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-15",-4,-1,1,9,5,1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-16",3,10,8,13,-3,0
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-17",-2,7,4,11,-4,1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-18",-6,3,0,6,-1,1
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-19",-8,3,-3,0,-4,2
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-20",-15,0,-9,-5,-6,4
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-21",-25,-9,-19,-12,-12,4
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-22",-74,-76,-54,-68,-44,19
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-23",-57,-43,-34,-55,-49,17
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-24",-69,-61,-43,-65,-59,21
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-25",-70,-62,-46,-66,-61,24
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-26",-71,-65,-46,-67,-61,24
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-27",-72,-66,-48,-69,-60,25
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-28",-71,-64,-48,-68,-58,23
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-29",-72,-67,-52,-69,-40,19
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-30",-70,-62,-44,-67,-58,24
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-03-31",-69,-63,-44,-66,-57,22
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-04-01",-71,-65,-46,-68,-57,24
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-04-02",-72,-67,-48,-69,-60,25
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-04-03",-70,-64,-47,-68,-55,24
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-04-04",-71,-64,-49,-69,-53,23
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-04-05",-72,-67,-54,-70,-36,19
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-04-06",-70,-61,-46,-67,-56,24
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-04-07",-70,-50,-49,-61,-56,23
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-04-08",-71,-52,-52,-62,-55,24
"IN","India","Uttarakhand","","","IN_UT",NA,"2020-04-09",-71,-52,-52,-64,-56,26
