"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-15",9,-4,NA,-2,4,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-16",8,-4,NA,NA,2,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-17",7,-5,NA,2,0,1
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-18",7,-5,NA,-4,1,0
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-19",8,-4,NA,4,0,-1
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-20",11,-6,NA,6,-2,-1
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-21",3,-3,NA,7,-1,1
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-22",8,-6,NA,-10,4,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-23",19,20,NA,NA,6,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-24",-16,-5,NA,-19,-74,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-25",9,-1,NA,14,-18,1
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-26",-5,-3,NA,6,-20,2
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-27",7,-5,NA,0,-20,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-28",-2,0,NA,-3,-21,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-02-29",2,-1,NA,-6,0,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-01",-4,1,NA,NA,7,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-02",2,6,NA,-4,2,0
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-03",8,3,NA,0,2,0
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-04",7,1,NA,2,2,0
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-05",11,5,NA,-4,2,0
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-06",16,3,NA,10,1,-1
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-07",25,17,NA,14,6,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-08",42,26,NA,NA,17,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-09",13,6,NA,0,0,0
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-10",14,14,NA,-6,0,0
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-11",8,5,NA,-2,1,1
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-12",16,14,NA,-4,0,0
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-13",4,24,NA,-13,-8,5
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-14",-21,0,NA,-22,-13,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-15",-21,1,NA,NA,-11,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-16",-22,-1,NA,-38,-35,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-17",-29,-9,NA,-30,-37,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-18",-37,-15,NA,-35,-41,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-19",-31,-12,NA,-31,-40,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-20",-31,-14,NA,-34,-39,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-21",-43,-9,NA,-26,-21,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-22",-39,-3,NA,-34,-19,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-23",-31,-14,NA,-32,-38,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-24",-28,-12,NA,-30,-41,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-25",-29,-10,NA,-27,-40,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-26",-35,-17,NA,-40,-41,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-27",-44,-23,NA,-39,-40,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-28",-57,-17,NA,-32,-27,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-29",-55,-20,NA,-41,-20,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-30",-47,-20,NA,-43,-42,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-03-31",-43,-14,NA,-44,-42,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-01",-45,-17,NA,-38,-43,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-02",-42,-23,NA,-42,-44,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-03",-47,-19,NA,-49,-43,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-04",-53,-15,NA,-32,-28,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-05",-44,-15,NA,-27,-22,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-06",NA,-13,NA,-30,-43,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-07",NA,NA,NA,-18,-42,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-08",NA,NA,NA,-19,-41,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-09",NA,6,NA,-23,-42,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-10",NA,-14,NA,-43,-76,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-11",-43,-11,NA,-30,-28,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-12",NA,NA,NA,-49,-30,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-13",NA,-12,NA,-32,-42,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-14",NA,-12,NA,-36,-42,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-15",NA,-13,NA,-29,-42,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-16",NA,-19,NA,-35,-43,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-17",NA,-18,NA,-25,-41,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-18",-37,-13,NA,-34,-24,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-19",NA,-11,NA,-28,-19,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-20",NA,-15,NA,-27,-39,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-21",NA,-7,NA,-19,-38,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-22",NA,-2,NA,-13,-38,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-23",NA,-4,NA,-21,-39,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-24",NA,-8,NA,-34,-40,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-25",-31,-2,NA,-22,-21,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-26",NA,-1,NA,-34,-17,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-27",NA,-5,NA,-34,-37,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-28",NA,-4,NA,-42,-37,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-29",NA,0,NA,-29,-38,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-04-30",NA,12,NA,-14,-37,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-01",NA,-7,NA,-35,-74,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-02",-31,-3,NA,-21,-22,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-03",NA,5,NA,-22,-10,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-04",NA,-7,NA,-22,-34,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-05",NA,10,NA,-13,-32,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-06",NA,7,NA,-6,-31,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-07",NA,4,NA,NA,-32,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-08",NA,14,NA,-14,-35,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-09",NA,27,NA,-6,-21,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-10",NA,42,NA,18,0,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-11",NA,8,NA,-23,-33,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-12",NA,17,NA,-5,-30,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-13",NA,11,NA,-16,-32,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-14",6,7,NA,-17,-29,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-15",2,12,NA,-21,-27,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-16",-5,10,NA,-24,-4,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-17",NA,6,NA,-29,-2,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-18",11,14,NA,-6,-20,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-19",17,13,NA,-7,-20,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-20",9,16,NA,-10,-21,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-21",10,11,NA,-16,-21,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-22",5,15,NA,-9,-22,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-23",-2,14,NA,-6,8,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-24",5,15,NA,-10,10,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-25",14,20,NA,2,-18,3
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-26",20,19,NA,3,-17,2
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-27",16,15,NA,-3,-18,3
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-28",10,11,NA,-7,-17,5
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-29",8,17,NA,-4,-20,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-30",7,15,NA,-9,12,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-05-31",8,18,NA,-6,19,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-01",17,21,NA,-9,-16,3
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-02",21,15,NA,-2,-15,1
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-03",14,12,NA,-2,-16,1
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-04",16,14,NA,-19,-19,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-05",22,22,NA,-14,-20,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-06",15,19,NA,-13,6,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-07",20,20,NA,1,23,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-08",28,26,NA,-5,-16,2
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-09",33,27,NA,-8,-16,1
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-10",24,21,NA,2,-13,1
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-11",21,22,NA,-1,-15,2
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-12",17,20,NA,-7,-18,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-13",17,25,NA,-9,25,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-14",NA,33,NA,1,28,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-15",24,29,NA,1,-19,2
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-16",29,NA,NA,2,-17,0
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-17",23,29,NA,2,-17,-2
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-18",24,22,NA,-3,-20,0
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-19",24,26,NA,1,-20,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-20",30,32,NA,-3,16,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-21",NA,NA,NA,14,26,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-22",NA,NA,NA,27,-47,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-23",24,NA,NA,17,-74,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-24",-18,19,NA,-5,-75,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-25",30,36,NA,11,-31,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-26",20,24,NA,-3,-30,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-27",9,19,NA,-11,12,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-28",NA,34,NA,-2,14,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-29",24,27,NA,2,-24,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-06-30",21,26,NA,-8,-28,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-01",18,24,NA,-6,-26,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-02",20,20,NA,-7,-27,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-03",26,26,NA,2,-25,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-04",37,28,NA,11,0,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-05",NA,31,NA,6,13,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-06",33,32,NA,5,-29,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-07",NA,NA,NA,8,-30,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-08",34,29,NA,3,-30,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-09",31,25,NA,0,-28,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-10",25,28,NA,-1,-29,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-11",29,17,NA,-13,-6,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-12",NA,32,NA,3,14,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-13",39,37,NA,13,-36,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-14",NA,38,NA,5,-39,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-15",41,29,NA,10,-36,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-16",42,28,NA,6,-36,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-17",31,26,NA,-3,-38,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-18",25,24,NA,3,-8,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-19",NA,35,NA,15,10,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-20",42,40,NA,7,-40,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-21",NA,NA,NA,10,-41,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-22",49,29,NA,7,-42,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-23",45,27,NA,1,-40,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-24",30,20,NA,-11,-41,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-25",40,20,NA,-7,-1,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-26",NA,33,NA,-2,16,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-27",34,32,NA,8,-38,NA
"EE","Estonia","Lääne-Viru County","","","EE_59",NA,"2020-07-28",37,29,NA,4,-37,NA
