"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-15",9,-3,0,3,3,-3
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-16",11,-1,-1,3,-1,NA
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-17",-6,-3,-6,-9,3,-1
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-18",0,-2,-4,2,8,-1
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-19",-2,-8,1,-18,4,0
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-20",-4,-4,11,-2,3,0
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-21",-4,-5,-2,0,6,-2
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-22",6,-3,9,8,3,-3
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-23",17,0,13,12,6,NA
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-24",1,-3,1,-4,1,0
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-25",17,-3,7,5,-22,2
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-26",2,-3,15,-1,-4,1
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-27",8,1,3,9,-2,2
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-28",5,1,-1,5,0,-2
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-02-29",16,1,10,6,1,-4
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-01",9,4,-3,3,1,NA
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-02",-3,4,-6,-4,6,0
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-03",2,1,0,1,8,0
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-04",-2,-4,2,-3,5,1
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-05",-1,1,-2,2,5,2
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-06",-3,-2,1,-4,3,-1
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-07",1,-1,-2,1,3,NA
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-08",8,-8,-3,2,4,NA
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-09",-4,-3,-8,-6,5,-1
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-10",1,-3,-7,-4,8,-1
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-11",-2,-2,-8,-3,4,2
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-12",0,-1,-3,-4,6,1
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-13",-1,9,-1,-4,4,-1
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-14",0,2,-7,-3,1,NA
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-15",-11,1,-12,-15,1,NA
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-16",-12,13,-19,-14,-12,7
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-17",-40,-14,-25,-55,-28,16
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-18",-49,-32,-26,-56,-37,NA
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-19",-51,-31,-31,-59,-35,NA
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-20",-55,-36,-38,-65,-38,NA
"GT","Guatemala","Suchitepéquez Department","","","GT_SU",NA,"2020-03-21",-63,-43,-45,-70,-33,NA
