"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-15",0,0,8,4,5,-1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-16",0,-2,6,-2,0,0
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-17",7,9,16,2,7,-2
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-18",7,6,21,0,5,-1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-19",0,-1,9,3,2,1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-20",-1,-6,4,20,3,-1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-21",-9,-9,-2,-8,-35,9
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-22",0,-2,8,-3,-2,1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-23",-6,-7,4,2,3,0
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-24",4,6,20,10,5,-2
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-25",5,7,22,5,2,-1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-26",0,0,11,3,-1,-1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-27",1,-5,8,4,1,-1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-28",-1,0,23,0,1,-1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-02-29",-7,-14,1,-3,4,1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-01",6,1,54,0,4,0
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-02",8,8,19,4,7,-2
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-03",7,5,25,1,4,-1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-04",2,2,13,2,1,0
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-05",-1,-1,6,3,3,0
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-06",-16,-18,-14,1,-1,4
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-07",-12,-13,-14,7,4,3
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-08",-2,-2,-2,-4,8,1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-09",14,19,18,-5,-7,-1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-10",-29,-31,19,-33,-74,18
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-11",-9,-12,-5,7,-9,1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-12",-5,-5,-3,-1,-1,1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-13",-9,-5,-8,-9,1,2
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-14",-15,-15,-21,-8,-5,5
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-15",-8,-2,2,1,5,2
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-16",0,11,16,7,-1,-1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-17",-7,2,16,-3,-7,1
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-18",-15,-4,1,-8,-11,3
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-19",-19,-2,-13,-11,-11,4
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-20",-38,-28,-28,-27,-19,8
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-21",-60,-47,-52,-54,-30,12
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-22",-92,-91,-84,-88,-64,24
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-23",-77,-61,-68,-82,-68,26
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-24",-92,-92,-83,-91,-84,36
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-25",-92,-89,-83,-90,-85,37
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-26",-91,-88,-82,-89,-83,36
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-27",-90,-86,-82,-90,-82,37
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-28",-89,-82,-81,-88,-77,32
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-29",-90,-86,-84,-89,-62,25
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-30",-90,-84,-80,-90,-78,33
"IN","India","Chandigarh","","","IN_CH",NA,"2020-03-31",-90,-84,-81,-89,-79,34
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-01",-91,-87,-82,-90,-81,36
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-02",-91,-87,-83,-90,-83,37
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-03",-90,-84,-82,-90,-79,37
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-04",-91,-86,-82,-89,-74,33
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-05",-90,-86,-84,-89,-60,25
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-06",-90,-84,-80,-90,-81,35
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-07",-91,-79,-77,-85,-77,33
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-08",-92,-82,-79,-86,-79,36
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-09",-92,-81,-80,-86,-78,36
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-10",-93,-82,-81,-88,-81,39
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-11",-93,-83,-82,-87,-75,34
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-12",-93,-84,-84,-87,-60,26
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-13",-92,-80,-80,-87,-77,35
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-14",-92,-82,-80,-87,-81,36
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-15",-92,-81,-82,-86,-77,36
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-16",-94,-80,-98,-82,-78,36
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-17",-94,-79,-99,-84,-77,37
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-18",-95,-82,-99,-82,-73,33
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-19",-95,-83,-99,-83,-62,26
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-20",-94,-79,-99,-84,-76,35
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-21",-94,-79,-98,-82,-78,35
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-22",-94,-81,-99,-83,-78,37
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-23",-94,-81,-99,-83,-78,37
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-24",-95,-81,-99,-84,-78,39
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-25",-95,-82,-99,-83,-75,35
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-26",-95,-84,-99,-84,-61,27
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-27",-94,-80,-99,-84,-77,35
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-28",-94,-80,-99,-83,-78,35
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-29",-94,-81,-99,-83,-78,37
"IN","India","Chandigarh","","","IN_CH",NA,"2020-04-30",-94,-82,-98,-83,-78,37
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-01",-94,-81,-99,-85,-77,38
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-02",-94,-82,-98,-83,-72,34
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-03",-95,-85,-99,-85,-62,27
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-04",-84,-56,-98,-76,-65,29
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-05",-85,-59,-98,-74,-65,30
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-06",-84,-61,-98,-73,-64,31
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-07",-85,-64,-97,-74,-68,32
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-08",-85,-61,-97,-75,-61,31
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-09",-87,-65,-97,-74,-60,29
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-10",-91,-75,-97,-78,-55,24
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-11",-83,-57,-97,-72,-58,27
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-12",-84,-60,-97,-69,-61,28
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-13",-85,-62,-97,-69,-61,29
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-14",-84,-63,-97,-70,-60,28
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-15",-84,-61,-97,-71,-58,28
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-16",-85,-63,-97,-69,-53,26
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-17",-89,-71,-97,-72,-48,22
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-18",-80,-54,-96,-70,-52,25
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-19",-77,-49,-95,-62,-52,24
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-20",-76,-51,-94,-62,-53,25
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-21",-76,-51,-95,-60,-52,25
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-22",-77,-50,-94,-63,-50,25
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-23",-78,-53,-94,-60,-48,23
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-24",-86,-66,-95,-66,-43,20
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-25",-75,-48,-94,-65,-61,25
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-26",-74,-46,-94,-59,-51,23
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-27",-75,-49,-94,-58,-50,23
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-28",-75,-48,-93,-58,-49,23
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-29",-76,-47,-93,-62,-48,24
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-30",-75,-47,-94,-57,-39,21
"IN","India","Chandigarh","","","IN_CH",NA,"2020-05-31",-84,-62,-94,-65,-36,19
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-01",-69,-35,-91,-56,-41,18
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-02",-67,-33,-89,-50,-43,19
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-03",-70,-39,-91,-50,-44,20
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-04",-70,-41,-91,-51,-43,20
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-05",-67,-37,-87,-55,-45,21
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-06",-68,-40,-87,-51,-35,17
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-07",-77,-51,-88,-55,-32,16
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-08",-61,-30,-85,-52,-37,16
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-09",-63,-34,-84,-47,-40,17
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-10",-64,-36,-85,-47,-42,17
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-11",-64,-38,-85,-48,-41,18
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-12",-63,-32,-85,-50,-40,17
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-13",-72,-47,-86,-57,-42,20
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-14",-79,-58,-89,-62,-34,18
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-15",-60,-29,-83,-53,-38,15
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-16",-61,-32,-82,-50,-41,16
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-17",-63,-37,-84,-49,-42,17
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-18",-63,-37,-84,-51,-41,17
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-19",-63,-34,-84,-53,-41,17
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-20",-66,-40,-85,-53,-34,16
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-21",-79,-60,-88,-65,-38,19
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-22",-57,-27,-81,-53,-38,14
"IN","India","Chandigarh","","","IN_CH",NA,"2020-06-23",-59,-30,-79,-48,-41,15
