"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-15",1,4,-11,3,-3,-1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-16",0,6,6,2,-2,-1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-17",0,1,-2,-1,1,1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-18",1,2,8,0,2,0
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-19",1,0,6,-1,2,0
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-20",-1,2,10,1,1,0
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-21",3,3,-12,-1,1,1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-22",-4,0,-33,-6,-2,1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-23",3,10,15,2,2,-1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-24",0,1,6,2,1,1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-25",-2,-1,1,-2,2,1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-26",5,5,9,1,2,0
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-27",-3,2,-7,0,2,1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-28",3,4,-7,-2,1,1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-02-29",-2,6,6,6,3,-1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-01",-3,9,39,7,1,-1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-02",-3,1,4,1,2,1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-03",0,4,3,-1,2,0
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-04",-2,0,-5,-1,1,1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-05",-1,6,8,2,2,0
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-06",4,7,15,4,2,0
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-07",4,12,-2,7,3,-1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-08",13,31,74,24,6,-4
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-09",1,4,9,2,1,1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-10",2,5,2,-1,1,0
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-11",-1,3,-6,-1,0,1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-12",-1,16,-14,-3,0,1
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-13",-13,10,-28,-21,-16,7
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-14",-32,-2,-50,-30,-9,6
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-15",-30,7,9,-17,-6,2
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-16",-30,-9,-34,-37,-29,12
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-17",-32,-9,-3,-38,-35,13
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-18",-39,-16,-38,-46,-38,16
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-19",-38,-15,-8,-42,-40,15
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-20",-42,-18,-34,-45,-40,17
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-21",-49,-18,-39,-39,-22,8
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-22",-47,-16,-8,-37,-23,6
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-23",-41,-22,-24,-44,-41,17
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-24",-41,-20,-16,-45,-43,17
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-25",-39,-19,-7,-43,-43,16
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-26",-41,-19,-6,-42,-43,16
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-27",-41,-17,-16,-43,-43,16
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-28",-53,-20,-28,-37,-30,4
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-29",-60,-28,-50,-53,-30,8
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-30",-45,-27,-39,-51,-44,18
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-03-31",-44,-24,-27,-51,-45,18
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-01",-45,-27,-35,-53,-46,19
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-02",-48,-28,-48,-55,-47,20
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-03",-45,-23,-47,-54,-46,20
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-04",-53,-21,-42,-47,-32,10
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-05",-47,-14,20,-34,-30,4
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-06",-35,-20,1,-44,-45,16
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-07",-33,-16,17,-44,-46,14
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-08",-32,-16,8,-44,-45,14
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-09",-32,-11,-38,-49,-47,16
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-10",-48,-22,-30,-59,-79,23
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-11",-52,-20,-32,-47,-38,7
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-12",-63,-28,-40,-54,-40,8
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-13",-59,-38,-54,-70,-83,26
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-14",-40,-25,-51,-55,-45,18
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-15",-37,-19,-29,-50,-45,17
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-16",-40,-20,-45,-52,-46,19
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-17",-37,-14,-44,-52,-44,18
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-18",-47,-17,-35,-42,-28,8
"LV","Latvia","Riga","","","LV_RIX",NA,"2020-04-19",-47,-20,10,-38,-26,5
