"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-09",-42,-1,72,-39,-16,5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-10",-66,-88,39,-45,-26,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-11",-6,5,NA,-43,-30,9
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-12",-18,-5,-26,-49,-31,13
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-13",-11,-6,NA,-42,-28,9
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-14",-11,-10,33,-42,-29,9
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-15",-14,-5,6,-45,-28,9
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-16",-12,1,20,-38,-10,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-17",-38,-86,23,-44,-16,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-18",-1,-2,NA,-39,-27,7
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-19",-8,-3,11,-41,-27,9
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-20",-6,-5,25,-43,-27,10
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-21",2,-5,70,-34,-27,7
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-22",-7,-6,50,-41,-25,7
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-23",-6,-1,56,-33,-5,-1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-24",-28,-86,43,-42,-12,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-25",-1,-1,NA,-38,-25,7
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-26",-5,-6,28,-36,-23,7
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-27",-1,-7,NA,-34,-23,6
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-28",-2,-7,29,-35,-24,7
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-29",2,26,41,-34,-23,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-30",-45,-89,62,-41,-35,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-05-31",-13,-22,-9,-40,4,-1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-01",6,6,NA,-29,-19,5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-02",3,-4,NA,-23,-18,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-03",-2,-7,47,-33,-19,5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-04",2,-5,26,-30,-20,5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-05",-3,1,27,-37,-19,6
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-06",-1,-3,72,-26,4,-2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-07",1,-17,65,-30,12,-3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-08",1,0,NA,-30,-20,5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-09",2,3,NA,-28,-19,5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-10",17,40,NA,-25,-19,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-11",-30,-85,NA,-49,-77,18
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-12",4,16,81,-38,-36,6
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-13",-5,-9,NA,-31,-2,-4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-14",-9,-16,7,-17,12,-5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-15",2,3,-1,-28,-21,5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-16",4,3,NA,-18,-19,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-17",6,3,NA,-26,-19,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-18",7,1,69,-23,-20,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-19",-1,2,33,-24,-20,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-20",-6,-5,-5,-28,-2,-3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-21",-15,-13,-15,-31,5,-3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-22",-32,-45,NA,-52,-75,13
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-23",4,9,NA,-20,-24,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-24",4,6,NA,-24,-22,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-25",1,-1,63,-22,-23,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-26",-3,0,70,-29,-23,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-27",-10,-11,67,-21,-2,-3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-28",-13,-14,24,-21,14,-4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-29",-6,-4,26,-28,-24,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-06-30",4,0,NA,-21,-22,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-01",1,0,NA,-23,-21,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-02",0,-2,41,-24,-23,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-03",-4,-2,15,-31,-22,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-04",-5,-12,46,-15,0,-3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-05",-1,-8,34,-14,14,-6
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-06",-1,-6,NA,-22,-26,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-07",0,-2,NA,-22,-26,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-08",0,-4,NA,-26,-25,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-09",0,-6,53,-25,-25,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-10",-4,-4,43,-20,-26,1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-11",-18,-17,-17,-15,-6,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-12",-7,-8,22,-11,8,-5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-13",-2,-10,NA,-25,-29,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-14",-3,-8,NA,-20,-28,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-15",-1,-8,NA,-24,-27,1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-16",-1,-9,41,-25,-28,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-17",-10,-12,4,-23,-28,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-18",-14,-18,11,1,-5,-2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-19",-15,-20,11,-11,7,-5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-20",-4,-13,NA,-18,-33,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-21",-6,-15,NA,-24,-32,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-22",-10,-16,18,-27,-31,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-23",-7,-17,18,-27,-32,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-24",-16,-18,-1,-20,-31,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-25",-19,-21,-2,5,-8,-1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-26",-18,-25,4,-10,6,-5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-27",-7,-18,NA,-23,-37,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-28",-11,-19,NA,-26,-36,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-29",-11,-19,50,-26,-36,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-30",-9,-18,34,-23,-36,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-07-31",-15,-19,30,-11,-37,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-01",-20,-25,16,39,-12,-4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-02",-26,-23,-10,5,2,-6
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-03",-15,-19,5,-17,-45,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-04",-12,-5,-3,-25,-45,5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-05",-47,-48,-11,-53,-78,20
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-06",-14,-18,23,-26,-46,5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-07",-20,-20,22,-21,-45,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-08",-26,-27,9,8,-16,-4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-09",-27,-24,-7,6,-4,-7
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-10",-13,-14,NA,-21,-45,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-11",-13,-12,39,-27,-44,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-12",-12,-13,44,-24,-43,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-13",-12,-14,27,-23,-43,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-14",-12,2,5,-8,-44,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-15",-51,-61,6,17,-45,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-16",-15,-13,-1,17,0,-8
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-17",-7,-9,NA,NA,-39,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-18",-9,-9,NA,NA,-38,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-19",-6,NA,NA,-25,-37,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-20",-8,-11,NA,-21,-38,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-21",-15,-15,NA,-14,-37,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-22",-19,-23,NA,NA,-12,-4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-23",NA,NA,NA,NA,NA,-5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-24",-6,-9,NA,-18,-34,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-25",-4,-11,NA,NA,-33,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-26",-4,-10,NA,-23,-32,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-27",-4,-11,NA,-23,-33,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-28",-8,-10,NA,-21,-32,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-29",-12,-19,NA,NA,-13,-3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-30",NA,NA,NA,NA,NA,-4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-08-31",-9,-10,NA,-20,-31,6
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-01",NA,NA,NA,NA,-28,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-02",2,NA,NA,NA,-28,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-03",NA,-6,NA,NA,-29,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-04",0,-6,NA,-19,-26,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-05",-4,-12,NA,NA,-10,-4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-06",NA,NA,NA,NA,NA,-4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-07",NA,4,NA,NA,-29,1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-08",NA,NA,NA,NA,-27,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-09",NA,NA,NA,NA,-26,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-10",NA,-1,NA,NA,-27,-2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-11",0,-4,72,-5,-25,-4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-12",-5,-15,95,-14,-13,-7
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-13",-3,-10,57,-10,-7,-8
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-14",5,-5,NA,0,-22,-3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-15",6,-2,NA,5,-21,-3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-16",4,-2,NA,-3,-22,-2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-17",3,-7,48,-8,-23,-1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-18",-1,-6,47,-7,-21,-1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-19",-5,-17,76,-13,-15,-4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-20",-1,-12,56,-9,-8,-5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-21",2,-5,NA,0,-22,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-22",-2,-4,NA,-1,-21,1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-23",-3,-3,NA,-7,-17,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-24",-1,-4,64,-8,-18,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-25",-10,-5,7,-15,-17,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-26",-9,-7,-1,-28,-12,1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-27",-11,-9,-2,-24,-9,1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-28",-3,0,NA,-9,-16,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-29",-3,-2,NA,-3,-15,1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-09-30",-4,-2,NA,-6,-15,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-01",-2,-4,44,-5,-14,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-02",-6,-3,36,-8,-13,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-03",-1,-10,41,-17,-11,-2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-04",0,-7,35,-7,-9,-2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-05",-4,-1,NA,-4,-16,1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-06",-3,0,NA,2,-14,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-07",-11,-2,-5,-11,-14,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-08",-1,0,51,-7,-14,1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-09",-5,-2,54,-10,-11,1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-10",0,-6,100,-17,-10,-2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-11",-26,-11,-50,-27,-15,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-12",-7,4,22,-7,-15,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-13",-8,4,33,-3,-14,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-14",-6,4,50,-9,-13,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-15",-14,-2,-24,-18,-15,6
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-16",-10,4,8,-18,-12,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-17",-8,-3,37,-28,-13,1
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-18",-12,-11,37,-23,-11,0
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-19",-8,1,NA,-14,-15,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-20",-8,1,NA,-12,-15,3
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-21",-8,1,46,-12,-15,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-22",-8,-4,41,-13,-16,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-23",-13,-3,25,-16,-14,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-24",-25,-9,-33,-36,-15,5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-25",-17,-9,28,-24,-13,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-26",-9,0,NA,-14,-18,6
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-27",-16,-1,7,-15,-18,7
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-28",-12,0,32,-17,-17,6
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-29",-12,0,14,-19,-19,6
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-30",-16,1,22,-21,-18,6
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-10-31",-13,-4,68,-26,-18,2
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-01",-41,-43,0,-33,-29,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-02",-12,-2,NA,-24,-33,8
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-03",-10,0,NA,-22,-32,8
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-04",-16,-1,2,-20,-19,7
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-05",-16,-5,-1,-23,-20,8
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-06",-17,-4,13,-25,-17,8
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-07",-18,-11,31,-34,-13,5
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-08",-27,-17,-14,-36,-14,4
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-09",-16,0,0,-25,-19,8
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-10",-15,1,6,-20,-18,7
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-11",-15,5,5,-22,-17,7
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-12",-14,-2,3,-24,-18,8
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-13",-16,-1,-6,-28,-16,8
"HR","Croatia","Zagreb County","","","HR_01",NA,"2020-11-14",-17,-7,0,-38,-12,5
