"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-15",2,10,NA,NA,-4,NA
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-16",0,8,NA,NA,5,NA
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-17",-3,6,NA,NA,5,0
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-18",0,4,NA,NA,4,0
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-19",-7,5,NA,NA,0,0
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-20",-3,7,NA,NA,1,0
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-21",5,11,NA,0,4,-1
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-22",4,9,NA,NA,-4,NA
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-23",1,15,NA,NA,3,NA
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-24",-6,12,NA,NA,3,0
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-25",-1,13,NA,NA,6,0
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-26",-8,11,NA,NA,3,0
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-27",1,-15,NA,NA,2,1
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-28",3,-18,NA,-2,2,1
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-02-29",19,-16,NA,NA,1,NA
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-03-01",1,-19,NA,NA,11,NA
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-03-02",2,-14,NA,NA,4,0
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-03-03",6,-17,NA,NA,4,1
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-03-04",1,-15,NA,NA,0,0
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-03-05",12,-8,NA,NA,3,0
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-03-06",14,-6,NA,NA,6,-2
"LV","Latvia","Daugavpils","","","LV_DGV",NA,"2020-03-07",17,-1,NA,NA,2,NA
