"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-15",4,2,-8,5,3,-1
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-16",9,7,23,15,5,-1
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-17",5,1,11,4,1,-1
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-18",3,4,21,4,3,-1
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-19",3,5,26,3,3,-2
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-20",1,4,11,0,5,-1
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-21",0,11,13,12,31,-3
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-22",-2,-3,1,8,5,-2
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-23",4,0,13,9,4,-1
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-24",-5,-2,-9,-1,1,0
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-25",-1,6,8,2,2,0
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-26",1,8,27,4,1,-2
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-27",-6,-2,-1,-3,4,0
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-28",-2,10,13,12,31,-2
"RO","Romania","Galați","","","RO_GL",NA,"2020-02-29",2,8,17,8,6,-1
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-01",8,21,48,27,8,-1
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-02",-3,-1,8,4,2,-1
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-03",-2,2,21,3,3,-1
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-04",0,3,34,6,3,-2
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-05",-6,0,-5,-3,4,0
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-06",2,12,24,13,33,-3
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-07",10,7,44,15,8,-3
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-08",17,19,33,23,7,-3
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-09",-4,3,4,2,1,-1
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-10",-9,10,-8,-4,-1,0
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-11",-9,15,3,-9,-18,2
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-12",-4,17,19,-8,-19,3
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-13",-11,14,15,-5,1,2
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-14",-27,4,-14,-11,-2,2
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-15",-40,7,-36,-24,-10,6
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-16",-24,-11,-24,-24,-28,8
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-17",-29,-15,-22,-28,-31,8
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-18",-35,-12,-17,-30,-32,8
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-19",-38,-18,-17,-32,-33,9
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-20",-42,-10,-22,-29,-16,9
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-21",-52,-20,-29,-31,-17,6
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-22",-61,-17,-54,-48,-24,10
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-23",-58,-37,-54,-49,-42,16
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-24",-57,-28,-54,-47,-44,16
"RO","Romania","Galați","","","RO_GL",NA,"2020-03-25",-68,-47,-60,-56,-49,18
