"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-15",7,6,4,13,6,-1
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-16",-4,-2,-14,6,-1,1
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-17",4,7,-13,13,20,-2
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-18",1,0,-4,12,15,-2
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-19",3,6,-6,12,14,-2
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-20",3,10,11,13,15,-3
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-21",5,14,5,8,2,1
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-22",-8,7,11,9,-10,1
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-23",8,11,53,23,-2,1
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-24",-18,-5,96,-27,-56,9
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-25",-29,-38,112,-33,-66,10
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-26",-26,-13,7,-32,-46,7
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-27",-18,-5,-27,-12,-7,5
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-28",-6,3,-26,-5,-3,5
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-02-29",-8,3,-29,-4,-1,4
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-01",-31,-16,-65,-22,-12,8
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-02",-14,0,-46,-3,13,3
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-03",-7,1,-29,5,13,1
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-04",-3,7,-27,6,14,0
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-05",0,7,-11,9,18,-1
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-06",14,13,-7,17,21,-2
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-07",10,12,-11,11,7,0
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-08",6,7,-10,6,2,1
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-09",5,9,-12,14,22,-2
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-10",1,3,-7,12,16,-1
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-11",1,5,-12,10,15,-1
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-12",-3,4,-4,9,17,-1
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-13",7,13,-5,13,19,-1
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-14",-7,11,-13,-3,3,2
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-15",-17,5,-17,-10,-2,3
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-16",-15,8,-25,-11,0,4
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-17",-31,1,-40,-26,-13,9
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-18",-38,1,-43,-34,-21,11
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-19",-46,-6,-45,-41,-26,14
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-20",-47,-5,-55,-43,-29,16
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-21",-67,-20,-76,-57,-37,18
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-22",-74,-29,-81,-62,-38,18
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-23",-63,-18,-66,-59,-46,20
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-24",-72,-34,-68,-65,-55,23
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-25",-71,-29,-66,-65,-55,23
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-26",-70,-29,-62,-65,-54,24
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-27",-65,-23,-61,-61,-50,24
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-28",-69,-26,-67,-59,-42,19
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-29",-72,-32,-74,-61,-37,17
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-30",-64,-25,-64,-60,-47,20
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-03-31",-64,-25,-61,-61,-50,21
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-01",-62,-17,-61,-60,-50,21
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-02",-63,-19,-59,-60,-49,22
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-03",-61,-14,-69,-56,-47,22
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-04",-64,-13,-73,-53,-38,17
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-05",-69,-24,-78,-57,-35,16
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-06",-57,-14,-67,-54,-44,19
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-07",-59,-14,-67,-55,-48,20
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-08",-59,-9,-72,-57,-49,20
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-09",-54,7,-64,-53,-47,19
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-10",-73,-27,-76,-70,-69,28
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-11",-63,-10,-77,-54,-40,18
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-12",-69,-21,-81,-56,-31,15
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-13",-58,-21,-68,-55,-43,19
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-14",-61,-25,-67,-57,-47,20
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-15",-59,-17,-67,-57,-47,20
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-16",-61,-19,-68,-58,-46,22
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-17",-58,-14,-70,-55,-44,22
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-18",-64,-18,-74,-53,-35,17
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-19",-70,-25,-77,-58,-32,16
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-20",-57,-15,-66,-55,-43,18
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-21",-74,-41,-67,-72,-68,25
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-22",-58,-12,-65,-55,-45,19
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-23",-73,-36,-67,-71,-64,25
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-24",-58,-15,-65,-55,-43,21
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-25",-64,-18,-70,-53,-34,17
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-26",-70,-26,-74,-58,-32,16
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-27",-59,-20,-67,-55,-41,19
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-28",-61,-23,-66,-57,-45,17
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-29",-60,-18,-66,-57,-45,20
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-04-30",-58,-6,-60,-54,-43,19
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-05-01",-74,-32,-68,-71,-67,27
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-05-02",-65,-13,-73,-54,-35,17
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-05-03",-73,-26,-82,-61,-33,17
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-05-04",-57,-10,-66,-53,-39,18
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-05-05",-58,-13,-63,-54,-43,19
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-05-06",-58,-7,-64,-53,-43,19
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-05-07",-62,-10,-70,-58,-45,21
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-05-08",-53,4,-65,-50,-39,20
"BR","Brazil","State of Rio de Janeiro","","","BR_RJ",NA,"2020-05-09",-57,7,-69,-45,-29,16
