"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-15",7,4,-14,6,4,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-16",6,2,-13,4,2,NA
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-17",1,3,NA,4,1,1
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-18",4,3,-21,6,1,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-19",4,1,NA,6,3,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-20",2,3,NA,8,2,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-21",1,4,-6,7,-1,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-22",-4,-1,-42,8,0,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-23",5,6,-11,2,-2,NA
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-24",-32,-10,NA,-24,-79,16
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-25",2,2,NA,8,-17,1
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-26",4,-3,NA,10,-17,2
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-27",2,0,NA,7,-18,3
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-28",-2,0,6,2,-19,4
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-02-29",-5,3,13,16,2,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-01",0,3,4,10,1,NA
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-02",3,7,NA,6,1,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-03",2,8,NA,9,3,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-04",-1,0,NA,6,2,1
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-05",6,9,-7,10,2,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-06",6,13,6,15,1,-1
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-07",8,17,-10,14,6,-1
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-08",27,27,NA,34,5,NA
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-09",6,7,NA,11,1,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-10",7,7,NA,10,1,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-11",2,7,NA,3,3,0
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-12",2,30,-7,5,1,1
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-13",-19,19,-19,-18,-16,9
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-14",-43,-7,-20,-25,-16,NA
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-15",-42,-7,43,-24,-18,NA
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-16",-39,-9,NA,-42,-42,18
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-17",-44,-21,NA,-39,-48,19
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-18",-51,-24,-20,-50,-49,22
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-19",-47,-18,NA,-41,-50,20
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-20",-49,-21,6,-48,-49,23
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-21",-53,-16,13,-33,-25,NA
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-22",-49,-19,NA,-38,-26,NA
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-23",-43,-19,NA,-43,-49,19
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-24",-48,-23,NA,-47,-51,21
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-25",-47,-23,NA,-46,-51,21
"EE","Estonia","Tartu County","","","EE_78",NA,"2020-03-26",-51,-26,NA,-48,-53,21
