"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-15",-3,NA,-9,NA,1,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-16",-11,NA,-17,NA,-3,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-17",-5,NA,-21,NA,23,-3
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-18",-6,NA,-8,NA,13,-4
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-19",-12,NA,-11,NA,18,-5
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-20",-9,NA,-11,NA,13,-3
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-21",-10,NA,-13,NA,19,-4
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-22",-11,NA,-15,NA,1,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-23",-30,NA,-26,NA,-10,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-24",-6,NA,-20,NA,24,-4
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-25",4,NA,-8,NA,17,-2
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-26",-2,NA,-6,NA,21,-6
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-27",1,NA,-5,NA,15,-4
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-28",-9,NA,-9,NA,20,-4
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-02-29",-8,NA,-8,NA,-1,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-01",-15,NA,-14,NA,-4,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-02",-2,NA,-11,NA,26,-5
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-03",0,NA,-5,NA,18,-4
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-04",1,NA,-7,NA,26,-4
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-05",-1,NA,-6,NA,17,-5
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-06",-8,NA,-8,NA,24,-3
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-07",-3,NA,-5,NA,2,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-08",-7,NA,-15,NA,0,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-09",-1,NA,-11,NA,26,-2
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-10",-2,NA,-8,NA,19,-5
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-11",-7,NA,-4,NA,27,-4
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-12",-2,NA,-6,NA,21,-5
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-13",-7,NA,-10,NA,23,-3
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-14",-6,NA,-12,NA,3,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-15",-12,NA,-16,NA,-6,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-16",-9,NA,-24,NA,27,-4
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-17",-9,NA,-14,NA,18,-2
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-18",-14,NA,-13,NA,26,-2
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-19",-8,NA,-15,NA,17,-1
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-20",-14,NA,-13,NA,22,-3
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-21",-18,NA,-14,NA,2,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-22",-23,NA,-20,NA,0,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-23",-8,NA,-21,NA,9,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-24",-3,NA,-9,NA,1,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-25",-10,NA,-8,NA,3,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-26",-11,NA,-11,NA,-6,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-27",-23,NA,-16,NA,-2,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-28",-26,NA,-22,NA,-2,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-29",-29,NA,-24,NA,0,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-30",-14,NA,-16,NA,-3,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-03-31",-13,NA,-7,NA,-12,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-01",-17,NA,-9,NA,-10,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-02",-22,NA,-9,NA,-19,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-03",-27,NA,-7,NA,-14,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-04",-37,NA,-19,NA,-7,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-05",-33,NA,-23,NA,-5,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-06",-12,NA,-11,NA,-14,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-07",-13,NA,1,NA,-65,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-08",-24,NA,-8,NA,-14,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-09",-19,NA,-10,NA,-20,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-10",-29,NA,-3,NA,-60,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-11",-31,NA,-17,NA,-5,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-12",-35,NA,-23,NA,-8,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-13",-19,NA,-18,NA,-14,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-14",-20,NA,-10,NA,-19,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-15",-21,NA,-12,NA,-18,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-16",-20,NA,-10,NA,-20,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-17",-24,NA,-12,NA,-15,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-18",-34,NA,-13,NA,-5,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-19",-33,NA,-24,NA,-3,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-20",-17,NA,-15,NA,-12,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-21",-16,NA,-5,NA,-18,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-22",-16,NA,-9,NA,-14,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-23",-9,NA,-7,NA,-18,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-24",-16,NA,-4,NA,-13,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-25",-25,NA,-8,NA,3,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-26",-28,NA,-22,NA,5,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-27",-9,NA,-12,NA,-9,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-28",-10,NA,-4,NA,-15,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-29",-10,NA,-2,NA,-8,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-04-30",-6,NA,-6,NA,-13,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-01",-19,NA,1,NA,-63,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-02",-24,NA,-12,NA,0,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-03",-28,NA,-19,NA,2,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-04",-12,NA,-11,NA,-3,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-05",-9,NA,-5,NA,-12,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-06",-8,NA,-6,NA,-7,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-07",-6,NA,-5,NA,-12,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-08",-16,NA,-5,NA,-4,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-09",-22,NA,-11,NA,1,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-10",-25,NA,-17,NA,6,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-11",-11,NA,-13,NA,-3,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-12",-3,NA,-6,NA,-9,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-13",-14,NA,-5,NA,-5,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-14",-7,NA,-1,NA,-9,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-15",-17,NA,-2,NA,-5,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-16",-22,NA,-8,NA,10,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-17",-25,NA,-17,NA,12,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-18",-10,NA,-10,NA,-1,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-19",-5,NA,-5,NA,-9,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-20",-4,NA,0,NA,-4,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-21",-9,NA,-1,NA,-10,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-22",-10,NA,-5,NA,-6,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-23",-13,NA,-8,NA,6,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-24",-16,NA,-18,NA,13,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-25",-6,NA,-14,NA,-1,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-26",0,NA,-7,NA,-6,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-27",-4,NA,-4,NA,-1,NA
"MZ","Mozambique","Maputo Province","","","MZ_L",NA,"2020-05-28",0,NA,-2,NA,-8,NA
