"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-15",10,12,69,13,-1,-3
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-16",6,2,17,1,1,0
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-17",0,0,8,-1,1,0
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-18",4,0,16,2,1,0
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-19",-8,-12,-30,-4,0,1
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-20",2,3,8,0,0,0
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-21",8,6,48,6,3,-1
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-22",-3,-2,-13,-4,-1,0
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-23",1,2,13,0,0,0
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-24",4,0,4,-3,0,1
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-25",4,0,2,-1,1,0
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-26",4,2,21,0,1,0
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-27",4,6,22,3,0,0
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-28",7,2,90,19,-2,-1
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-02-29",-1,-1,7,-3,0,0
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-03-01",8,11,18,3,0,-1
"IL","Israel","Tel Aviv District","","","IL_TA",NA,"2020-03-02",28,27,135,-19,-70,12
