"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-15",-18,-7,-53,-15,-7,3
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-16",-13,-6,-37,-2,-2,1
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-17",8,2,26,10,-16,2
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-18",12,3,29,14,-16,2
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-19",2,-1,6,14,-16,3
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-20",5,2,17,2,-17,3
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-21",9,0,23,10,-17,2
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-22",-5,-3,-14,2,-3,1
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-23",-4,-2,-6,5,-2,0
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-24",-10,-2,-21,9,-3,2
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-25",-6,5,-1,10,0,1
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-26",-2,-1,9,12,0,0
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-27",2,3,27,8,0,0
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-28",-7,1,-23,6,-3,2
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-02-29",-2,2,-29,3,1,1
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-03-01",3,2,4,1,-1,0
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-03-02",4,6,22,5,0,0
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-03-03",3,7,36,4,0,0
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-03-04",-7,4,-13,5,0,1
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-03-05",-2,4,2,2,0,1
"GB","United Kingdom","North Somerset","","","GB_NSM",NA,"2020-03-06",5,5,23,9,1,0
