"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-15",1,0,3,2,6,0
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-16",0,3,2,-2,1,2
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-17",-4,1,-1,-3,8,2
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-18",0,1,2,-1,5,1
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-19",-1,1,0,1,7,1
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-20",-3,0,1,2,6,1
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-21",3,2,12,8,2,0
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-22",0,-2,8,3,0,0
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-23",-1,-2,3,0,0,2
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-24",-4,0,-2,-2,8,2
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-25",5,0,1,3,4,0
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-26",2,-1,2,6,2,-1
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-27",-5,-2,-1,-1,7,2
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-28",2,1,2,1,7,1
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-02-29",3,1,2,3,10,0
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-01",5,4,2,1,2,1
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-02",-1,3,-1,-2,8,1
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-03",1,3,3,-1,5,1
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-04",3,6,2,5,6,0
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-05",3,3,3,5,3,0
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-06",4,5,5,5,4,0
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-07",0,2,5,4,7,0
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-08",2,5,4,1,1,1
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-09",-1,4,3,0,5,1
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-10",1,4,4,-1,2,2
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-11",-1,4,1,2,5,0
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-12",-2,2,0,0,4,1
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-13",0,3,2,1,4,1
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-14",-4,1,1,-3,1,3
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-15",-8,3,-3,-7,1,3
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-16",-7,5,-3,-5,5,3
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-17",-8,7,-1,-5,-5,4
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-18",-13,10,-7,-7,-6,5
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-19",-17,7,-10,-12,-7,7
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-20",-18,11,-12,-14,-10,7
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-21",-25,17,-20,-15,-9,7
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-22",-78,-79,-52,-67,-46,22
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-23",-26,21,-15,-24,-29,13
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-24",-41,5,-17,-31,-48,17
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-25",-79,-65,-39,-70,-75,34
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-26",-80,-66,-41,-71,-74,37
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-27",-80,-65,-41,-71,-74,36
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-28",-81,-66,-48,-71,-69,32
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-29",-78,-63,-50,-68,-46,24
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-30",-79,-63,-41,-71,-72,36
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-03-31",-77,-61,-38,-68,-72,33
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-01",-78,-61,-40,-68,-72,34
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-02",-78,-61,-40,-68,-72,35
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-03",-77,-59,-39,-68,-71,35
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-04",-78,-62,-46,-68,-64,31
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-05",-78,-64,-50,-67,-41,23
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-06",-79,-63,-37,-70,-72,36
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-07",-82,-51,-27,-61,-71,33
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-08",-82,-51,-29,-61,-71,33
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-09",-83,-52,-31,-62,-71,36
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-10",-83,-50,-30,-63,-73,36
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-11",-83,-52,-38,-62,-65,32
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-12",-82,-52,-41,-60,-41,23
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-13",-82,-50,-31,-63,-69,36
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-14",-83,-55,-29,-64,-74,36
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-15",-82,-51,-28,-60,-69,34
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-16",-87,-46,-40,-59,-69,36
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-17",-86,-44,-40,-59,-69,36
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-18",-88,-50,-50,-60,-61,31
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-19",-87,-51,-53,-59,-39,23
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-20",-87,-48,-43,-61,-66,35
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-21",-86,-45,-41,-59,-68,33
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-22",-86,-46,-42,-59,-67,33
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-23",-87,-47,-43,-60,-67,36
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-24",-86,-44,-43,-60,-67,35
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-25",-85,-32,-50,-57,-62,30
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-26",-91,-70,-55,-67,-44,26
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-27",-90,-64,-45,-67,-70,39
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-28",-89,-62,-42,-64,-71,35
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-29",-88,-59,-42,-62,-69,35
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-04-30",-84,-32,-41,-56,-65,34
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-01",-86,-42,-43,-60,-70,36
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-02",-86,-45,-49,-59,-58,30
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-03",-86,-50,-53,-59,-35,22
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-04",-82,-36,-42,-56,-58,32
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-05",-81,-35,-40,-54,-60,31
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-06",-80,-29,-41,-50,-57,29
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-07",-79,-29,-39,-49,-56,30
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-08",-79,-27,-40,-50,-55,29
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-09",-80,-30,-47,-50,-47,26
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-10",-81,-35,-50,-51,-25,19
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-11",-75,-21,-41,-48,-48,28
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-12",-74,-20,-39,-45,-50,27
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-13",-74,-17,-39,-42,-47,25
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-14",-73,-18,-40,-44,-47,26
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-15",-72,-14,-39,-43,-46,26
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-16",-73,-15,-44,-40,-35,21
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-17",-76,-25,-49,-44,-19,17
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-18",-70,-12,-40,-42,-41,24
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-19",-69,-13,-38,-40,-44,23
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-20",-67,-11,-38,-38,-42,23
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-21",-68,-12,-39,-39,-42,25
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-22",-67,-10,-39,-40,-41,24
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-23",-68,-12,-45,-38,-31,20
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-24",-70,-17,-46,-39,-15,15
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-25",-66,-12,-37,-42,-48,25
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-26",-64,-9,-37,-37,-40,21
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-27",-64,-7,-36,-35,-39,20
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-28",-66,-11,-40,-38,-38,23
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-29",-64,-3,-38,-36,-37,22
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-30",-65,-6,-45,-34,-22,17
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-05-31",-68,-11,-46,-36,-7,13
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-01",-60,1,-36,-33,-34,19
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-02",-58,3,-35,-30,-36,19
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-03",-58,5,-32,-26,-35,17
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-04",-60,2,-36,-29,-34,20
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-05",-56,3,-34,-31,-33,19
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-06",-58,-1,-42,-30,-20,15
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-07",-61,-6,-42,-32,-6,12
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-08",-54,3,-36,-32,-31,18
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-09",-54,1,-35,-31,-34,18
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-10",-54,3,-34,-27,-33,17
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-11",-54,4,-35,-29,-34,19
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-12",-52,9,-34,-30,-33,19
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-13",-56,-1,-42,-31,-23,16
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-14",-61,-10,-43,-34,-4,12
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-15",-53,3,-36,-33,-32,19
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-16",-51,6,-34,-30,-34,18
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-17",-51,9,-35,-28,-33,17
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-18",-52,11,-36,-29,-33,18
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-19",-64,-22,-40,-41,-43,25
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-20",-66,-24,-45,-40,-30,20
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-21",-75,-48,-51,-51,-17,19
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-22",-63,-15,-39,-42,-42,25
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-23",-62,-17,-37,-40,-45,24
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-24",-67,-25,-37,-41,-46,23
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-25",-69,-26,-42,-45,-45,27
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-26",-70,-30,-41,-47,-45,26
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-27",-70,-26,-47,-45,-34,22
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-28",-76,-47,-52,-52,-18,19
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-29",-67,-21,-42,-47,-42,26
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-06-30",-65,-22,-40,-44,-44,24
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-01",-66,-20,-39,-43,-43,23
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-02",-67,-23,-39,-44,-45,26
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-03",-67,-22,-41,-46,-43,26
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-04",-66,-16,-46,-42,-30,20
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-05",-90,-74,-57,-70,-35,25
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-06",-56,0,-39,-39,-34,20
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-07",-56,-5,-37,-38,-37,20
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-08",-58,-8,-38,-38,-35,19
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-09",-59,-10,-39,-39,-36,22
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-10",-58,-7,-38,-39,-35,21
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-11",-58,0,-43,-35,-25,16
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-12",-89,-73,-56,-69,-35,23
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-13",-56,-2,-38,-38,-34,20
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-14",-57,-8,-37,-39,-37,20
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-15",-55,-5,-37,-35,-35,19
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-16",-58,-10,-39,-38,-35,21
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-17",-56,-6,-38,-38,-34,21
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-18",-55,2,-43,-33,-20,15
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-19",-89,-74,-57,-69,-36,24
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-20",-55,-5,-38,-38,-34,20
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-21",-55,-8,-37,-38,-36,20
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-22",-55,-6,-37,-35,-34,19
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-23",-57,-9,-38,-37,-34,21
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-24",-56,-7,-36,-36,-33,20
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-25",-57,-3,-42,-34,-23,16
"IN","India","Tamil Nadu","","","IN_TN",NA,"2020-07-26",-89,-73,-55,-68,-37,24
