"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AT","Austria","Styria","","","AT_6",NA,"2020-02-15",4,-3,29,11,1,-1
"AT","Austria","Styria","","","AT_6",NA,"2020-02-16",11,10,23,9,0,-2
"AT","Austria","Styria","","","AT_6",NA,"2020-02-17",6,0,19,-8,-19,1
"AT","Austria","Styria","","","AT_6",NA,"2020-02-18",4,0,24,-12,-19,2
"AT","Austria","Styria","","","AT_6",NA,"2020-02-19",1,-2,-5,-13,-19,2
"AT","Austria","Styria","","","AT_6",NA,"2020-02-20",1,-2,5,-11,-20,2
"AT","Austria","Styria","","","AT_6",NA,"2020-02-21",1,2,1,-13,-19,3
"AT","Austria","Styria","","","AT_6",NA,"2020-02-22",2,-2,20,7,-1,-1
"AT","Austria","Styria","","","AT_6",NA,"2020-02-23",7,26,1,3,4,-1
"AT","Austria","Styria","","","AT_6",NA,"2020-02-24",7,10,5,2,1,-1
"AT","Austria","Styria","","","AT_6",NA,"2020-02-25",13,4,84,4,-3,1
"AT","Austria","Styria","","","AT_6",NA,"2020-02-26",-8,10,-11,-5,-1,2
"AT","Austria","Styria","","","AT_6",NA,"2020-02-27",-1,7,0,-2,1,0
"AT","Austria","Styria","","","AT_6",NA,"2020-02-28",-1,9,-6,-1,2,0
"AT","Austria","Styria","","","AT_6",NA,"2020-02-29",3,3,2,3,1,1
"AT","Austria","Styria","","","AT_6",NA,"2020-03-01",1,5,-11,0,3,1
"AT","Austria","Styria","","","AT_6",NA,"2020-03-02",2,7,4,2,3,-1
"AT","Austria","Styria","","","AT_6",NA,"2020-03-03",-1,3,-3,-3,2,0
"AT","Austria","Styria","","","AT_6",NA,"2020-03-04",5,5,9,1,2,-1
"AT","Austria","Styria","","","AT_6",NA,"2020-03-05",2,4,8,1,2,-1
"AT","Austria","Styria","","","AT_6",NA,"2020-03-06",-2,1,-18,-3,2,0
"AT","Austria","Styria","","","AT_6",NA,"2020-03-07",7,-1,9,0,1,0
"AT","Austria","Styria","","","AT_6",NA,"2020-03-08",13,20,23,7,4,-2
"AT","Austria","Styria","","","AT_6",NA,"2020-03-09",1,4,-4,-2,1,-1
"AT","Austria","Styria","","","AT_6",NA,"2020-03-10",-1,11,10,-4,1,0
"AT","Austria","Styria","","","AT_6",NA,"2020-03-11",-3,17,21,-5,0,0
"AT","Austria","Styria","","","AT_6",NA,"2020-03-12",-8,24,13,-8,-2,1
