"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-15",-12,4,-31,-13,-2,2
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-16",-6,2,-7,-5,0,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-17",3,2,18,-1,-15,2
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-18",0,3,31,1,-14,2
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-19",2,4,21,-1,-14,2
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-20",-1,3,-8,-9,-14,3
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-21",-2,8,22,-1,-15,3
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-22",-13,7,-23,-8,-1,1
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-23",-9,2,-11,-6,0,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-24",-11,4,-22,-4,-4,2
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-25",-1,9,12,-3,2,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-26",0,9,4,0,1,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-27",1,9,1,2,0,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-28",-1,12,-12,1,1,1
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-02-29",2,11,-6,-1,-1,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-01",-2,4,-10,-3,1,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-02",3,12,12,4,1,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-03",0,6,17,-1,-1,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-04",4,13,23,5,1,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-05",2,11,19,1,1,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-06",3,10,33,7,1,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-07",1,8,10,9,2,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-08",5,7,19,9,-3,-1
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-09",-2,9,12,6,-1,0
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-10",-4,9,10,-1,-1,1
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-11",-3,11,2,-2,1,1
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-12",-5,15,-11,-4,0,1
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-13",-2,17,1,-4,-3,1
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-14",-4,17,4,-1,-3,2
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-15",-6,12,0,-3,-5,1
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-16",1,26,12,-2,-5,2
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-17",-11,28,8,-14,-11,5
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-18",-14,35,9,-13,-18,7
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-19",-10,35,34,-15,-22,8
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-20",-18,21,35,-14,-24,9
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-21",-41,18,6,-21,-22,9
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-22",-51,-4,18,-13,-32,7
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-23",-45,-3,1,-32,-41,14
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-24",-68,-20,-16,-54,-55,21
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-25",-71,-19,8,-51,-62,23
"GB","United Kingdom","Tyne and Wear","South Tyneside","","GB_STY",NA,"2020-03-26",-72,-22,3,-52,-64,24
