"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-15",5,NA,-2,-16,-21,NA
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-16",-5,-5,-8,-13,-1,NA
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-17",-9,NA,-10,NA,-17,7
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-18",-13,-13,-3,-19,-20,7
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-19",-10,-11,-6,-29,-19,6
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-20",-3,NA,-14,-31,-13,6
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-21",-3,NA,-14,NA,-22,7
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-22",-5,NA,-2,-10,-22,NA
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-23",-9,-17,-15,-22,0,NA
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-24",-3,NA,-12,NA,-21,6
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-25",-3,-8,-4,-19,-18,6
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-26",-8,-12,-4,-29,-20,5
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-27",-2,-8,-12,-26,-12,5
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-28",-6,NA,-17,NA,-19,6
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-02-29",0,NA,-6,NA,-15,5
"VN","Vietnam","Dien Bien","","","VN_71",NA,"2020-03-01",-1,-19,-12,NA,2,NA
