"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-15",12,7,-12,5,7,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-16",-10,3,-4,6,-3,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-17",9,6,-26,0,10,0
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-18",0,8,-18,-5,10,0
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-19",8,8,-12,13,11,-2
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-20",18,-2,-13,3,8,-1
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-21",8,5,-26,11,10,-1
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-22",4,7,-24,9,4,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-23",-2,6,10,NA,8,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-24",-13,-6,16,-27,-27,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-25",-18,-19,-25,-29,-31,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-26",7,13,-15,22,11,-2
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-27",-3,-3,-10,8,8,0
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-28",5,7,-7,11,13,1
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-02-29",12,13,-10,3,4,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-01",7,13,-10,-2,-4,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-02",26,26,-10,14,24,-1
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-03",15,21,-5,10,28,-1
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-04",14,27,-15,25,32,-3
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-05",15,12,-15,15,31,-2
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-06",24,17,-1,27,33,-3
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-07",20,19,1,10,7,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-08",16,15,12,NA,6,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-09",24,18,-16,17,36,-3
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-10",14,16,-22,11,35,-2
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-11",9,10,-33,17,35,-4
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-12",6,0,-27,13,35,-3
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-13",13,14,-18,20,32,-4
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-14",-17,15,-54,-21,0,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-15",-24,12,-50,-30,-6,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-16",-5,7,-38,-24,8,6
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-17",-27,-6,-55,-35,-3,9
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-18",-36,-5,-65,-47,-11,13
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-19",-39,-16,-63,-48,-15,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-20",-37,-11,-51,-48,-17,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-21",-47,-20,-64,-55,-17,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-22",-63,-28,-69,-72,-25,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-23",-30,-15,-61,-52,-19,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-24",-46,-30,-63,-56,-25,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-25",-48,-27,-64,-55,-26,NA
"UY","Uruguay","Florida Department","","","UY_FD",NA,"2020-03-26",-49,-35,-63,-60,-25,NA
