"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-15",7,7,11,11,6,0
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-16",1,-1,6,9,10,-1
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-17",-1,0,6,6,14,-1
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-18",3,0,6,12,13,-1
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-19",-10,-7,-1,7,8,0
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-20",-2,-6,2,0,7,0
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-21",12,10,11,3,10,2
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-22",2,3,3,8,6,0
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-23",-4,-3,-1,-1,11,-1
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-24",-10,-10,-6,-8,9,1
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-25",-3,-2,-4,-5,-2,3
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-26",1,5,6,11,12,-2
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-27",4,5,3,12,10,-2
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-28",24,20,15,14,14,0
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-02-29",5,9,5,8,7,-1
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-03-01",2,6,6,8,11,-1
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-03-02",1,6,5,7,15,-1
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-03-03",9,10,6,20,13,-2
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-03-04",5,13,5,22,12,-2
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-03-05",6,9,4,22,12,-2
"EG","Egypt","Dakahlia Governorate","","","EG_DK",NA,"2020-03-06",9,12,10,12,9,2
