"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-15",19,0,19,18,2,-1
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-16",31,NA,39,52,2,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-17",5,8,10,19,-3,2
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-18",8,4,11,23,-1,1
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-19",-2,-1,7,22,-1,1
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-20",7,4,20,14,-2,0
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-21",13,4,22,17,0,0
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-22",12,4,32,56,1,-1
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-23",29,NA,75,57,4,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-24",5,6,60,7,-22,4
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-25",0,2,17,-2,-18,5
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-26",-8,-5,25,2,-18,2
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-27",-2,1,11,2,-22,4
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-28",3,1,21,15,-20,5
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-02-29",7,1,-3,62,-6,0
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-01",10,NA,-1,55,-2,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-02",0,5,11,-3,-26,5
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-03",-4,1,-2,-3,-24,5
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-04",-10,-1,7,-3,-21,3
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-05",-1,2,-5,-1,-25,5
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-06",-3,-5,1,-7,-25,6
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-07",9,0,0,27,-3,1
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-08",15,NA,-4,39,-2,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-09",1,4,20,0,0,1
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-10",-3,1,-2,-13,0,2
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-11",-1,1,16,-8,-2,1
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-12",0,8,3,-13,0,1
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-13",5,14,18,-8,1,2
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-14",-5,4,6,-7,-2,4
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-15",-12,NA,38,-1,9,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-16",-29,50,-8,-15,-28,9
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-17",-64,-12,-20,-20,-41,16
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-18",-82,-50,-29,-56,-56,21
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-19",-82,-44,-36,-62,-60,24
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-20",-82,-41,-42,-77,-59,28
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-21",-85,-51,-59,-77,-47,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-22",-83,NA,-61,NA,-45,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-23",-80,-40,-33,-68,-63,25
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-24",-83,-47,-50,-66,-63,25
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-25",-85,-52,-48,-68,-64,24
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-26",-84,-45,-47,-72,-65,26
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-27",-84,-48,-52,-81,-62,30
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-28",-86,-57,-64,-84,-44,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-29",NA,NA,-70,NA,-45,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-30",-83,-51,-49,-73,-65,26
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-03-31",-89,-47,-50,-67,-64,25
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-01",-90,-48,-48,-70,-61,23
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-02",-89,-44,-47,-70,-63,26
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-03",-82,-47,-46,-78,-62,29
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-04",-85,-52,-61,-79,-45,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-05",NA,NA,-60,NA,-45,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-06",-78,-43,-37,-69,-63,25
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-07",-80,-42,-41,-63,-62,24
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-08",-82,-46,-43,-67,-61,23
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-09",-80,-39,-46,-65,-63,24
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-10",-79,-40,-45,-77,-59,28
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-11",-82,-46,-60,-83,-47,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-12",NA,NA,-61,NA,-40,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-13",-91,-85,-53,NA,-83,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-14",-77,-30,-47,-67,-62,23
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-15",-80,-38,-36,-57,-58,21
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-16",-78,-39,-45,-66,-60,23
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-17",-79,-41,-41,-75,-57,27
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-18",-82,-49,-60,-78,-43,NA
"FR","France","Nouvelle-Aquitaine","Creuse","","FR_23",NA,"2020-04-19",NA,NA,-65,NA,-41,NA
