"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-15",6,7,0,16,0,0
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-16",1,8,0,5,-3,1
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-17",-3,3,7,23,7,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-18",-4,2,1,26,7,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-19",-5,-2,1,28,6,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-20",-2,0,1,10,6,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-21",0,3,0,6,8,-3
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-22",-1,2,-2,3,1,1
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-23",-3,1,-2,-3,0,1
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-24",-6,-1,3,-10,8,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-25",-6,0,1,-6,8,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-26",-6,-5,2,-5,6,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-27",-5,-3,0,-6,7,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-28",2,3,-4,1,9,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-02-29",5,8,1,5,5,0
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-01",1,10,-3,-2,0,1
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-02",-3,5,0,-11,8,-1
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-03",-1,8,7,-4,9,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-04",-1,2,0,-3,8,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-05",-1,3,3,-4,7,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-06",-1,3,3,1,11,-3
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-07",1,2,0,-2,1,0
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-08",-9,0,-1,-7,-3,1
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-09",-7,-1,1,-14,8,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-10",-5,0,2,-9,7,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-11",-7,14,-1,-10,5,-2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-12",-8,7,-1,-12,3,1
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-13",-8,7,-9,-7,-1,2
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-14",-16,5,-17,-12,-4,4
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-15",-34,-5,-31,-31,-10,6
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-16",-56,-6,-39,-56,-45,17
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-17",-88,-76,-72,-84,-82,34
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-18",-87,-75,-70,-82,-83,35
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-19",-77,-39,-64,-72,-78,31
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-20",-93,-86,-79,-88,-85,39
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-21",-91,-82,-79,-87,-77,31
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-22",-90,-82,-77,-86,-61,23
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-23",-88,-72,-74,-84,-81,35
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-24",-88,-74,-74,-84,-82,35
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-25",-79,-59,-65,-71,-77,32
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-26",-84,-65,-69,-74,-79,34
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-27",-79,-57,-65,-71,-74,32
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-28",-85,-69,-74,-80,-69,29
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-29",-86,-72,-71,-81,-49,22
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-30",-80,-54,-67,-75,-75,31
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-03-31",-91,-85,-77,-85,-82,36
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-04-01",-78,-48,-64,-72,-74,30
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-04-02",-92,-88,-79,-86,-83,38
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-04-03",-73,-40,-60,-69,-72,30
"HN","Honduras","Francisco Morazán Department","","","HN_FM",NA,"2020-04-04",-93,-88,-80,-88,-75,32
