"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-15",-6,-7,-13,-5,0,2
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-16",-2,-1,-6,-2,3,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-17",-3,-1,-1,-2,4,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-18",-8,-6,-10,-4,3,2
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-19",-4,-3,-6,0,3,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-20",-3,-1,-1,-1,3,0
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-21",-5,-4,-6,-2,4,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-22",-4,-5,-11,-2,4,0
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-23",-4,-3,-6,-3,4,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-24",-4,-3,0,0,5,0
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-25",-4,-2,0,0,5,0
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-26",-4,-2,13,1,4,0
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-27",-3,-2,-6,-3,5,0
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-28",-5,-3,-10,-2,6,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-02-29",0,2,-7,-1,7,0
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-01",0,4,-10,0,5,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-02",0,6,-4,-1,6,0
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-03",0,8,0,-1,6,0
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-04",0,5,-2,0,6,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-05",-1,4,-1,-2,6,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-06",-3,0,-8,0,6,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-07",0,4,-1,0,5,0
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-08",-2,2,-8,-2,4,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-09",-1,2,-1,-1,6,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-10",-3,1,-3,-2,6,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-11",-1,2,-2,-2,6,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-12",-1,0,-1,-3,6,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-13",-3,-1,-6,-2,7,0
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-14",-2,1,-9,-2,6,1
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-15",-6,0,-13,-7,5,2
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-16",-5,5,-6,-4,1,2
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-17",-9,0,-13,-6,-3,4
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-18",-10,1,-12,-6,-8,5
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-19",-13,-1,-11,-12,-11,7
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-20",-19,-6,-23,-19,-13,8
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-21",-26,-13,-35,-25,-14,10
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-22",-33,-17,-43,-35,-5,10
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-23",-26,-13,-23,-30,-24,11
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-24",-29,-12,-27,-31,-27,11
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-25",-40,-24,-35,-39,-59,20
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-26",-36,-20,-33,-38,-30,13
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-27",-39,-20,-39,-42,-30,14
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-28",-47,-28,-49,-45,-32,17
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-29",-50,-32,-56,-50,-15,16
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-30",-38,-22,-32,-42,-32,15
"ID","Indonesia","North Sumatra","","","ID_SU",NA,"2020-03-31",-36,-19,-33,-39,-32,14
