"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-15",-3,-2,4,-10,0,0
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-16",-8,-5,-1,-10,-1,2
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-17",-8,-4,-14,-11,7,1
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-18",3,1,-2,-1,14,-1
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-19",-5,-6,-4,-10,13,0
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-20",-1,-2,-7,15,12,0
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-21",-6,4,-16,11,11,-1
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-22",-4,3,-6,3,-4,-2
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-23",1,-1,8,3,-5,1
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-24",-28,-31,10,6,-49,5
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-25",-33,-29,-6,-6,-45,3
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-26",0,-2,-3,6,14,-2
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-27",1,1,0,10,15,0
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-28",3,7,-2,3,13,-1
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-02-29",11,15,13,-6,5,0
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-01",-2,2,-6,-2,2,2
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-02",7,14,10,10,27,-3
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-03",5,9,-7,3,28,-2
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-04",1,0,-10,-1,28,-2
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-05",0,6,-8,7,27,-1
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-06",4,8,-5,12,27,-2
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-07",9,13,11,-2,8,1
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-08",11,12,11,9,6,2
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-09",8,8,11,7,16,0
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-10",3,8,-10,-2,30,-2
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-11",-10,-5,-24,-12,22,1
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-12",-1,6,-5,7,28,-1
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-13",-5,8,-14,8,27,-1
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-14",-6,19,-14,-12,4,4
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-15",-23,5,-7,-6,0,6
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-16",-20,15,-27,-14,-7,7
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-17",-32,-10,-41,-22,0,9
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-18",-33,-13,-41,-17,-4,9
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-19",-31,7,-41,-23,-10,9
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-20",-72,-36,-70,-66,-47,24
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-21",-78,-43,-78,-72,-49,25
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-22",-88,-73,-88,-84,-59,28
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-23",-87,-72,-82,-82,-75,29
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-24",-86,-72,-83,-81,-75,29
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-25",-76,-46,-78,-78,-59,25
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-26",-80,-52,-79,-76,-60,27
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-27",-78,-46,-78,-77,-57,29
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-28",-78,-45,-79,-76,-51,26
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-29",-88,-72,-88,-87,-56,28
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-30",-79,-54,-77,-79,-61,26
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-03-31",-84,-65,-83,-81,-72,29
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-01",-73,-44,-74,-72,-54,25
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-02",-73,-43,-74,-68,-53,25
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-03",-72,-38,-73,-72,-51,27
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-04",-73,-36,-75,-73,-45,24
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-05",-83,-64,-86,-82,-50,26
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-06",-67,-36,-68,-73,-48,22
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-07",-81,-32,-63,-62,-47,22
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-08",-81,-34,-64,-64,-47,22
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-09",-81,-29,-64,-69,-55,24
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-10",-91,-65,-82,-80,-69,32
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-11",-83,-32,-72,-70,-43,24
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-12",-91,-68,-88,-83,-52,27
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-13",-80,-36,-59,-67,-43,22
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-14",-80,-33,-61,-64,-43,22
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-15",-81,-39,-64,-66,-43,22
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-16",-83,-34,-87,-58,-44,23
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-17",-82,-31,-89,-67,-42,25
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-18",-85,-36,-89,-67,-42,24
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-19",-90,-63,-93,-77,-52,26
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-20",-81,-35,-86,-64,-40,21
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-21",-81,-35,-86,-63,-40,21
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-22",-81,-39,-86,-66,-39,21
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-23",-82,-35,-87,-62,-39,22
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-24",-82,-32,-89,-66,-37,24
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-25",-83,-32,-88,-70,-34,22
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-26",-90,-64,-94,-88,-49,25
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-27",-83,-44,-87,-73,-40,22
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-28",-79,-30,-86,-66,-34,17
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-29",-79,-33,-86,-60,-32,19
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-04-30",-73,-17,-85,-41,-32,18
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-01",-88,-72,-89,-65,-64,28
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-02",-76,-18,-86,-41,-28,20
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-03",-83,-46,-90,-73,-36,22
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-04",-66,-16,-84,-35,-24,16
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-05",-67,-14,-85,-34,-24,16
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-06",-67,-20,-84,-31,-22,16
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-07",-67,-14,-82,-37,-22,17
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-08",-68,-12,-85,-41,-21,19
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-09",-71,-13,-83,-49,-17,17
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-10",-82,-37,-89,-73,-29,20
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-11",-64,-14,-82,-40,-19,15
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-12",-65,-13,-82,-31,-19,15
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-13",-68,-25,-84,-37,-20,15
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-14",-67,-19,-82,-33,-19,15
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-15",-67,-11,-84,-37,-17,17
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-16",-65,-6,-81,-40,-12,15
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-17",-72,-15,-83,-57,-11,11
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-18",-63,-18,-80,-35,-14,14
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-19",-64,-15,-82,-30,-14,14
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-20",-67,-26,-84,-37,-16,15
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-21",-65,-18,-82,-31,-15,16
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-22",-65,-11,-85,-36,-12,16
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-23",-64,-5,-82,-44,-8,15
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-24",-77,-25,-83,-66,-17,17
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-25",-81,-51,-78,-61,-54,19
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-26",-59,-11,-81,-34,-11,13
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-27",-62,-20,-80,-30,-10,13
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-28",-63,-17,-81,-28,-12,14
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-29",-64,-10,-85,-40,-12,17
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-30",-64,-7,-86,-45,-8,16
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-05-31",-75,-22,-83,-62,-11,17
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-01",-57,-9,-79,-30,-8,12
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-02",-59,-8,-81,-27,-9,12
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-03",-61,-17,-83,-31,-9,13
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-04",-59,-7,-80,-20,-7,13
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-05",-53,2,-80,-21,-5,12
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-06",-52,7,-79,-33,4,8
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-07",-62,-10,-75,-51,-2,8
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-08",-54,-5,-77,-25,-4,11
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-09",-53,-2,-76,-17,-3,10
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-10",-52,-12,-76,-18,-4,10
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-11",-52,-4,-76,-15,-3,11
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-12",-50,-1,-81,-28,-3,11
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-13",-46,7,-75,-23,4,8
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-14",-63,-10,-77,-54,-2,11
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-15",-73,-41,-76,-53,-46,15
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-16",-46,3,-76,-9,-2,9
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-17",-52,-14,-80,-17,-5,11
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-18",-50,-6,-78,-15,-3,10
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-19",-44,8,-77,-16,0,8
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-20",-45,10,-76,-21,-5,8
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-21",-59,-5,-75,-46,18,6
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-22",-59,-23,-77,-27,-10,11
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-23",-46,-1,-77,-18,-3,10
"AR","Argentina","La Pampa","","","AR_L",NA,"2020-06-24",-56,-20,-81,-23,-7,12
