"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-15",12,5,40,14,3,-2
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-16",10,8,39,15,2,-3
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-17",6,5,28,5,3,-1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-18",4,6,31,5,3,-1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-19",3,3,17,2,3,-1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-20",5,3,18,5,3,-1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-21",2,2,1,1,2,0
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-22",3,2,32,9,3,-2
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-23",4,5,16,8,2,-2
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-24",2,6,32,2,3,0
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-25",3,10,52,5,3,-1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-26",-2,9,8,-1,2,0
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-27",2,14,5,2,2,0
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-28",0,8,-3,0,2,0
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-02-29",-1,3,7,4,6,-1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-01",-2,2,3,4,2,-1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-02",-2,3,19,2,3,0
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-03",-2,4,6,0,3,0
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-04",2,5,4,0,3,0
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-05",2,7,17,3,3,0
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-06",-3,3,-18,-2,0,1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-07",3,9,4,3,4,-1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-08",7,18,15,8,4,-3
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-09",1,6,22,0,3,0
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-10",2,12,29,2,2,0
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-11",-2,21,9,-3,0,1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-12",-5,24,30,-7,-3,2
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-13",-16,25,-13,-19,-9,5
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-14",-28,18,-16,-25,-2,3
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-15",-58,-75,3,-31,-19,4
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-16",-25,29,-13,-39,-31,13
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-17",-45,9,-4,-49,-42,18
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-18",-51,0,-14,-54,-48,20
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-19",-56,-12,-22,-57,-51,22
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-20",-58,-17,-28,-59,-51,23
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-21",-67,-28,-66,-62,-30,14
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-22",-71,-34,-64,-67,-33,13
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-23",-66,-34,-67,-69,-57,27
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-24",-64,-28,-51,-68,-59,27
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-25",-66,-31,-59,-69,-59,28
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-26",-64,-29,-48,-67,-59,28
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-27",-57,-12,-33,-62,-56,24
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-28",-74,-39,-50,-67,-38,15
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-29",-74,-40,-38,-67,-39,12
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-30",-67,-36,-57,-70,-60,28
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-03-31",-66,-31,-41,-68,-60,27
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-01",-65,-31,-32,-66,-60,27
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-02",-65,-28,-38,-66,-60,27
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-03",-63,-24,-35,-65,-59,27
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-04",-66,-25,-34,-62,-36,13
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-05",-67,-28,-26,-62,-36,11
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-06",-60,-26,-27,-66,-59,26
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-07",-59,-18,-17,-65,-60,25
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-08",-58,-8,-22,-65,-59,24
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-09",-52,9,-30,-62,-61,23
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-10",-87,-87,-42,-80,-88,36
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-11",-65,-10,-49,-64,-42,13
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-12",-85,-86,-40,-70,-47,12
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-13",-88,-90,-35,-82,-91,35
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-14",-60,-20,-47,-68,-60,25
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-15",-60,-23,-32,-66,-59,25
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-16",-60,-23,-31,-65,-58,25
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-17",-60,-21,-29,-64,-57,24
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-18",-66,-28,-35,-58,-29,11
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-19",-70,-34,-50,-66,-33,11
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-20",-61,-31,-22,-65,-57,24
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-21",-61,-27,-15,-64,-57,24
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-22",-61,-29,-15,-65,-57,24
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-23",-62,-27,-20,-65,-57,24
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-24",-62,-25,-26,-64,-56,23
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-25",-67,-27,-43,-60,-30,11
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-26",-65,-29,-27,-60,-28,8
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-27",-61,-32,-23,-65,-56,24
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-28",-60,-27,-6,-63,-56,21
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-29",-61,-26,-35,-65,-56,24
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-04-30",-54,-4,-18,-60,-56,21
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-01",-86,-89,-38,-80,-87,34
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-02",-61,-17,-32,-57,-31,9
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-03",-62,-24,-39,-56,-23,6
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-04",-57,-30,-14,-62,-53,22
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-05",-57,-25,-20,-62,-54,22
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-06",-58,-26,-28,-62,-53,23
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-07",-57,-23,-25,-60,-53,22
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-08",-56,-19,-16,-59,-52,20
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-09",-60,-22,-19,-52,-22,7
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-10",-60,-27,-18,-54,-19,5
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-11",-55,-25,-19,-60,-52,21
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-12",-55,-21,-26,-59,-53,22
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-13",-57,-23,-38,-61,-52,22
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-14",-54,-18,-14,-58,-51,20
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-15",-57,-20,-36,-59,-51,20
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-16",-59,-22,-19,-51,-19,6
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-17",-61,-27,-26,-55,-17,5
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-18",-41,-22,11,-54,-49,18
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-19",-43,-20,0,-53,-49,18
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-20",-43,-20,-1,-52,-49,18
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-21",-40,-17,3,-51,-49,18
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-22",-41,-19,7,-50,-47,15
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-23",-49,-23,-17,-43,-10,3
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-24",-47,-23,-20,-46,-10,3
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-25",-40,-22,-15,-52,-47,18
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-26",-39,-19,-3,-50,-46,17
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-27",-40,-20,-3,-49,-45,17
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-28",-39,-17,-12,-48,-45,16
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-29",-38,-14,-16,-47,-45,13
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-30",-45,-12,-29,-41,2,0
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-05-31",-70,-84,-47,-59,-13,5
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-01",-68,-85,38,-67,-84,20
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-02",-29,-4,6,-43,-41,12
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-03",-28,-14,12,-41,-40,13
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-04",-29,-13,6,-41,-40,13
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-05",-33,-14,-28,-43,-40,13
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-06",-35,-17,11,-31,2,-1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-07",-35,-21,-5,-36,6,-1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-08",-26,-15,6,-42,-39,12
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-09",-26,-14,3,-40,-39,12
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-10",-26,-13,-1,-39,-40,12
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-11",-24,-11,4,-38,-39,11
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-12",-24,-11,14,-36,-37,8
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-13",-35,-19,2,-30,6,-2
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-14",-45,-29,-49,-42,5,-1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-15",-22,-11,-7,-38,-38,10
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-16",-23,-11,-1,-36,-38,11
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-17",-25,-15,-7,-35,-38,10
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-18",-22,-10,-5,-36,-38,10
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-19",-24,-11,5,-35,-37,7
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-20",-33,-18,-19,-32,3,-1
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-21",-31,-16,-15,-31,8,-3
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-22",-21,-13,0,-36,-39,9
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-23",-16,-9,42,-31,-38,7
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-24",-18,-11,36,-31,-36,7
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-25",-20,-10,18,-32,-37,7
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-26",-24,-14,9,-33,-37,5
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-27",-35,-20,-1,-28,1,-5
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-28",-35,-18,-12,-29,10,-7
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-29",-25,-14,-10,-36,-38,8
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-06-30",-17,-9,37,-31,-36,6
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-07-01",-19,-14,22,-32,-39,6
"HU","Hungary","Budapest","","","HU_BU",NA,"2020-07-02",-21,-11,4,-30,-37,6
