"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-15",1,2,4,6,0,0
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-16",0,4,3,5,0,0
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-17",0,2,6,5,3,-1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-18",0,3,6,4,4,0
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-19",0,3,3,3,5,0
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-20",2,5,5,7,3,-1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-21",-3,-2,12,0,-22,4
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-22",-4,-5,4,-1,2,0
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-23",-5,-2,2,-1,4,1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-24",-6,-7,1,-2,2,1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-25",-2,-2,4,1,1,0
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-26",1,-1,2,3,2,-1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-27",0,0,7,3,2,0
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-28",-1,0,7,4,7,0
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-02-29",-3,-3,5,2,9,0
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-01",-3,2,4,0,4,1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-02",-2,1,8,1,4,1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-03",-5,-4,4,-1,3,1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-04",-1,1,3,2,5,0
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-05",-1,1,4,2,4,1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-06",0,0,4,6,8,0
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-07",0,2,5,10,8,-1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-08",0,9,2,8,9,-1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-09",0,17,8,2,-11,1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-10",-52,-52,-17,-49,-64,17
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-11",-18,-18,-3,-13,-31,4
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-12",-7,-3,1,2,-8,0
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-13",-5,-3,3,0,-2,1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-14",-10,-7,-1,-7,-11,3
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-15",-12,-3,-2,-5,2,2
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-16",-5,1,9,0,-4,2
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-17",-7,0,8,-2,-5,1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-18",-5,1,6,-4,-4,1
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-19",-14,4,-6,-8,-7,3
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-20",-20,0,-13,-13,-13,6
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-21",-36,-14,-24,-28,-20,9
"IN","India","Chhattisgarh","","","IN_CT",NA,"2020-03-22",-75,-75,-54,-70,-40,23
