"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-15",0,9,10,NA,-2,2
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-16",-3,2,-2,-12,5,2
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-17",-3,5,1,-5,2,2
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-18",-3,5,-7,NA,4,1
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-19",-1,4,8,-4,2,0
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-20",-2,4,-1,0,2,2
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-21",0,6,10,-19,-11,3
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-22",-6,3,0,-16,-2,3
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-23",-4,2,2,-15,4,2
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-24",-1,3,14,-5,3,1
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-25",2,9,1,NA,2,0
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-26",1,11,1,0,3,1
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-27",15,20,13,9,1,-1
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-28",18,24,28,NA,-6,1
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-02-29",10,23,4,-12,-1,0
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-01",7,14,2,4,4,0
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-02",7,17,4,-2,2,1
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-03",9,14,2,NA,4,0
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-04",10,17,14,NA,1,0
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-05",10,13,22,NA,1,0
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-06",8,13,-10,NA,-8,3
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-07",4,12,9,NA,-1,1
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-08",2,7,4,2,4,1
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-09",1,11,22,NA,-11,4
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-10",7,18,19,NA,-11,2
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-11",4,13,36,-7,-12,1
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-12",0,6,29,6,-13,2
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-13",-10,1,-19,-21,-8,6
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-14",-4,8,10,-7,0,1
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-15",-10,7,-2,-8,-11,4
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-16",-20,10,-15,NA,-20,6
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-17",-25,4,-21,-14,-21,7
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-18",-28,1,-19,-24,-24,9
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-19",-32,-5,-20,-19,-26,12
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-20",-38,-7,-47,NA,-18,11
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-21",-43,-7,-42,NA,-12,10
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-22",-41,-12,-37,-15,-30,13
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-23",-51,-21,-38,-11,-35,17
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-24",-48,-17,-43,-19,-34,17
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-25",-45,-10,-44,-11,-35,15
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-26",-41,-6,-45,-2,-35,17
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-27",-48,-12,-60,-28,-25,16
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-28",-39,-8,-44,-9,-20,13
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-29",-40,-12,-37,-19,-34,15
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-30",-43,-14,-40,-14,-36,15
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-03-31",-41,-17,-42,-12,-35,15
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-04-01",-42,-15,-42,-16,-36,15
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-04-02",-44,-15,-47,-21,-36,18
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-04-03",-50,-19,-63,-33,-29,16
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-04-04",-43,-16,-48,-19,-20,14
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-04-05",-43,-17,-41,-12,-36,16
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-04-06",-43,-14,-43,-16,-39,15
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-04-07",-71,-36,-56,-43,-55,23
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-04-08",-69,-37,-54,-42,-54,23
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-04-09",-70,-34,-56,-32,-52,27
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-04-10",-72,-42,-71,-56,-44,23
"SA","Saudi Arabia","Tabuk Province","","","SA_07",NA,"2020-04-11",-69,-36,-57,-37,-43,22
