"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-15",9,12,19,0,9,-1
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-16",4,7,2,4,5,0
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-17",8,5,5,-2,5,-2
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-18",5,4,6,-3,6,-2
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-19",1,-1,1,-4,6,-2
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-20",2,5,5,-6,9,-2
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-21",-5,1,1,-13,3,0
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-22",-3,1,-4,-15,7,1
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-23",-4,-2,-13,-11,5,1
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-24",1,1,-4,-14,5,-1
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-25",1,3,3,-9,6,-1
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-26",0,2,12,-9,8,-2
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-27",3,6,22,-2,9,-2
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-28",-7,-1,4,-9,4,0
"TR","Turkey","Samsun","","","TR_55",NA,"2020-02-29",-4,0,-2,-13,8,1
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-01",7,6,-1,-15,5,0
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-02",9,5,9,-12,6,-2
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-03",8,5,20,-11,7,-2
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-04",2,2,15,-10,8,-3
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-05",9,11,25,-5,11,-3
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-06",2,6,10,-16,6,-2
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-07",12,12,28,-20,10,-3
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-08",16,9,36,-10,7,-4
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-09",13,5,19,-12,7,-3
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-10",9,6,18,-3,8,-3
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-11",-3,7,3,-11,9,-2
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-12",7,17,23,-1,10,-3
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-13",-6,7,7,13,3,-1
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-14",-9,5,3,19,2,1
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-15",-26,-10,-26,2,-4,3
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-16",-13,5,-15,6,-19,6
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-17",-28,2,-18,4,-26,9
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-18",-45,-15,-36,-16,-29,13
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-19",-43,-9,-28,-31,-31,14
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-20",-51,-17,-31,-47,-36,18
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-21",-54,-17,-27,-52,-28,15
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-22",-66,-28,-34,-59,-36,12
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-23",-51,-17,-26,-54,-40,16
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-24",-59,-24,-35,-56,-45,18
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-25",-61,-28,-38,-57,-45,19
"TR","Turkey","Samsun","","","TR_55",NA,"2020-03-26",-57,-21,-25,-60,-44,18
