"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Akita","","","JP_05",NA,"2020-02-15",5,5,38,7,6,-1
"JP","Japan","Akita","","","JP_05",NA,"2020-02-16",-2,0,-10,-5,0,2
"JP","Japan","Akita","","","JP_05",NA,"2020-02-17",0,-1,1,3,0,1
"JP","Japan","Akita","","","JP_05",NA,"2020-02-18",-2,-1,-8,-9,0,2
"JP","Japan","Akita","","","JP_05",NA,"2020-02-19",2,4,5,0,0,0
"JP","Japan","Akita","","","JP_05",NA,"2020-02-20",6,7,8,4,2,0
"JP","Japan","Akita","","","JP_05",NA,"2020-02-21",1,-1,2,-1,1,1
"JP","Japan","Akita","","","JP_05",NA,"2020-02-22",2,4,-1,0,-2,1
"JP","Japan","Akita","","","JP_05",NA,"2020-02-23",-1,-2,-25,-10,-1,1
"JP","Japan","Akita","","","JP_05",NA,"2020-02-24",24,1,15,2,-53,14
"JP","Japan","Akita","","","JP_05",NA,"2020-02-25",6,8,3,-1,1,0
"JP","Japan","Akita","","","JP_05",NA,"2020-02-26",6,7,17,3,1,0
"JP","Japan","Akita","","","JP_05",NA,"2020-02-27",3,6,5,-1,2,1
"JP","Japan","Akita","","","JP_05",NA,"2020-02-28",2,6,-3,-17,3,1
"JP","Japan","Akita","","","JP_05",NA,"2020-02-29",2,14,2,-22,9,1
"JP","Japan","Akita","","","JP_05",NA,"2020-03-01",-4,11,-20,-26,5,3
"JP","Japan","Akita","","","JP_05",NA,"2020-03-02",-3,3,0,-23,-1,3
"JP","Japan","Akita","","","JP_05",NA,"2020-03-03",2,7,-1,-27,0,3
"JP","Japan","Akita","","","JP_05",NA,"2020-03-04",-2,5,8,-20,-1,3
"JP","Japan","Akita","","","JP_05",NA,"2020-03-05",-8,-2,-15,-26,-1,4
"JP","Japan","Akita","","","JP_05",NA,"2020-03-06",-7,-3,-7,-27,-1,4
