"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-15",35,17,NA,NA,5,NA
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-16",34,NA,NA,NA,2,NA
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-17",22,13,NA,NA,10,3
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-18",24,8,NA,NA,9,0
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-19",26,9,NA,NA,7,3
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-20",23,12,NA,NA,6,2
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-21",40,6,NA,NA,8,4
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-22",40,7,NA,NA,5,NA
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-23",28,NA,NA,NA,0,NA
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-24",24,19,NA,NA,9,3
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-25",24,10,NA,NA,10,0
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-26",25,12,NA,NA,11,4
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-27",5,12,NA,NA,9,1
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-28",19,11,NA,NA,6,2
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-02-29",13,11,NA,NA,0,NA
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-01",20,NA,NA,NA,3,NA
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-02",-4,9,NA,NA,8,3
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-03",-1,10,NA,NA,6,0
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-04",5,9,NA,NA,6,2
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-05",-1,15,NA,NA,5,0
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-06",-1,11,NA,NA,5,4
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-07",7,11,NA,NA,4,NA
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-08",6,NA,NA,NA,1,NA
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-09",-12,26,NA,NA,1,2
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-10",-10,16,NA,NA,0,2
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-11",-24,14,NA,NA,-5,7
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-12",-23,11,NA,NA,-4,3
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-13",-11,12,NA,NA,-4,5
"NG","Nigeria","Ekiti","","","NG_EK",NA,"2020-03-14",12,10,NA,NA,5,NA
