"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-15",-10,-3,-24,-15,-2,2
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-16",0,0,-5,-5,0,0
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-17",0,0,-17,-9,-11,2
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-18",0,-1,-11,-11,-10,2
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-19",-5,-5,-23,-10,-10,2
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-20",-2,-1,-23,-8,-11,3
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-21",0,-3,-32,-11,-11,3
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-22",0,1,-16,-1,-2,1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-23",2,2,21,10,-1,0
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-24",-2,1,-13,1,-2,1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-25",1,7,-4,-4,0,1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-26",-4,0,-11,-7,0,1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-27",4,2,3,8,1,0
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-28",2,1,-18,-2,0,1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-02-29",1,3,-9,-4,0,0
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-01",7,4,26,6,2,-1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-02",3,4,-2,-3,1,0
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-03",3,3,-1,-7,1,0
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-04",0,4,7,-5,1,1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-05",3,6,11,0,1,1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-06",9,6,24,5,0,0
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-07",1,2,5,9,0,0
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-08",6,8,26,20,3,-1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-09",-1,0,-17,-3,-1,1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-10",-1,3,-5,-6,-1,1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-11",-3,1,-2,-8,0,1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-12",-1,10,-3,-6,-1,2
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-13",5,12,10,-5,-4,2
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-14",-5,10,-10,-8,-5,2
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-15",-3,11,24,-7,-6,1
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-16",1,19,4,-13,-9,3
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-17",-4,23,4,-26,-16,7
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-18",-14,22,-22,-35,-24,11
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-19",-9,27,10,-35,-29,11
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-20",-17,12,15,-36,-32,12
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-21",-38,5,3,-42,-30,10
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-22",-45,-6,67,-32,-32,8
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-23",-36,-9,0,-52,-46,17
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-24",-63,-23,-8,-65,-58,24
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-25",-67,-26,12,-68,-63,26
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-26",-67,-28,3,-68,-66,27
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-27",-68,-27,-3,-69,-66,28
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-28",-75,-36,-32,-69,-60,20
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-29",-78,-41,-10,-68,-57,16
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-30",-68,-35,-25,-72,-68,27
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-03-31",-67,-30,-8,-72,-69,28
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-04-01",-69,-33,-24,-73,-69,28
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-04-02",-69,-34,-26,-71,-70,30
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-04-03",-67,-31,-2,-69,-69,29
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-04-04",-72,-36,-7,-65,-59,19
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-04-05",-75,-37,32,-60,-56,15
"GB","United Kingdom","Greater Manchester","Salford District","","GB_SLF",NA,"2020-04-06",-63,-31,-2,-68,-69,27
