"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-15",-6,-4,-9,-1,3,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-16",-9,1,-8,-2,2,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-17",-4,-5,-8,2,7,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-18",-4,-4,-13,-4,9,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-19",-6,-11,-8,-5,7,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-20",-7,-10,-9,-10,1,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-21",-8,-6,-3,-9,2,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-22",-8,-7,-2,-6,3,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-23",-8,-10,-7,-3,0,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-24",-9,-10,-5,-4,3,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-25",-8,-15,-5,-6,9,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-26",-11,-10,-6,-8,5,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-27",-10,-6,-10,-10,4,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-28",-9,-4,-5,0,6,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-02-29",-8,-1,-6,-1,5,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-01",-10,0,-6,-1,2,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-02",-6,1,-6,-2,7,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-03",-2,0,-5,-1,12,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-04",-5,0,0,-8,9,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-05",-1,4,-2,-12,7,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-06",-10,2,-2,-1,8,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-07",-6,-1,1,-2,5,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-08",-2,0,0,1,1,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-09",-6,1,0,0,6,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-10",-4,-8,-6,-2,10,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-11",-13,-7,-6,-5,6,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-12",-10,-2,-7,-9,7,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-13",-13,3,-4,-7,6,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-14",-10,1,-4,-3,5,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-15",-17,2,-4,-2,3,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-16",-17,10,-6,-4,-1,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-17",-22,10,-18,-6,1,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-18",-33,-9,-29,-12,-4,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-19",-42,-20,-44,-25,-11,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-20",-53,-11,-53,-27,-14,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-21",-88,-69,-81,-61,-61,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-22",-91,-75,-84,-73,-58,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-23",-93,-79,-85,-81,-77,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-24",-81,-64,-79,-73,-55,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-25",-89,-72,-84,-85,-69,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-26",-88,-68,-83,-83,-68,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-27",-86,-66,-81,-82,-67,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-28",-91,-89,-86,-86,-74,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-29",-91,-85,-87,-87,-67,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-30",-85,-62,-80,-79,-64,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-03-31",-84,-62,-80,-77,-62,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-01",-82,-64,-81,-80,-64,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-02",-85,-65,-79,-78,-67,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-03",-86,-60,-81,-81,-65,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-04",-92,-86,-83,-85,-70,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-05",-93,-85,-86,-86,-66,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-06",-81,-58,-79,-81,-65,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-07",-84,-61,-80,-80,-63,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-08",-80,-57,-78,-78,-63,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-09",-88,-66,-83,-83,-76,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-10",-92,-74,-85,-85,-80,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-11",-91,-85,-85,-84,-69,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-12",-92,NA,-87,-87,-67,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-13",-84,-61,-80,-81,-60,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-14",-82,-64,-80,-80,-59,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-15",-83,-63,-77,-81,-60,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-16",-80,-59,-79,-80,-59,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-17",-83,-58,-78,-80,-58,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-18",-90,-85,-83,-84,-67,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-19",-91,NA,-85,-87,-63,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-20",-77,-59,-78,-79,-54,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-21",-77,-62,-79,-79,-55,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-22",-77,-63,-78,-80,-55,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-23",-79,-62,-78,-80,-57,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-24",-79,-60,-79,-80,-55,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-25",-86,-84,-81,-81,-63,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-26",-90,NA,-85,-86,-60,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-27",-75,-59,-77,-79,-50,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-28",-76,-61,-77,-78,-51,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-29",-74,-61,-77,-80,-51,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-04-30",-73,-54,-75,-76,-51,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-01",-82,-63,-80,-83,-68,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-02",-95,-92,-87,-86,-73,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-03",-94,NA,-87,-89,-67,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-04",-74,-54,-74,-76,-48,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-05",-72,-59,-76,-76,-48,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-06",-71,-59,-74,-76,-46,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-07",-72,-56,-73,-76,-48,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-08",-74,-51,-74,-76,-48,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-09",-89,-89,-84,-85,-71,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-10",-90,NA,-84,-86,-57,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-11",-72,-54,-72,-77,-44,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-12",-71,-58,-76,-75,-41,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-13",-75,-62,-77,-80,-48,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-14",-74,-63,-78,-80,-49,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-15",-74,-56,-75,-79,-48,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-16",-89,-87,-81,-84,-64,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-17",-92,NA,-85,-88,-61,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-18",-73,-58,-74,-77,-45,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-19",-71,-59,-77,-77,-45,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-20",-73,-61,-76,-79,-48,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-21",-72,-60,-78,-79,-49,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-22",-74,-51,-75,-76,-44,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-23",-86,-87,-83,-85,-64,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-24",-91,NA,-84,-88,-61,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-25",-91,-87,-83,-88,-76,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-26",-66,-52,-74,-75,-39,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-27",-67,-52,-74,-78,-41,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-28",-72,-59,-77,-79,-44,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-29",-70,-51,-73,-77,-41,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-30",-86,-86,-82,-82,-57,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-05-31",-88,NA,-83,-87,-52,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-06-01",-65,-50,-72,-76,-38,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-06-02",-65,-55,-74,-75,-37,NA
"CO","Colombia","San Andres and Providencia","","","CO_SAP",NA,"2020-06-03",-68,-55,-73,-77,-38,NA
