"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-15",7,7,12,12,4,-2
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-16",0,2,-1,2,6,-2
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-17",-2,-1,18,4,6,0
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-18",-2,-2,10,0,4,0
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-19",-6,-8,4,1,1,1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-20",-4,-5,7,2,2,1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-21",-2,-3,8,8,3,-1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-22",2,2,21,17,4,-2
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-23",0,0,8,3,0,-1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-24",-6,-7,9,2,3,2
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-25",-4,-6,7,2,2,1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-26",0,-2,-3,8,1,0
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-27",-2,-6,-5,10,0,0
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-28",0,-7,12,8,-1,2
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-02-29",-2,-5,8,4,-13,2
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-01",-4,-1,-10,13,-1,-1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-02",-6,-5,1,6,2,2
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-03",-2,-1,6,5,4,1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-04",4,2,-2,9,2,0
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-05",-1,-3,2,8,1,1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-06",2,0,2,11,1,-1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-07",11,11,14,21,4,-3
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-08",8,6,-1,12,1,-1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-09",0,-1,6,8,4,1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-10",0,-3,11,4,5,1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-11",0,-3,-1,7,2,0
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-12",-2,-7,-2,9,2,1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-13",-1,-5,8,6,4,-1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-14",5,8,8,17,10,-1
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-15",-13,1,-10,-12,1,7
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-16",-13,-4,7,-4,-13,11
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-17",-20,-15,1,-14,-20,13
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-18",-20,-16,-6,-16,-24,13
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-19",-22,-17,-6,-14,-25,14
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-20",-27,-22,-5,-24,-25,14
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-21",-25,-14,-19,-29,-9,11
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-22",-46,-31,-24,-64,-24,19
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-23",-54,-47,-14,-70,-61,33
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-24",-60,-59,-15,-74,-67,36
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-25",-60,-60,-25,-74,-68,36
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-26",-62,-63,-28,-75,-68,37
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-27",-65,-65,-29,-79,-67,40
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-28",-59,-57,-28,-76,-49,26
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-29",-57,-57,-32,-78,-33,NA
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-30",-59,-57,-29,-77,-66,36
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-03-31",-59,-60,-20,-75,-66,35
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-01",-62,-61,-24,-73,-66,34
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-02",-61,-58,-27,-73,-65,37
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-03",-65,-62,-25,-77,-63,39
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-04",-60,-58,-31,-73,-43,26
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-05",-61,-57,-37,-79,-28,24
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-06",-61,-58,-24,-75,-63,37
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-07",-73,-80,-23,-82,-75,43
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-08",-61,-60,-29,-75,-65,36
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-09",-65,-64,-30,-76,-65,40
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-10",-70,-69,-30,-78,-70,45
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-11",-64,-61,-32,-75,-42,30
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-12",-63,-63,-37,-80,-30,NA
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-13",-69,-72,-30,-80,-71,45
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-14",-62,-63,-27,-75,-62,39
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-15",-62,-61,-31,-75,-62,37
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-16",-63,-65,-27,-77,-63,38
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-17",-66,-66,-34,-78,-62,39
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-18",-64,-65,-35,-77,-41,30
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-19",-61,-62,-38,-80,-26,27
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-20",-64,-62,-26,-76,-62,40
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-21",-63,-63,-23,-76,-61,37
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-22",-66,-66,-28,-76,-63,37
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-23",-67,-67,-33,-77,-63,41
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-24",-67,-65,-32,-77,-62,41
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-25",-66,-63,-31,-77,-41,30
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-26",-64,-64,-38,-79,-25,28
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-27",-66,-67,-29,-78,-61,41
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-28",-64,-63,-24,-76,-60,36
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-29",-66,-64,-38,-76,-61,39
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-04-30",-65,-63,-30,-75,-60,39
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-01",-68,-67,-35,-79,-66,41
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-02",-66,-63,-36,-77,-37,29
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-03",-63,-60,-38,-79,-22,26
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-04",-35,-26,-19,-48,-38,23
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-05",-35,-28,-11,-45,-37,21
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-06",-34,-26,-21,-44,-37,22
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-07",-36,-31,-28,-40,-36,23
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-08",-38,-32,-26,-46,-34,23
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-09",-34,-24,-19,-42,-13,15
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-10",-40,-29,-25,-55,-10,17
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-11",-34,-27,-18,-40,-32,21
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-12",-34,-29,-18,-40,-32,22
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-13",-33,-26,-20,-38,-32,18
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-14",-34,-28,-20,-35,-31,18
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-15",-37,-32,-16,-42,-30,20
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-16",-32,-22,-21,-39,-8,12
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-17",-37,-32,-26,-53,-13,15
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-18",-31,-25,-13,-39,-28,19
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-19",-29,-25,-13,-35,-28,18
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-20",-31,-25,-15,-36,-29,18
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-21",-33,-26,-19,-34,-30,21
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-22",-36,-27,-21,-42,-27,19
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-23",-29,-18,-18,-35,-6,14
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-24",-34,-25,-22,-52,-9,15
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-25",-37,-27,-15,-41,-50,26
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-26",-31,-23,-15,-35,-25,17
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-27",-31,-22,-18,-35,-26,18
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-28",-33,-23,-15,-31,-26,18
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-29",-34,-24,-21,-38,-24,18
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-30",-28,-18,-17,-32,-6,13
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-05-31",-33,-24,-19,-45,-4,14
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-01",-30,-18,-12,-29,-24,17
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-02",-29,-19,-5,-28,-24,17
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-03",-27,-18,-17,-25,-24,16
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-04",-29,-21,-17,-19,-23,16
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-05",-31,-22,-13,-24,-23,17
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-06",-26,-14,-9,-17,-3,10
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-07",-30,-21,-19,-34,-7,13
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-08",-27,-18,-11,-20,-23,16
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-09",-26,-19,-10,-22,-23,16
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-10",-27,-19,-17,-23,-24,16
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-11",-27,-23,-14,-22,-24,18
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-12",-31,-22,-14,-25,-23,16
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-13",-24,-15,-15,-21,-4,12
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-14",-30,-21,-21,-35,-5,14
"RW","Rwanda","Kigali City","","","RW_01",NA,"2020-06-15",-27,-15,-12,-20,-21,16
