"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-15",-2,2,0,NA,-1,3
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-16",-8,-7,-8,NA,11,0
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-17",-10,-8,-12,NA,12,1
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-18",-10,-7,-11,NA,12,1
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-19",-11,-7,-10,NA,12,1
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-20",-11,-6,-7,NA,14,0
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-21",-7,-3,-6,NA,-2,2
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-22",-5,-2,-4,NA,-2,2
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-23",-1,3,-8,NA,10,0
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-24",-4,3,-11,NA,11,0
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-25",-3,8,-12,NA,11,0
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-26",-3,6,-14,NA,11,0
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-27",-3,2,-6,NA,12,-1
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-28",1,6,-5,NA,-1,1
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-02-29",3,7,-11,NA,0,1
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-01",-2,0,-9,NA,11,0
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-02",-3,-1,-13,NA,12,0
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-03",-1,-3,-14,NA,12,0
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-04",-4,-3,-9,NA,12,1
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-05",-3,-4,-4,NA,14,-1
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-06",0,2,-9,NA,-1,2
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-07",-1,0,-10,NA,0,2
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-08",-4,-5,-13,NA,12,1
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-09",-7,-8,-16,NA,11,1
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-10",-6,-6,-10,NA,10,1
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-11",-6,-5,-15,NA,10,1
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-12",-6,-5,-3,NA,13,0
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-13",-6,-5,-12,NA,-3,3
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-14",-8,-2,-6,NA,0,3
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-15",-9,-6,-7,NA,-3,3
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-16",-14,-7,-16,NA,-5,5
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-17",-16,-12,-19,NA,-5,5
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-18",-23,-5,-21,NA,-10,8
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-19",-34,-17,-27,NA,-11,12
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-20",-42,-29,-49,NA,-13,15
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-21",-38,-24,-32,NA,-15,13
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-22",-39,-29,-29,NA,-47,17
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-23",-31,-13,-32,NA,-21,11
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-24",-43,-19,-40,NA,-31,15
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-25",-47,-26,-40,NA,-35,18
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-26",-53,-35,-38,NA,-34,21
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-27",-58,-44,-60,NA,-28,NA
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-28",-56,-43,-47,NA,-28,18
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-29",-49,-36,-34,NA,-36,17
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-30",-51,-39,-39,NA,-37,17
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-03-31",-47,-32,-39,NA,-36,17
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-01",-53,-41,-40,NA,-41,19
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-02",-56,-44,-43,NA,-41,24
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-03",-61,-49,-62,NA,-33,NA
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-04",-57,-46,-50,NA,-31,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-05",-51,-40,-39,NA,-43,19
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-06",-52,-39,-44,NA,-45,19
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-07",-51,-42,-41,NA,-44,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-08",-53,-41,-40,NA,-43,19
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-09",-51,-38,-41,NA,-41,22
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-10",-62,-51,-62,NA,-33,NA
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-11",-59,-47,-49,NA,-32,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-12",-53,-43,-38,NA,-50,21
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-13",-55,-42,-41,NA,-49,21
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-14",-55,-44,-41,NA,-49,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-15",-55,-44,-37,NA,-49,21
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-16",-59,-48,-41,NA,-48,25
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-17",-61,-53,-60,NA,-34,NA
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-18",-58,-50,-44,NA,-33,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-19",-52,-43,-31,NA,-48,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-20",-55,-43,-38,NA,-47,19
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-21",-52,-40,-41,NA,-47,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-22",-51,-37,-35,NA,-46,19
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-23",-47,-32,-35,NA,-44,21
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-24",-44,-30,-54,NA,-30,NA
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-25",-56,-42,-50,NA,-36,22
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-26",-55,-41,-38,NA,-47,21
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-27",-56,-45,-44,NA,-46,21
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-28",-53,-41,-42,NA,-45,18
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-29",-49,-37,-37,NA,-45,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-04-30",-54,-42,-41,NA,-42,24
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-01",-57,-47,-61,NA,-31,NA
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-02",-55,-42,-43,NA,-29,19
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-03",-49,-39,-37,NA,-44,19
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-04",-49,-35,-42,NA,-44,19
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-05",-49,-37,-39,NA,-43,19
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-06",-50,-34,-37,NA,-43,21
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-07",-53,-40,-36,NA,-40,24
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-08",-55,-42,-57,NA,-31,NA
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-09",-52,-40,-45,NA,-27,19
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-10",-46,-35,-32,NA,-42,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-11",-48,-36,-40,NA,-41,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-12",-48,-35,-40,NA,-41,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-13",-51,-37,-38,NA,-42,21
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-14",-53,-43,-40,NA,-40,24
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-15",-57,-47,-59,NA,-29,NA
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-16",-54,-43,-41,NA,-26,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-17",-46,-34,-34,NA,-43,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-18",-48,-32,-36,NA,-41,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-19",-45,-31,-37,NA,-40,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-20",-43,-24,-29,NA,-40,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-21",-41,-24,-35,NA,-40,23
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-22",-41,-23,-54,NA,-22,19
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-23",-35,-10,-35,NA,-24,17
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-24",-59,-55,-41,NA,-61,23
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-25",-55,-47,-47,NA,-60,23
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-26",-46,-40,-39,NA,-54,20
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-27",-41,-30,-34,NA,-37,18
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-28",-44,-33,-38,NA,-36,21
"OM","Oman","Al Batinah South Governorate","","","OM_BJ",NA,"2020-05-29",-48,-40,-55,NA,-22,19
