"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-15",8,5,NA,12,8,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-16",4,NA,NA,-3,NA,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-17",0,-3,NA,-4,2,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-18",4,3,NA,-3,1,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-19",-4,-5,NA,-5,0,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-20",0,-6,NA,-1,-1,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-21",8,-1,NA,2,1,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-22",1,2,NA,19,6,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-23",-32,NA,NA,-10,NA,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-24",-9,3,NA,-7,1,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-25",7,11,NA,-3,-1,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-26",-3,-2,NA,-2,-1,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-27",-3,7,NA,-7,-1,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-28",8,15,NA,-2,1,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-02-29",6,14,NA,7,12,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-03-01",4,NA,NA,3,NA,NA
"CH","Switzerland","Appenzell Ausserrhoden","","","CH_AR",NA,"2020-03-02",16,3,NA,4,-2,NA
