"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-15",21,-3,-30,-27,0,1
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-16",-4,-9,-39,-31,-6,NA
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-17",-9,-7,-33,-17,18,-1
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-18",-5,-1,-20,-13,17,-1
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-19",-7,-1,-19,-29,15,-1
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-20",-5,-3,-19,-12,17,-1
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-21",-6,-6,-20,-21,18,-1
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-22",1,-4,-37,-29,3,2
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-23",-4,-6,-33,-24,-2,NA
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-24",-5,-6,-24,-15,19,-1
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-25",-5,-3,-28,-15,16,-1
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-26",-6,1,-19,-16,16,-2
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-27",-6,-3,-21,-15,17,-1
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-28",-8,-3,-27,-19,18,-1
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-02-29",-1,4,-19,-27,6,1
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-03-01",-9,-4,-31,-22,1,NA
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-03-02",-10,-9,-43,-30,20,0
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-03-03",-7,-6,-27,-23,17,0
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-03-04",-8,-5,-29,-21,15,0
"NZ","New Zealand","Northland","","","NZ_NTL",NA,"2020-03-05",-5,-4,-45,-25,16,1
