"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-15",13,10,23,5,6,-1
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-16",18,19,28,11,5,NA
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-17",6,7,19,9,1,-1
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-18",5,7,12,6,2,-1
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-19",11,8,20,6,4,-2
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-20",-2,5,-2,0,0,1
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-21",3,7,-7,15,32,-3
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-22",12,2,18,10,2,-1
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-23",16,12,2,9,1,NA
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-24",4,2,2,-1,1,0
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-25",3,9,27,7,4,-1
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-26",1,7,-2,1,4,0
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-27",-1,3,3,-1,2,0
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-28",3,9,-8,11,36,-3
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-02-29",8,4,30,8,7,-1
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-01",9,15,30,14,5,NA
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-02",-2,0,3,-1,4,0
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-03",-2,1,2,3,3,0
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-04",2,0,-2,-6,4,1
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-05",0,4,15,-3,4,-1
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-06",9,15,3,11,35,-5
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-07",20,23,11,8,2,0
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-08",28,35,26,17,11,NA
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-09",3,1,0,-1,3,0
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-10",4,14,12,10,2,-2
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-11",-5,12,-12,-10,-21,3
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-12",-4,15,23,-1,-23,3
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-13",-10,15,-14,-2,1,3
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-14",-14,10,7,2,-2,NA
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-15",-16,28,11,-6,-13,NA
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-16",-17,-5,-2,-16,-27,7
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-17",-25,-12,-8,-22,-31,7
"RO","Romania","Sălaj","","","RO_SJ",NA,"2020-03-18",-30,-14,-5,-19,-34,8
