"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-15",7,1,76,98,3,0
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-16",20,11,58,59,-1,-1
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-17",2,2,8,11,-2,2
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-18",4,5,18,7,-1,1
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-19",-1,-1,11,8,-1,1
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-20",-2,0,16,8,-1,1
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-21",2,2,32,41,0,0
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-22",0,-1,30,85,0,0
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-23",8,1,12,51,0,-1
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-24",0,-1,20,9,-20,4
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-25",-2,0,-3,4,-20,5
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-26",-9,-5,-2,-1,-17,3
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-27",-9,-2,-14,2,-20,5
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-28",-3,0,-1,6,-20,5
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-02-29",-8,-4,-9,24,-6,0
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-01",6,3,-24,14,4,-1
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-02",-7,2,-14,-3,-22,5
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-03",0,5,-2,-8,-20,5
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-04",-8,-1,-4,-7,-16,3
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-05",-7,0,-21,-9,-21,5
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-06",-6,-1,1,-9,-20,5
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-07",-5,-2,18,4,-4,0
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-08",6,11,-5,2,1,0
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-09",-3,3,-2,-3,0,1
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-10",-4,3,-9,0,0,1
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-11",-5,2,9,-5,0,1
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-12",-6,2,0,-7,0,1
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-13",-6,12,5,-1,0,1
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-14",-18,-2,6,17,-3,4
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-15",-21,20,35,-2,-1,1
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-16",-35,43,2,25,-27,9
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-17",-60,-13,-14,5,-43,17
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-18",-79,-48,-33,-60,-56,22
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-19",-78,-43,-29,-69,-61,25
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-20",-80,-46,-42,-81,-62,30
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-21",-87,-59,-64,-89,-52,22
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-22",-84,-72,-65,-91,-50,16
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-23",-78,-41,-45,-76,-64,26
"FR","France","Bourgogne-Franche-Comté","Yonne","","FR_89",NA,"2020-03-24",-80,-45,-47,-71,-66,28
