"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-15",23,6,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-16",7,7,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-17",-10,-1,NA,NA,0,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-18",-1,-4,NA,NA,5,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-19",3,-1,NA,NA,6,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-20",0,-3,NA,NA,5,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-21",-5,2,NA,NA,6,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-22",-2,-2,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-23",-2,1,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-24",-1,-1,NA,NA,1,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-25",-1,1,NA,NA,1,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-26",5,0,NA,NA,-2,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-27",-7,-2,NA,NA,0,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-28",-5,9,NA,NA,4,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-02-29",1,2,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-01",-3,6,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-02",-5,-2,NA,NA,3,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-03",-5,7,NA,NA,6,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-04",-1,-6,NA,NA,1,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-05",3,3,NA,NA,5,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-06",3,6,NA,NA,5,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-07",11,15,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-08",30,19,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-09",-1,4,NA,NA,0,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-10",6,8,NA,NA,5,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-11",11,9,NA,NA,-1,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-12",4,16,NA,NA,1,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-13",-8,13,NA,NA,-13,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-14",-24,-9,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-15",-21,-9,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-16",-31,-16,NA,NA,-26,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-17",-31,-20,NA,NA,-25,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-18",-34,-28,NA,NA,-32,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-19",-36,-22,NA,NA,-33,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-20",-38,-26,NA,NA,-29,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-21",-44,-31,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-22",-46,-25,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-23",-39,-25,NA,NA,-31,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-24",-40,-29,NA,NA,-32,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-25",-32,-22,NA,NA,-32,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-26",-37,-23,NA,NA,-31,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-27",-35,-21,NA,NA,-30,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-28",-49,-25,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-29",-66,-35,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-30",-48,-31,NA,NA,-31,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-03-31",-44,-20,NA,NA,-29,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-01",-44,-33,NA,NA,-34,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-02",-48,-34,NA,NA,-33,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-03",-51,-29,NA,NA,-33,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-04",-52,-33,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-05",-52,-23,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-06",NA,NA,NA,NA,-32,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-07",NA,NA,NA,NA,-32,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-08",NA,NA,NA,NA,-31,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-09",NA,NA,NA,NA,-35,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-10",NA,NA,NA,NA,-72,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-13",NA,NA,NA,NA,-76,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-14",NA,NA,NA,NA,-35,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-15",NA,NA,NA,NA,-33,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-16",NA,NA,NA,NA,-34,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-17",NA,NA,NA,NA,-28,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-20",NA,NA,NA,NA,-34,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-21",NA,NA,NA,NA,-32,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-22",NA,NA,NA,NA,-34,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-23",NA,NA,NA,NA,-32,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-24",NA,NA,NA,NA,-31,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-27",NA,NA,NA,NA,-30,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-28",NA,NA,NA,NA,-33,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-29",NA,NA,NA,NA,-35,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-04-30",NA,NA,NA,NA,-31,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-01",NA,NA,NA,NA,-73,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-04",NA,NA,NA,NA,-78,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-05",NA,NA,NA,NA,-25,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-06",NA,NA,NA,NA,-28,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-07",NA,NA,NA,NA,-31,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-08",NA,NA,NA,NA,-27,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-11",NA,NA,NA,NA,-26,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-12",NA,NA,NA,NA,-26,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-13",NA,NA,NA,NA,-26,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-14",-17,NA,NA,NA,-24,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-15",-10,NA,NA,NA,-26,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-16",-11,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-18",-17,NA,NA,NA,-24,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-19",-14,NA,NA,NA,-19,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-20",-14,NA,NA,NA,-23,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-21",-16,NA,NA,NA,-27,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-22",-10,NA,NA,NA,-21,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-23",-11,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-25",-21,NA,NA,NA,-23,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-26",-5,NA,NA,NA,-19,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-27",-1,NA,NA,NA,-25,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-28",-7,NA,NA,NA,-21,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-29",-2,NA,NA,NA,-21,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-05-30",-7,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-01",-16,NA,NA,NA,-23,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-02",-8,NA,NA,NA,-19,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-03",-1,NA,NA,NA,-22,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-04",-7,NA,NA,NA,-24,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-05",-1,NA,NA,NA,-17,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-06",-1,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-08",-13,NA,NA,NA,-22,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-09",-6,NA,NA,NA,-19,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-10",6,NA,NA,NA,-22,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-11",3,NA,NA,NA,-22,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-12",5,NA,NA,NA,-21,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-13",2,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-15",-1,NA,NA,NA,-22,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-16",5,NA,NA,NA,-17,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-17",11,NA,NA,NA,-20,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-18",-16,NA,NA,NA,-22,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-19",-9,NA,NA,NA,-21,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-20",-14,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-22",-5,NA,NA,NA,-55,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-23",-47,NA,NA,NA,-75,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-24",-81,NA,NA,NA,-79,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-25",-23,NA,NA,NA,-33,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-26",-18,NA,NA,NA,-32,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-27",-33,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-28",-31,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-29",-22,NA,NA,NA,-27,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-06-30",-5,NA,NA,NA,-24,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-01",-3,NA,NA,NA,-24,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-02",1,NA,NA,NA,-22,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-03",-2,NA,NA,NA,-21,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-04",-2,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-06",-4,NA,NA,NA,-30,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-07",-1,NA,NA,NA,-23,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-08",-2,NA,NA,NA,-26,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-09",-3,NA,NA,NA,-25,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-10",5,NA,NA,NA,-25,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-11",9,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-13",-5,NA,NA,NA,-30,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-14",3,NA,NA,NA,-25,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-15",9,NA,NA,NA,-28,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-16",1,NA,NA,NA,-31,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-17",8,NA,NA,NA,-28,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-18",-3,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-20",-12,NA,NA,NA,-29,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-21",-1,NA,NA,NA,-28,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-22",4,NA,NA,NA,-33,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-23",4,NA,NA,NA,-28,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-24",18,NA,NA,NA,-27,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-27",-9,NA,NA,NA,-30,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-28",-2,NA,NA,NA,-27,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-29",0,NA,NA,NA,-32,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-30",-2,NA,NA,NA,-31,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-07-31",-1,NA,NA,NA,-27,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-01",-2,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-03",-10,NA,NA,NA,-30,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-04",-4,NA,NA,NA,-31,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-05",7,NA,NA,NA,-27,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-06",-1,NA,NA,NA,-29,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-07",5,NA,NA,NA,-29,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-08",-1,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-10",-4,NA,NA,NA,-29,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-11",5,NA,NA,NA,-28,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-12",7,NA,NA,NA,-33,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-13",4,NA,NA,NA,-29,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-14",9,NA,NA,NA,-24,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-08-15",1,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-11",6,NA,NA,NA,-16,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-12",0,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-14",-6,NA,NA,NA,-19,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-15",-5,NA,NA,NA,-13,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-16",-3,NA,NA,NA,-16,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-17",-11,NA,NA,NA,-17,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-18",16,NA,NA,NA,-13,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-19",21,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-21",-11,NA,NA,NA,-16,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-22",-5,NA,NA,NA,-10,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-23",-6,NA,NA,NA,-12,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-24",-13,NA,NA,NA,-13,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-25",-1,NA,NA,NA,-12,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-26",-12,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-28",-15,NA,NA,NA,-12,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-29",-11,NA,NA,NA,-8,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-09-30",-4,NA,NA,NA,-6,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-10-01",-8,NA,NA,NA,-7,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-10-02",-4,NA,NA,NA,-6,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-10-03",-4,NA,NA,NA,NA,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-10-05",-17,NA,NA,NA,-8,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-10-06",-14,NA,NA,NA,-7,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-10-07",-4,NA,NA,NA,-9,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-10-08",-13,NA,NA,NA,-10,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-10-09",-3,NA,NA,NA,-6,NA
"LV","Latvia","Valmiera","","","LV_VMR",NA,"2020-10-10",-4,NA,NA,NA,NA,NA
