"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-15",-3,3,6,1,4,0
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-16",-7,-4,-29,-17,-2,2
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-17",-3,-2,6,-2,1,1
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-18",-1,2,6,-2,0,1
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-19",0,0,16,-1,0,0
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-20",3,4,14,1,1,0
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-21",-2,-2,16,2,1,0
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-22",-3,-1,-4,5,-2,1
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-23",6,3,47,15,0,-1
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-24",30,4,104,11,-56,13
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-25",1,7,16,2,1,0
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-26",0,2,11,-2,1,1
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-27",0,4,13,-3,1,1
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-28",-1,9,9,-11,2,1
"JP","Japan","Kagawa","","","JP_37",NA,"2020-02-29",-11,6,-40,-26,4,4
"JP","Japan","Kagawa","","","JP_37",NA,"2020-03-01",-9,8,3,-30,4,3
"JP","Japan","Kagawa","","","JP_37",NA,"2020-03-02",-3,5,11,-15,2,2
"JP","Japan","Kagawa","","","JP_37",NA,"2020-03-03",0,8,22,-14,-1,2
"JP","Japan","Kagawa","","","JP_37",NA,"2020-03-04",-9,-2,-20,-21,-3,5
"JP","Japan","Kagawa","","","JP_37",NA,"2020-03-05",-3,4,4,-16,-2,3
"JP","Japan","Kagawa","","","JP_37",NA,"2020-03-06",-6,0,13,-18,-1,4
