"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-15",5,11,25,NA,2,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-16",3,15,10,NA,3,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-17",8,9,0,1,5,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-18",10,6,16,2,3,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-19",6,-1,-4,6,3,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-20",7,2,11,0,1,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-21",3,8,-8,-4,2,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-22",14,14,44,NA,15,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-23",-13,3,-33,NA,8,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-24",2,3,-1,3,2,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-25",6,5,3,16,1,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-26",2,8,-2,-2,3,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-27",1,10,7,1,3,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-28",3,11,-10,4,2,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-02-29",1,6,-14,NA,9,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-01",1,11,24,NA,8,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-02",6,9,6,9,6,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-03",6,4,-5,4,2,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-04",12,1,15,14,4,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-05",3,6,33,10,3,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-06",3,6,-3,3,5,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-07",7,12,-13,NA,10,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-08",8,24,44,NA,10,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-09",5,9,12,2,2,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-10",8,19,21,8,3,-1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-11",-2,12,-15,-21,-12,6
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-12",-1,21,29,-21,-13,5
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-13",-17,14,15,-38,-16,7
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-14",-49,30,75,NA,5,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-15",-48,28,72,NA,-3,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-16",-50,-2,9,-49,-23,13
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-17",-57,-18,28,-43,-33,16
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-18",-56,-15,54,-47,-34,16
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-19",-60,-18,37,-49,-38,18
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-20",-63,-8,24,-52,-38,20
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-21",-79,-13,-43,-58,-24,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-22",-80,-29,-18,-49,-28,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-23",-53,-17,8,-62,-38,18
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-24",-55,-16,41,-47,-40,19
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-25",-55,-17,29,-51,-38,18
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-26",-59,-15,30,-51,-40,19
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-27",-60,-10,48,-47,-39,20
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-28",-67,-15,85,-43,-17,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-29",-70,-25,19,-43,-23,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-30",-52,-11,22,-53,-39,18
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-03-31",-55,-15,17,-55,-40,19
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-01",-51,-16,53,-48,-38,18
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-02",-50,-13,65,-47,-41,18
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-03",-60,-10,16,-49,-40,21
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-04",-68,-7,42,-44,-16,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-05",-58,-10,105,NA,-24,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-06",-45,-10,NA,-49,-39,17
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-07",-65,-1,NA,-32,-39,15
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-08",-62,3,NA,-41,-37,14
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-09",-56,28,NA,-35,-41,13
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-10",-81,-25,107,-63,-76,28
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-11",-70,21,112,NA,-22,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-12",-60,26,143,NA,-16,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-13",-91,-87,33,-79,-84,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-14",-67,9,16,-36,-36,16
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-15",-64,0,40,-38,-34,16
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-16",-59,2,NA,-30,-34,14
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-17",-62,5,54,-40,-34,15
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-18",-59,21,117,NA,-6,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-19",-69,-2,37,NA,-16,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-20",-55,5,44,-38,-33,14
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-21",-57,3,NA,-33,-32,14
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-22",-55,6,NA,-38,-32,13
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-23",-57,9,66,-30,-34,13
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-24",-59,12,54,-34,-34,14
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-25",-70,15,57,NA,-4,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-26",-57,9,109,NA,-8,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-27",-42,9,63,-35,-31,11
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-28",-43,10,NA,-32,-30,10
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-29",-51,16,-3,-42,-31,13
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-04-30",-36,33,NA,-23,-31,7
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-01",-72,-29,106,-62,-75,25
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-02",-56,22,87,NA,-10,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-03",-59,7,45,NA,-5,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-04",-35,5,33,-27,-25,10
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-05",-43,3,31,-27,-26,11
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-06",-39,17,23,-29,-25,11
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-07",-23,53,NA,-16,-27,7
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-08",-64,-70,NA,-47,-72,22
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-09",-29,66,187,NA,1,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-10",-47,39,68,NA,7,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-11",-25,15,2,-29,-18,10
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-12",-24,13,31,-19,-19,9
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-13",-28,10,19,-20,-17,9
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-14",-35,1,-13,-15,-19,10
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-15",-39,1,-15,-24,-19,9
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-16",-15,15,43,NA,15,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-17",1,10,49,NA,16,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-18",-21,-2,-2,-13,-16,6
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-19",-18,-6,8,-15,-16,6
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-20",-6,1,26,-14,-16,6
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-21",-4,4,22,-15,-18,6
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-22",-10,7,26,-16,-18,7
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-23",-41,11,-13,NA,8,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-24",-22,9,8,NA,16,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-25",-12,0,-33,-22,-16,8
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-26",-2,-1,3,-16,-14,6
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-27",8,0,32,-6,-12,5
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-28",-13,0,-24,-15,-15,8
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-29",-3,1,13,-12,-13,6
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-30",3,9,56,NA,16,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-05-31",NA,5,-27,NA,8,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-01",9,-2,8,-17,-9,4
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-02",0,-3,6,-15,-11,5
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-03",6,-4,30,-11,-11,4
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-04",-4,-1,-3,-17,-11,6
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-05",-6,13,14,-18,-13,5
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-06",-4,16,63,NA,17,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-07",-1,8,33,NA,12,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-08",3,12,0,-16,-11,5
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-09",9,4,NA,-4,-9,3
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-10",2,7,1,-6,-11,5
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-11",18,12,46,-9,-11,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-12",5,15,57,-10,-11,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-13",13,25,101,NA,25,-4
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-14",-2,12,41,NA,15,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-15",20,15,38,-3,-10,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-16",25,15,NA,-1,-10,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-17",20,11,60,0,-9,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-18",3,12,11,-11,-11,4
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-19",-10,11,-8,-24,-16,5
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-20",-15,9,2,NA,8,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-21",-9,13,19,NA,15,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-22",23,14,32,-4,-12,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-23",27,17,NA,9,-11,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-24",25,16,49,1,-11,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-25",24,16,61,-8,-12,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-26",13,15,35,7,-17,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-27",25,16,87,NA,15,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-28",30,18,71,NA,23,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-29",12,11,24,-9,-18,5
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-06-30",45,16,NA,38,-15,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-01",40,8,NA,16,-16,-1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-02",25,13,NA,1,-20,3
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-03",35,19,108,9,-24,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-04",51,37,172,NA,8,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-05",90,38,198,NA,9,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-06",5,-6,NA,-26,-73,15
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-07",41,28,NA,21,-25,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-08",24,13,NA,7,-25,4
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-09",31,13,NA,7,-26,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-10",16,14,108,10,-26,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-11",16,35,60,NA,0,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-12",72,30,164,NA,15,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-13",42,23,NA,1,-23,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-14",52,18,NA,15,-23,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-15",33,15,NA,17,-22,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-16",28,20,NA,10,-23,3
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-17",13,18,109,-4,-25,3
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-18",30,32,136,NA,5,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-19",65,29,122,NA,16,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-20",37,17,NA,10,-24,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-21",44,18,NA,15,-23,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-22",41,19,NA,18,-24,0
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-23",35,16,NA,10,-25,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-24",22,16,135,8,-27,1
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-25",43,41,166,NA,4,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-26",48,33,121,NA,10,NA
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-27",40,23,NA,4,-28,3
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-28",36,20,NA,17,-30,3
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-29",40,17,NA,12,-28,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-30",32,17,NA,10,-29,2
"CZ","Czechia","Pardubice Region","Chrudim District","","CZ_531",NA,"2020-07-31",21,19,NA,8,-32,2
