"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-15",20,-1,37,11,1,0
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-16",10,-16,1,4,-4,1
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-17",6,4,11,15,25,-2
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-18",3,-2,4,0,2,1
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-19",5,1,4,-1,2,0
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-20",9,2,28,3,3,0
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-21",3,-1,1,-1,3,0
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-22",13,-1,25,6,3,0
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-23",-4,-27,-35,2,-5,1
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-24",3,5,2,14,25,-2
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-25",3,0,6,3,3,1
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-26",-1,-1,7,2,2,1
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-27",5,3,11,3,2,1
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-28",4,4,5,2,4,0
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-02-29",11,2,12,2,3,1
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-01",8,-4,38,11,-1,0
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-02",5,7,2,14,26,-2
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-03",2,-1,-4,-2,3,1
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-04",8,9,22,3,2,0
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-05",7,6,30,2,3,0
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-06",5,4,5,3,3,1
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-07",16,7,7,5,2,1
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-08",38,18,88,25,4,-2
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-09",5,7,10,13,25,-2
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-10",6,16,12,-1,2,1
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-11",4,30,22,-12,-5,2
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-12",-15,22,-10,-29,-17,7
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-13",-29,8,-28,-41,-20,12
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-14",-48,-16,-2,-39,-13,10
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-15",-69,-42,-4,-52,-27,10
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-16",-47,-19,1,-47,-20,13
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-17",-51,-27,24,-54,-38,17
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-18",-48,-21,38,-53,-40,17
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-19",-51,-22,3,-57,-40,18
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-20",-53,-21,-20,-59,-39,20
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-21",-60,-29,-16,-57,-26,14
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-22",-72,-50,-28,-63,-32,11
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-23",-49,-22,-21,-54,-27,16
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-24",-48,-19,-12,-59,-42,19
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-25",-55,-26,-27,-62,-44,20
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-26",-56,-29,-22,-62,-44,21
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-27",-56,-26,-18,-62,-42,22
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-28",-60,-32,26,-55,-28,13
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-29",-80,-61,-62,-73,-37,13
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-30",-52,-27,-29,-59,-31,17
"PL","Poland","Greater Poland Voivodeship","","","PL_WP",NA,"2020-03-31",-51,-23,-34,-63,-44,20
