"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-15",6,6,27,8,3,0
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-16",-6,1,-16,-1,-1,2
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-17",3,3,18,2,3,0
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-18",4,6,27,3,3,0
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-19",5,6,21,0,4,0
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-20",5,7,4,4,1,0
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-21",14,16,42,17,-6,0
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-22",2,1,4,54,-5,-1
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-23",-3,-24,6,30,-5,0
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-24",51,-16,87,1,-57,7
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-25",24,-1,117,-11,-48,6
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-26",-4,4,19,-25,-30,6
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-27",-10,-2,4,-23,-23,6
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-28",-6,7,19,-17,-21,4
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-02-29",-9,2,-2,-7,-4,2
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-01",-6,6,0,4,0,1
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-02",-6,1,-8,-3,2,1
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-03",-1,6,20,-4,2,1
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-04",-1,5,12,-3,2,1
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-05",-9,-1,-16,-6,1,2
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-06",-5,6,1,-3,1,2
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-07",1,4,32,6,2,0
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-08",-8,3,-14,-4,-1,1
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-09",-2,4,8,-4,1,1
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-10",-9,2,-3,-9,0,3
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-11",-6,4,-6,-12,-1,3
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-12",-7,11,5,-12,-3,3
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-13",-16,28,-1,-24,-9,6
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-14",-20,9,14,-22,-6,6
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-15",-32,13,27,-20,-10,5
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-16",-30,18,32,-42,-33,12
"NL","Netherlands","Limburg","","","NL_LI",NA,"2020-03-17",-32,13,66,-46,-39,14
