"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"UY","Uruguay","","","","",NA,"2020-02-15",2,-3,0,0,2,-1
"UY","Uruguay","","","","",NA,"2020-02-16",-7,-5,-9,-5,-3,1
"UY","Uruguay","","","","",NA,"2020-02-17",-5,-6,-21,-4,7,1
"UY","Uruguay","","","","",NA,"2020-02-18",-4,-3,-16,-4,7,1
"UY","Uruguay","","","","",NA,"2020-02-19",3,0,-4,2,7,-1
"UY","Uruguay","","","","",NA,"2020-02-20",-1,-3,-14,0,6,0
"UY","Uruguay","","","","",NA,"2020-02-21",-2,-1,-27,-4,7,0
"UY","Uruguay","","","","",NA,"2020-02-22",2,0,-11,-3,1,0
"UY","Uruguay","","","","",NA,"2020-02-23",5,1,0,-6,0,2
"UY","Uruguay","","","","",NA,"2020-02-24",-8,-7,29,-10,-36,6
"UY","Uruguay","","","","",NA,"2020-02-25",-20,-12,-7,-14,-36,5
"UY","Uruguay","","","","",NA,"2020-02-26",-3,0,-9,0,3,0
"UY","Uruguay","","","","",NA,"2020-02-27",-5,-6,-3,-1,4,1
"UY","Uruguay","","","","",NA,"2020-02-28",-2,-2,-12,-3,5,0
"UY","Uruguay","","","","",NA,"2020-02-29",1,0,-10,-6,2,1
"UY","Uruguay","","","","",NA,"2020-03-01",-11,-5,-17,-15,-7,4
"UY","Uruguay","","","","",NA,"2020-03-02",4,6,-14,1,15,0
"UY","Uruguay","","","","",NA,"2020-03-03",3,11,-12,4,19,-1
"UY","Uruguay","","","","",NA,"2020-03-04",5,12,-14,6,20,-2
"UY","Uruguay","","","","",NA,"2020-03-05",1,4,-14,5,21,-2
"UY","Uruguay","","","","",NA,"2020-03-06",5,6,-17,6,23,-3
"UY","Uruguay","","","","",NA,"2020-03-07",7,3,-13,-4,5,1
"UY","Uruguay","","","","",NA,"2020-03-08",2,3,-13,-10,-2,3
"UY","Uruguay","","","","",NA,"2020-03-09",2,4,-25,6,24,-2
"UY","Uruguay","","","","",NA,"2020-03-10",-1,3,-22,4,24,-2
"UY","Uruguay","","","","",NA,"2020-03-11",-3,1,-32,2,22,-2
"UY","Uruguay","","","","",NA,"2020-03-12",-5,0,-22,1,21,-1
"UY","Uruguay","","","","",NA,"2020-03-13",-5,9,-25,1,23,-2
"UY","Uruguay","","","","",NA,"2020-03-14",-30,-2,-57,-32,-3,9
"UY","Uruguay","","","","",NA,"2020-03-15",-39,-6,-59,-40,-12,13
"UY","Uruguay","","","","",NA,"2020-03-16",-30,-9,-45,-27,-1,8
"UY","Uruguay","","","","",NA,"2020-03-17",-44,-19,-58,-37,-12,12
"UY","Uruguay","","","","",NA,"2020-03-18",-53,-17,-67,-47,-24,16
"UY","Uruguay","","","","",NA,"2020-03-19",-56,-23,-67,-49,-27,17
"UY","Uruguay","","","","",NA,"2020-03-20",-54,-21,-63,-46,-28,18
"UY","Uruguay","","","","",NA,"2020-03-21",-62,-30,-68,-56,-27,18
"UY","Uruguay","","","","",NA,"2020-03-22",-74,-42,-78,-68,-33,21
"UY","Uruguay","","","","",NA,"2020-03-23",-57,-30,-68,-53,-33,19
"UY","Uruguay","","","","",NA,"2020-03-24",-62,-39,-69,-56,-38,19
"UY","Uruguay","","","","",NA,"2020-03-25",-62,-37,-71,-57,-40,20
"UY","Uruguay","","","","",NA,"2020-03-26",-65,-41,-70,-58,-41,21
"UY","Uruguay","","","","",NA,"2020-03-27",-63,-38,-71,-58,-39,22
"UY","Uruguay","","","","",NA,"2020-03-28",-68,-41,-76,-64,-34,20
"UY","Uruguay","","","","",NA,"2020-03-29",-75,-45,-79,-71,-35,22
"UY","Uruguay","","","","",NA,"2020-03-30",-60,-37,-69,-57,-39,20
"UY","Uruguay","","","","",NA,"2020-03-31",-62,-35,-72,-59,-41,20
"UY","Uruguay","","","","",NA,"2020-04-01",-62,-33,-73,-60,-43,21
"UY","Uruguay","","","","",NA,"2020-04-02",-57,-26,-70,-55,-42,20
"UY","Uruguay","","","","",NA,"2020-04-03",-53,-20,-66,-52,-39,21
"UY","Uruguay","","","","",NA,"2020-04-04",-58,-24,-71,-57,-32,19
"UY","Uruguay","","","","",NA,"2020-04-05",-71,-36,-79,-68,-35,21
"UY","Uruguay","","","","",NA,"2020-04-06",-55,-26,-69,-55,-48,21
"UY","Uruguay","","","","",NA,"2020-04-07",-56,-25,-70,-55,-50,21
"UY","Uruguay","","","","",NA,"2020-04-08",-55,-22,-70,-54,-50,20
"UY","Uruguay","","","","",NA,"2020-04-09",-63,-26,-71,-60,-58,23
"UY","Uruguay","","","","",NA,"2020-04-10",-76,-42,-77,-70,-67,28
"UY","Uruguay","","","","",NA,"2020-04-11",-68,-29,-75,-63,-43,20
"UY","Uruguay","","","","",NA,"2020-04-12",-71,-32,-79,-66,-32,20
"UY","Uruguay","","","","",NA,"2020-04-13",-47,-26,-66,-49,-34,18
"UY","Uruguay","","","","",NA,"2020-04-14",-60,-37,-74,-60,-39,20
"UY","Uruguay","","","","",NA,"2020-04-15",-52,-25,-69,-51,-36,18
"UY","Uruguay","","","","",NA,"2020-04-16",-53,-28,-65,-49,-34,18
"UY","Uruguay","","","","",NA,"2020-04-17",-52,-26,-66,-49,-32,19
"UY","Uruguay","","","","",NA,"2020-04-18",-56,-29,-67,-56,-25,16
"UY","Uruguay","","","","",NA,"2020-04-19",-66,-36,-71,-64,-28,18
"UY","Uruguay","","","","",NA,"2020-04-20",-48,-31,-60,-49,-29,16
"UY","Uruguay","","","","",NA,"2020-04-21",-53,-33,-65,-50,-30,16
"UY","Uruguay","","","","",NA,"2020-04-22",-52,-32,-64,-50,-31,16
"UY","Uruguay","","","","",NA,"2020-04-23",-54,-35,-62,-50,-31,17
"UY","Uruguay","","","","",NA,"2020-04-24",-55,-34,-68,-52,-30,18
"UY","Uruguay","","","","",NA,"2020-04-25",-61,-37,-76,-60,-27,18
"UY","Uruguay","","","","",NA,"2020-04-26",-66,-37,-73,-64,-28,19
"UY","Uruguay","","","","",NA,"2020-04-27",-51,-35,-67,-50,-28,17
"UY","Uruguay","","","","",NA,"2020-04-28",-63,-44,-75,-60,-34,16
"UY","Uruguay","","","","",NA,"2020-04-29",-48,-23,-63,-46,-28,15
"UY","Uruguay","","","","",NA,"2020-04-30",-43,-8,-59,-42,-28,13
"UY","Uruguay","","","","",NA,"2020-05-01",-83,-75,-74,-78,-73,27
"UY","Uruguay","","","","",NA,"2020-05-02",-48,-19,-62,-50,-25,15
"UY","Uruguay","","","","",NA,"2020-05-03",-59,-30,-64,-58,-24,16
"UY","Uruguay","","","","",NA,"2020-05-04",-44,-28,-63,-46,-24,15
"UY","Uruguay","","","","",NA,"2020-05-05",-45,-24,-65,-47,-26,15
