"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-15",-7,-4,-8,-10,19,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-16",-4,-5,-8,-3,1,3
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-17",-4,-4,-24,-4,3,2
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-18",1,1,-7,10,2,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-19",-1,1,0,10,3,0
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-20",0,1,0,19,-1,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-21",-5,-2,-16,42,3,2
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-22",2,5,1,36,19,0
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-23",4,4,7,34,5,0
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-24",3,4,6,45,2,0
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-25",0,-4,-9,55,1,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-26",-5,-6,-6,33,1,0
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-27",-2,-5,-5,46,-1,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-28",3,-1,0,23,6,0
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-02-29",-1,-7,-7,22,24,0
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-01",0,-10,-2,4,7,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-02",0,-3,-11,14,3,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-03",-1,-8,-15,3,2,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-04",-2,-7,-12,12,2,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-05",4,-4,-9,22,1,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-06",3,-3,-11,23,0,2
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-07",2,-3,-11,7,21,0
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-08",4,-9,-3,13,6,0
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-09",4,2,-7,7,3,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-10",3,-3,-8,16,3,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-11",0,1,-7,16,2,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-12",0,-2,-12,26,2,2
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-13",4,4,-5,17,5,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-14",-4,-2,-5,12,16,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-15",4,0,-4,3,4,1
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-16",1,7,-12,14,-1,2
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-17",-5,-7,-27,-9,-5,3
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-18",-4,-1,-20,10,-8,4
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-19",-8,-8,-21,2,-12,6
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-20",-4,-2,-22,7,-13,7
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-21",-21,-15,-42,-22,-6,9
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-22",-14,-11,-32,-21,-5,8
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-23",-15,-6,-27,-9,-27,11
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-24",-19,-15,-33,-36,-31,12
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-25",-29,-23,-40,-26,-53,15
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-26",-24,-16,-36,-26,-32,11
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-27",-27,-18,-42,-35,-31,12
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-28",-37,-26,-56,-38,-15,12
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-29",-36,-25,-52,-43,-13,12
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-30",-32,-21,-46,-46,-36,15
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-03-31",-33,-25,-44,-52,-34,14
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-01",-33,-23,-44,-52,-35,13
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-02",-27,-17,-38,-46,-34,13
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-03",-30,-21,-38,-45,-31,13
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-04",-35,-23,-54,-52,-15,13
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-05",-29,-21,-39,-52,-10,10
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-06",-27,-16,-39,-50,-31,13
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-07",-29,-18,-38,-53,-32,13
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-08",-31,-20,-44,-52,-33,12
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-09",-23,-11,-35,-50,-34,11
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-10",-40,-33,-50,-57,-53,17
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-11",-46,-33,-62,-62,-22,16
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-12",-36,-26,-50,-60,-10,12
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-13",-29,-17,-44,-55,-32,15
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-14",-34,-24,-44,-59,-33,14
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-15",-35,-24,-46,-59,-32,14
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-16",-29,-19,-40,-52,-32,13
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-17",-29,-19,-41,-53,-28,14
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-18",-39,-26,-58,-52,-10,13
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-19",-34,-27,-49,-52,-6,12
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-20",-27,-16,-44,-47,-29,12
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-21",-28,-20,-44,-54,-31,11
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-22",-28,-18,-48,-43,-30,11
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-23",-19,-3,-40,-40,-32,10
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-24",-44,-31,-56,-62,-39,17
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-25",-45,-31,-65,-59,-16,16
"ID","Indonesia","West Sulawesi","","","ID_SR",NA,"2020-04-26",-37,-28,-54,-65,-7,13
