"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-15",7,6,8,0,4,-1
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-16",8,5,10,7,3,-1
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-17",3,3,5,3,9,-2
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-18",-1,-1,3,-1,8,-2
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-19",0,-2,-5,-4,7,-1
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-20",-5,-3,-15,-1,6,0
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-21",-2,-2,-7,-4,10,0
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-22",0,1,14,-3,4,0
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-23",3,1,11,0,4,0
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-24",-1,0,4,-2,10,-2
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-25",-3,-2,2,-3,9,-2
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-26",-5,-6,-12,-6,5,0
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-27",1,1,-4,-3,6,0
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-28",9,11,9,2,13,-3
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-02-29",8,10,7,2,6,-1
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-03-01",10,10,12,6,5,-1
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-03-02",5,7,5,-1,11,-3
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-03-03",3,4,4,-1,8,-2
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-03-04",5,4,8,1,8,-2
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-03-05",4,4,3,1,8,-2
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-03-06",3,3,8,0,14,-3
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-03-07",4,4,9,3,6,-1
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-03-08",5,3,15,-1,4,-1
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-03-09",-3,-2,1,-2,-10,3
"MX","Mexico","Tamaulipas","","","MX_TAM",NA,"2020-03-10",-1,1,0,1,8,-2
