"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-15",10,8,1,-3,10,-1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-16",7,5,-1,-2,6,0
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-17",1,3,-4,-5,9,2
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-18",0,2,-5,-9,7,2
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-19",-5,-4,-11,-15,5,2
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-20",-3,-2,-8,-10,6,1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-21",-3,-1,-10,-9,10,1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-22",7,8,-1,2,13,-1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-23",-3,0,-3,-5,5,1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-24",4,6,0,-1,7,1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-25",8,11,12,-3,-42,10
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-26",-1,2,-4,-7,8,0
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-27",-5,-1,-11,-6,8,1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-28",-2,0,-7,-5,12,1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-02-29",11,16,1,2,20,0
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-01",8,8,2,1,11,-2
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-02",4,9,-2,-4,13,1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-03",0,7,-2,-7,10,1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-04",3,4,-3,-9,9,1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-05",-4,1,-8,-5,8,2
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-06",-8,-8,-12,-9,11,3
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-07",4,6,-6,-1,15,0
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-08",2,7,0,-2,9,0
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-09",1,8,-1,-4,10,2
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-10",3,10,-4,-3,10,1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-11",5,11,-3,-8,7,1
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-12",4,13,-3,0,6,2
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-13",0,14,-7,0,3,3
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-14",-8,5,-5,3,5,3
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-15",-24,-6,-6,-6,-6,6
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-16",-23,-5,-2,-20,-27,14
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-17",-36,-13,-9,-31,-36,16
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-18",-38,-17,-14,-39,-40,18
"PH","Philippines","Eastern Visayas","","","PH_08",NA,"2020-03-19",-41,-20,-14,-43,-44,20
