"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"NO","Norway","Agder","","","NO_42",NA,"2020-02-15",-7,-3,-8,-2,-4,0
"NO","Norway","Agder","","","NO_42",NA,"2020-02-16",-16,-8,-55,-18,-7,1
"NO","Norway","Agder","","","NO_42",NA,"2020-02-17",-1,-2,-7,-11,-24,3
"NO","Norway","Agder","","","NO_42",NA,"2020-02-18",-1,-4,10,-10,-22,2
"NO","Norway","Agder","","","NO_42",NA,"2020-02-19",3,4,44,-1,-23,0
"NO","Norway","Agder","","","NO_42",NA,"2020-02-20",-5,-4,-20,-18,-26,4
"NO","Norway","Agder","","","NO_42",NA,"2020-02-21",-2,-4,-8,-8,-27,4
"NO","Norway","Agder","","","NO_42",NA,"2020-02-22",-9,-1,-12,-6,-5,1
"NO","Norway","Agder","","","NO_42",NA,"2020-02-23",-6,8,-28,-1,-2,-2
"NO","Norway","Agder","","","NO_42",NA,"2020-02-24",4,5,22,10,0,0
"NO","Norway","Agder","","","NO_42",NA,"2020-02-25",-9,-5,-17,-2,-1,2
"NO","Norway","Agder","","","NO_42",NA,"2020-02-26",1,6,12,7,1,0
"NO","Norway","Agder","","","NO_42",NA,"2020-02-27",-2,5,2,7,-1,1
"NO","Norway","Agder","","","NO_42",NA,"2020-02-28",4,8,23,12,0,0
"NO","Norway","Agder","","","NO_42",NA,"2020-02-29",-8,-5,-34,-12,-2,3
"NO","Norway","Agder","","","NO_42",NA,"2020-03-01",-11,-5,-56,-13,0,2
"NO","Norway","Agder","","","NO_42",NA,"2020-03-02",-1,3,-2,5,0,0
"NO","Norway","Agder","","","NO_42",NA,"2020-03-03",-5,-5,-31,-11,0,1
"NO","Norway","Agder","","","NO_42",NA,"2020-03-04",-1,5,3,4,1,0
"NO","Norway","Agder","","","NO_42",NA,"2020-03-05",3,3,29,7,-1,0
"NO","Norway","Agder","","","NO_42",NA,"2020-03-06",1,5,19,8,0,0
"NO","Norway","Agder","","","NO_42",NA,"2020-03-07",-7,1,28,1,-2,0
"NO","Norway","Agder","","","NO_42",NA,"2020-03-08",-17,-11,-66,-23,-5,1
"NO","Norway","Agder","","","NO_42",NA,"2020-03-09",-5,3,9,5,-1,1
"NO","Norway","Agder","","","NO_42",NA,"2020-03-10",-9,0,-28,-11,-2,2
"NO","Norway","Agder","","","NO_42",NA,"2020-03-11",-8,8,-7,-7,-1,2
"NO","Norway","Agder","","","NO_42",NA,"2020-03-12",-5,49,-15,-16,-9,5
"NO","Norway","Agder","","","NO_42",NA,"2020-03-13",-31,5,7,-27,-35,13
"NO","Norway","Agder","","","NO_42",NA,"2020-03-14",-48,-11,24,-17,-23,8
"NO","Norway","Agder","","","NO_42",NA,"2020-03-15",-72,-42,-73,-57,-30,NA
"NO","Norway","Agder","","","NO_42",NA,"2020-03-16",-37,-7,28,-30,-46,16
"NO","Norway","Agder","","","NO_42",NA,"2020-03-17",-43,-17,17,-40,-49,17
"NO","Norway","Agder","","","NO_42",NA,"2020-03-18",-44,-14,27,-40,-50,18
"NO","Norway","Agder","","","NO_42",NA,"2020-03-19",-41,-12,29,-40,-51,18
"NO","Norway","Agder","","","NO_42",NA,"2020-03-20",-41,-14,42,-36,-50,19
"NO","Norway","Agder","","","NO_42",NA,"2020-03-21",-49,-12,55,-21,-30,9
"NO","Norway","Agder","","","NO_42",NA,"2020-03-22",-60,-24,-7,-39,-33,NA
"NO","Norway","Agder","","","NO_42",NA,"2020-03-23",-36,-12,0,-39,-50,17
"NO","Norway","Agder","","","NO_42",NA,"2020-03-24",-40,-13,12,-40,-50,17
"NO","Norway","Agder","","","NO_42",NA,"2020-03-25",-39,-12,18,-38,-49,17
"NO","Norway","Agder","","","NO_42",NA,"2020-03-26",-38,-10,58,-34,-50,17
"NO","Norway","Agder","","","NO_42",NA,"2020-03-27",-38,-9,37,-38,-49,18
"NO","Norway","Agder","","","NO_42",NA,"2020-03-28",-46,-10,39,-25,-30,9
"NO","Norway","Agder","","","NO_42",NA,"2020-03-29",-59,-21,-1,-39,-31,NA
"NO","Norway","Agder","","","NO_42",NA,"2020-03-30",-32,-10,35,-33,-49,16
"NO","Norway","Agder","","","NO_42",NA,"2020-03-31",-31,-5,26,-32,-49,16
"NO","Norway","Agder","","","NO_42",NA,"2020-04-01",-35,-5,14,-33,-48,17
"NO","Norway","Agder","","","NO_42",NA,"2020-04-02",-35,-6,-19,-41,-49,19
"NO","Norway","Agder","","","NO_42",NA,"2020-04-03",-32,-4,23,-31,-47,17
"NO","Norway","Agder","","","NO_42",NA,"2020-04-04",-39,-7,-11,-32,-28,10
