"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-15",2,2,NA,2,0,0
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-16",-11,-7,-35,-8,-5,1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-17",-3,-1,NA,0,1,1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-18",1,-1,NA,4,2,0
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-19",3,2,NA,-1,-1,0
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-20",3,4,NA,-4,0,1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-21",8,0,NA,2,0,0
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-22",-2,-1,NA,-4,-1,0
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-23",0,3,12,4,0,0
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-24",3,2,NA,1,2,1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-25",17,14,NA,5,2,-1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-26",8,4,NA,3,1,0
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-27",15,9,NA,2,1,0
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-28",9,2,NA,5,-2,0
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-02-29",8,8,NA,13,5,-2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-01",-5,-3,-16,-6,-3,0
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-02",-7,-9,NA,-15,-21,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-03",-2,-2,NA,-12,-20,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-04",-8,-12,NA,-18,-24,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-05",-5,-2,NA,-16,-25,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-06",-6,-3,NA,-11,-27,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-07",-15,-1,NA,7,-5,-1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-08",-6,-3,-27,-9,-6,-1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-09",3,2,NA,0,0,1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-10",0,2,NA,2,1,0
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-11",-3,4,NA,-8,-1,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-12",-2,13,NA,-12,-2,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-13",-12,4,NA,-12,-6,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-14",-20,7,NA,-9,-4,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-15",-20,4,-14,-19,-7,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-16",-15,3,NA,-14,-9,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-17",-20,0,NA,-18,-10,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-18",-19,-1,NA,-22,-16,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-19",-16,2,NA,-28,-18,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-20",-20,-5,NA,-28,-21,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-21",-30,-4,NA,-14,-12,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-22",-27,-6,NA,-25,-12,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-23",-21,-8,NA,-29,-18,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-24",-21,-8,NA,-28,-19,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-25",-14,4,NA,-26,-18,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-26",-14,2,NA,-31,-19,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-27",-16,-5,NA,-27,-20,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-28",-24,-1,NA,-14,-14,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-29",-26,-9,NA,-26,-17,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-30",-18,-9,NA,-29,-19,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-03-31",-22,-9,NA,-29,-19,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-01",-20,-3,NA,-27,-19,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-02",-19,-3,NA,-34,-21,9
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-03",-27,-7,NA,-33,-22,10
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-04",-30,-1,NA,-20,-17,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-05",-27,-7,NA,-30,-17,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-06",-14,-5,NA,-26,-22,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-07",-13,2,NA,-26,-22,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-08",-6,16,NA,-23,-23,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-09",-3,22,NA,-28,-31,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-10",-61,-29,NA,-51,-79,20
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-11",-48,-15,NA,-16,-21,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-12",-38,-14,NA,-38,-22,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-13",-49,-26,NA,-60,-81,22
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-14",-15,-8,NA,-31,-35,10
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-15",-19,-3,NA,-28,-34,10
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-16",-13,-2,NA,-33,-35,11
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-17",-18,-5,NA,-30,-36,11
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-18",-28,-4,NA,-14,-14,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-19",-26,-8,NA,-22,-14,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-20",-7,-3,NA,-25,-20,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-21",-12,-4,NA,-18,-19,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-22",-11,-1,NA,-23,-19,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-23",-8,1,NA,-25,-20,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-24",-7,1,NA,-28,-20,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-25",-14,3,NA,-5,-12,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-26",-15,-4,NA,-26,-12,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-27",-3,-1,NA,-27,-20,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-28",-8,-2,NA,-24,-19,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-29",-4,12,NA,-23,-20,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-04-30",-4,23,NA,-28,-34,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-01",-56,-32,NA,-63,-80,22
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-02",-20,-2,NA,-25,-14,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-03",-20,-2,NA,-20,-11,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-04",-7,-2,NA,-24,-19,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-05",-11,-4,NA,-22,-19,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-06",-12,1,NA,-24,-19,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-07",-9,2,NA,-26,-19,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-08",-13,-3,NA,-27,-19,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-09",-21,2,NA,-4,-7,1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-10",-16,-1,3,-36,-13,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-11",-11,-3,NA,-24,-20,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-12",-13,-3,NA,-21,-18,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-13",-13,0,NA,-19,-17,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-14",-11,2,NA,-26,-19,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-15",-15,-3,NA,-27,-20,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-16",-20,1,NA,-11,-8,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-17",-16,0,NA,-18,-10,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-18",-5,-3,NA,-24,-19,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-19",-5,3,NA,-22,-18,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-20",9,26,NA,-12,-19,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-21",-32,-2,NA,-38,-75,15
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-22",-11,-4,NA,-28,-55,9
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-23",-15,2,NA,-20,-9,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-24",-11,1,NA,-16,-6,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-25",9,7,NA,-17,-21,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-26",1,4,NA,-11,-17,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-27",6,10,NA,-16,-17,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-28",9,13,NA,-19,-17,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-29",1,5,NA,-19,-17,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-30",-6,12,NA,13,5,-3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-05-31",1,22,NA,1,6,-4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-01",5,7,NA,-14,-18,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-02",1,2,NA,-17,-17,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-03",3,6,NA,-14,-16,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-04",6,9,NA,-16,-17,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-05",1,2,NA,-20,-21,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-06",-22,5,NA,-22,-9,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-07",0,9,NA,-16,0,1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-08",11,6,NA,-17,-18,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-09",8,6,NA,-13,-17,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-10",10,12,NA,-8,-17,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-11",16,16,NA,-12,-19,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-12",4,4,NA,-13,-24,1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-13",-13,9,NA,13,3,-4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-14",-1,16,NA,6,4,-5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-15",17,14,NA,-11,-26,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-16",11,13,NA,-9,-25,1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-17",14,27,NA,-17,-27,4
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-18",25,50,NA,-10,-33,0
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-19",-70,-29,NA,-41,-79,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-20",-52,-17,NA,0,-14,-5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-21",5,14,NA,11,0,-9
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-22",22,18,NA,-14,-36,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-23",7,12,NA,-9,-36,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-24",5,16,NA,-11,-34,3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-25",14,22,NA,-11,-36,2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-26",1,6,NA,-14,-37,1
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-27",-3,9,NA,16,-1,-5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-28",14,15,NA,9,4,-5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-29",25,12,NA,-25,-40,6
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-06-30",17,11,NA,-14,-38,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-01",18,15,NA,-18,-39,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-02",19,15,NA,-26,-40,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-03",4,4,NA,-24,-41,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-04",4,12,NA,9,1,-2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-05",14,13,NA,-3,1,-2
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-06",32,20,NA,-22,-52,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-07",22,14,NA,-13,-52,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-08",18,14,NA,-16,-51,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-09",22,20,NA,-23,-52,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-10",2,3,NA,-13,-51,5
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-11",3,12,NA,17,-1,-3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-12",23,20,NA,12,1,-3
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-13",32,23,NA,-16,-57,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-14",23,16,NA,-6,-57,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-15",25,22,NA,-15,-56,8
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-16",22,19,NA,-17,-56,7
"SE","Sweden","Västernorrland County","","","SE_Y",NA,"2020-07-17",-1,5,NA,-12,-55,4
