"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-15",-8,-3,-38,-20,-4,2
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-16",-6,-7,-26,-24,-5,1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-17",8,0,38,-7,-17,3
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-18",12,0,87,-6,-17,4
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-19",8,0,37,-11,-16,3
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-20",8,1,13,-12,-18,4
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-21",4,1,23,-14,-18,4
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-22",-3,0,-6,-7,-1,0
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-23",-4,-3,-5,-4,-4,0
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-24",-4,-1,7,-7,-1,1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-25",0,4,34,-2,0,1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-26",-4,1,35,-9,0,1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-27",3,6,6,-3,-1,1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-28",2,6,-21,-7,-2,1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-02-29",8,4,-17,-5,2,0
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-01",7,3,3,3,0,-1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-02",4,5,17,-1,-1,0
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-03",3,4,7,0,1,0
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-04",-1,5,-2,-4,0,1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-05",1,6,2,-2,-1,0
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-06",1,5,14,0,-1,0
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-07",0,3,11,4,0,-1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-08",9,5,17,3,1,-1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-09",-1,6,-2,-2,1,0
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-10",2,6,12,2,0,1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-11",-1,6,6,-6,0,0
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-12",6,17,-10,-5,-1,1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-13",0,12,0,-5,-2,1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-14",-4,10,2,-8,-2,1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-15",-6,9,-3,-13,-6,1
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-16",4,20,23,-6,-3,2
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-17",-6,24,4,-13,-8,4
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-18",-19,22,-22,-30,-14,8
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-19",-17,27,-11,-26,-19,9
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-20",-24,8,-1,-30,-22,10
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-21",-44,0,-10,-32,-19,8
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-22",-54,-21,15,-31,-26,7
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-23",-42,-13,1,-41,-38,14
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-24",-71,-30,-21,-57,-51,21
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-25",-74,-31,1,-58,-59,24
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-26",-75,-30,-4,-61,-62,25
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-27",-76,-34,-23,-63,-62,26
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-28",-84,-45,-56,-67,-55,17
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-29",-85,-52,-49,-67,-52,13
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-30",-73,-35,-27,-65,-66,25
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-03-31",-74,-33,-9,-62,-66,26
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-01",-76,-35,-23,-67,-65,26
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-02",-76,-33,-26,-65,-66,27
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-03",-75,-34,-9,-64,-66,27
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-04",-82,-42,-43,-62,-54,17
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-05",-83,-46,-31,-63,-51,13
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-06",-72,-34,-15,-62,-66,25
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-07",-73,-31,16,-54,-67,25
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-08",-73,-28,7,-56,-66,25
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-09",-70,-19,2,-55,-67,25
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-10",-77,-35,-6,-61,-80,31
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-11",-81,-35,-29,-56,-58,17
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-12",-93,-75,-32,-61,-60,14
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-13",-79,-41,4,-66,-83,30
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-14",-70,-27,11,-55,-65,25
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-15",-72,-28,9,-56,-66,25
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-16",-72,-27,9,-57,-65,26
"GB","United Kingdom","Shropshire","Telford and Wrekin","","GB_TFW",NA,"2020-04-17",-75,-34,-25,-61,-66,27
