"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-15",8,10,12,-34,7,0
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-16",0,5,13,-23,4,0
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-17",5,7,8,-22,8,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-18",-1,2,11,-20,6,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-19",-2,-1,3,-24,6,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-20",-6,1,8,-25,8,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-21",-9,-4,-6,-27,6,0
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-22",-3,-5,-2,-40,7,0
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-23",-4,-6,2,-31,8,0
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-24",-1,-2,-1,-26,6,-1
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-25",-1,3,5,-16,7,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-26",-2,-3,3,-25,7,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-27",-10,5,11,-27,9,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-28",-12,-1,-5,-35,6,0
"TR","Turkey","Çorum","","","TR_19",NA,"2020-02-29",2,5,12,-43,10,-1
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-01",-4,4,10,-35,6,-1
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-02",2,8,17,-28,7,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-03",-3,4,8,-21,7,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-04",-3,-1,11,-20,7,-3
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-05",-3,8,23,-28,9,-4
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-06",-1,6,16,-37,7,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-07",8,12,31,-45,7,-4
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-08",5,10,46,-34,6,-6
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-09",4,7,21,-25,6,-3
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-10",-1,7,9,-13,9,-3
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-11",-1,9,13,-20,8,-3
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-12",-3,14,18,-21,10,-4
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-13",-8,9,8,-5,5,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-14",-7,9,9,10,0,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-15",-16,7,7,5,2,-2
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-16",-9,5,-15,14,-16,4
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-17",-28,10,-20,22,-24,8
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-18",-35,-11,-36,-9,-26,10
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-19",-44,-7,-27,-33,-29,12
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-20",-47,-13,-37,-53,-32,16
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-21",-51,-15,-35,-55,-26,12
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-22",-64,-24,-40,-58,-37,9
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-23",-48,-13,-34,-52,-39,13
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-24",-53,-20,-41,-47,-41,15
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-25",-52,-26,-36,-54,-42,15
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-26",-53,-20,-32,-59,-42,13
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-27",-55,-22,-34,-70,-41,16
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-28",-60,-27,-47,-66,-34,15
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-29",-72,-42,-54,-80,-42,13
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-30",-54,-26,-44,-79,-42,17
"TR","Turkey","Çorum","","","TR_19",NA,"2020-03-31",-55,-27,-43,-70,-44,16
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-01",-57,-34,-48,-72,-45,18
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-02",-55,-21,-36,-75,-43,15
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-03",-60,-29,-49,-81,-44,21
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-04",-64,-29,-49,-85,-38,17
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-05",-76,-44,-57,-90,-42,15
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-06",-57,-31,-45,-85,-43,18
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-07",-61,-27,-43,-78,-44,17
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-08",-63,-25,-46,-79,-44,17
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-09",-63,-32,-40,-81,-43,16
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-10",-61,-28,-44,-85,-44,19
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-11",-65,-18,-45,-89,-37,14
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-12",-75,-35,-49,-91,-42,10
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-13",-54,-20,-37,-80,-41,14
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-14",-58,-28,-39,-76,-43,15
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-15",-60,-16,-37,-78,-43,16
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-16",-57,-24,-32,-79,-41,16
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-17",-56,-23,-34,-83,-41,16
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-18",-61,-19,-40,-88,-31,10
"TR","Turkey","Çorum","","","TR_19",NA,"2020-04-19",-71,-30,-41,-89,-36,4
