"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-15",-2,-1,2,9,-3,0
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-16",-2,-1,2,9,2,0
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-17",-6,-5,-3,1,-7,2
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-18",-7,-6,-13,0,-9,3
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-19",-2,-3,8,5,-8,2
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-20",-1,0,16,5,-7,0
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-21",4,2,28,8,-6,-1
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-22",-3,1,16,11,-3,-3
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-23",-3,-2,-13,-1,-4,1
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-24",1,0,-7,-5,-5,2
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-25",-4,-4,-5,0,-6,2
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-26",-4,-5,-4,-3,-3,3
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-27",-3,-1,-9,-5,-2,3
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-28",9,-4,6,2,-1,0
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-02-29",9,2,-4,4,-1,0
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-01",7,4,9,2,-2,0
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-02",3,-2,-9,-17,8,0
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-03",0,-1,-13,-13,7,0
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-04",6,3,-1,-11,10,1
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-05",5,4,16,-7,14,-2
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-06",0,1,-8,-12,14,-2
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-07",5,6,-12,-9,2,2
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-08",13,11,14,0,4,2
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-09",1,1,-2,-13,16,-3
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-10",-2,1,-2,-7,16,-3
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-11",-11,-4,-16,-12,14,0
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-12",-9,-4,-8,-11,14,0
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-13",2,5,7,-7,16,-3
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-14",2,9,-10,-8,2,2
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-15",-8,16,-14,-11,-3,3
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-16",-19,9,-21,-32,6,4
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-17",-34,-5,-31,-28,-7,8
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-18",-43,-12,-39,-39,-17,14
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-19",-58,-25,-46,-41,-26,17
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-20",-60,-28,-48,-48,-29,17
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-21",-73,-39,-65,-55,-40,19
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-22",-78,-47,-68,-63,-39,NA
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-23",-67,-39,-61,-70,-38,21
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-24",-67,-41,-58,-64,-40,21
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-25",-65,-43,-58,-68,-41,23
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-26",-68,-44,-62,-73,-42,24
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-27",-65,-41,-58,-72,-41,23
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-28",-70,-42,-65,-71,-40,20
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-29",-78,-70,-70,-79,-44,NA
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-30",-62,-38,-59,-74,-40,21
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-03-31",-52,-25,-48,-70,-39,18
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-01",-51,-26,-44,-65,-41,14
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-02",-87,-71,-82,-83,-65,31
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-03",-85,-65,-80,-86,-64,30
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-04",-89,-70,-86,-86,-61,27
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-05",-88,-83,-87,-89,-59,NA
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-06",-84,-65,-79,-87,-62,26
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-07",-78,-58,-75,-84,-62,24
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-08",-78,-63,-71,-80,-61,24
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-09",-74,-55,-71,-83,-62,22
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-10",-88,-77,-85,-89,-81,32
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-11",-87,-75,-82,-87,-68,25
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-12",-88,-79,-84,-90,-53,NA
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-13",-78,-61,-74,-83,-59,24
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-14",-78,-59,-76,-83,-59,24
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-15",-79,-57,-73,-78,-57,25
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-16",-80,-58,-74,-83,-58,26
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-17",-77,-56,-72,-82,-57,28
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-18",-82,-65,-80,-84,-52,20
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-19",-88,-80,-85,-89,-51,NA
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-20",-78,-62,-73,-85,-56,23
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-21",-78,-63,-75,-86,-55,23
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-22",-77,-60,-72,-82,-55,23
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-23",-78,-61,-72,-81,-56,23
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-24",-76,-60,-72,-86,-53,24
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-25",-81,-64,-77,-86,-50,20
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-26",-86,-76,-81,-88,-48,NA
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-27",-76,-60,-72,-83,-52,23
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-28",-77,-62,-73,-82,-52,17
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-29",-76,-59,-71,-81,-51,23
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-04-30",-70,-50,-67,-79,-51,19
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-05-01",-89,-85,-83,-89,-79,31
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-05-02",-77,-55,-77,-86,-47,19
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-05-03",-85,-70,-80,-89,-42,NA
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-05-04",-72,-53,-69,-84,-49,20
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-05-05",-72,-55,-70,-80,-50,21
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-05-06",-74,-58,-70,-77,-50,24
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-05-07",-74,-57,-69,-79,-49,25
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-05-08",-55,-41,-51,-75,-39,19
"CL","Chile","Magallanes and Chilean Antarctica","","","CL_MA",NA,"2020-05-09",-56,-39,-57,-79,-32,16
