"country_region_code","country_region","sub_region_1","sub_region_2","metro_area","iso_3166_2_code","census_fips_code","date","retail_and_recreation_percent_change_from_baseline","grocery_and_pharmacy_percent_change_from_baseline","parks_percent_change_from_baseline","transit_stations_percent_change_from_baseline","workplaces_percent_change_from_baseline","residential_percent_change_from_baseline"
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-15",166,153,248,249,130,-7
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-16",153,141,212,211,130,-7
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-17",154,125,173,212,110,-7
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-18",137,112,146,176,98,-8
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-19",116,95,137,151,93,-6
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-20",122,94,144,167,94,-4
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-21",157,156,223,214,59,1
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-22",174,155,238,248,118,-5
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-23",160,142,208,220,128,-6
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-24",155,131,168,212,115,-7
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-25",138,114,155,178,100,-8
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-26",126,106,149,171,103,-7
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-27",126,106,152,170,101,-5
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-28",137,128,197,211,119,-5
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-02-29",59,54,103,102,54,-6
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-03-01",86,82,127,125,76,-9
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-03-02",80,68,94,116,61,-8
"IN","India","Jammu and Kashmir","","","IN_JK",NA,"2020-03-03",89,79,119,121,72,-9
